Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1510,0.5353627423389905,0.3411951709007892,0.5214734958053414,0.3331797551326299
1511,0.5294574359726538,0.33709547167081627,0.5217614475132815,0.3334217858593162
1512,0.5263810850706028,0.3433617731604338,0.5221651850324514,0.33366373960591217
1513,0.5320555534142545,0.3417474444326922,0.5224476003149732,0.33410619292814014
1514,0.5443692223890796,0.3404186194210514,0.523295029247666,0.33439183215208984
1515,0.5394084696559112,0.3399471216450216,0.523809502536879,0.33452452003617567
1516,0.5328140083307996,0.33805002756114777,0.5244259507699089,0.33470903958782144
1517,0.5312414888016204,0.3385623009351315,0.5249761181781536,0.3349342994999629
1518,0.5322522308028722,0.34118717517186126,0.5252414466096107,0.33521272409581565
1519,0.5284358220315426,0.34084521246467286,0.5256339154402674,0.3354146485342674
1520,0.5411267851628571,0.337825761594076,0.5259327152068615,0.33549313257739594
1521,0.5228693221969697,0.343733721206844,0.5259000307879289,0.3357806306325155
1522,0.5255143262666027,0.34245615940573204,0.525963050526041,0.33598803615186335
1523,0.5389393068132913,0.3474707041798792,0.5264075715927753,0.33634466127888757
1524,0.5498780765199945,0.34121294017074844,0.5270459269262008,0.3366425503428206
1525,0.5317933053482379,0.3443731530188573,0.527381976539639,0.33698073014516977
1526,0.5378371455220639,0.3398811397781198,0.5275286666283578,0.3372520531031127
1527,0.5427303575680689,0.3466139950756822,0.5278208447804128,0.33762393936893326
1528,0.5314005969032424,0.3439990048083153,0.5279873657303248,0.3378401944012748
1529,0.5503371427428976,0.34698718708304155,0.5284678372142978,0.33823317461305513
1530,0.5334335690991675,0.34397994683630095,0.5287134452826175,0.33841181569300666
1531,0.5330179225605802,0.34306364869158107,0.5290407892468314,0.33870477300054835
1532,0.5382363208625393,0.3452892904614132,0.5293233889680923,0.3389690498343657
1533,0.5320275559814697,0.34227907160164645,0.5296438282504228,0.3392065623057741
1534,0.5379885034083509,0.3521831940922772,0.5300424731569023,0.33965409140959407
1535,0.5273355658929947,0.3415596705210832,0.5302575665673726,0.3398076207609435
1536,0.5312019967209448,0.34879597466434853,0.5303893706643898,0.3401235201614255
1537,0.5397444996057394,0.34818345160463804,0.5306047897731869,0.3403605403088439
1538,0.5423894780528322,0.347465620100468,0.5311251919738916,0.3406433014096947
1539,0.5320398407386169,0.34823010469541826,0.5311491271968494,0.34085599118506693
1540,0.5347292378967093,0.34416299699385094,0.53116892655651,0.3410563751960659
1541,0.5395715026673374,0.34708213910758356,0.5314366554580044,0.3413128694445568
1542,0.5346414373884463,0.3499392616097657,0.5317231410644387,0.3416558173484619
1543,0.5360561522748235,0.34837479055388015,0.5318208843550083,0.3418100438967249
1544,0.5454866694679595,0.34953593444441855,0.5322358063913614,0.34202893684216756
1545,0.5386497005392279,0.34807198239412673,0.5323684688767117,0.3423058327269225
1546,0.5503206899590045,0.3451442680251065,0.5329683247346817,0.34240772077484605
1547,0.5426185312417109,0.3459362106910531,0.5332564842834592,0.34254503181440393
1548,0.5457122492912291,0.34703935601057273,0.5336739107627424,0.34268943392080603
1549,0.5353010937060528,0.34730786726963714,0.5339675509624587,0.34290705215029876
1550,0.524164106406882,0.35162209323238336,0.5341523468639107,0.3432394817599519
1551,0.5508029809693926,0.34780956497500826,0.5342709761291878,0.34341863738487255
1552,0.5418541573088171,0.35145685850072705,0.5346418838218661,0.3437524467396566
1553,0.5425906983493725,0.34949384077190115,0.535214590105512,0.3439790420081734
1554,0.5437941504206985,0.3484421815101949,0.5355877266150548,0.3441688638233505
1555,0.5353940016864318,0.35321960521441653,0.5359107031949788,0.3446053932505826
1556,0.5374246805773688,0.3553148369156939,0.536110351475986,0.3449826350884317
1557,0.5326476107758746,0.3489947185037931,0.536284297272575,0.3451973270074615
1558,0.5238193489607221,0.348638407353569,0.5364310145250185,0.34532356680301424
1559,0.5471788079351876,0.35320430588530616,0.5366875496919807,0.34557570553834155
1560,0.5341142317892762,0.34706934935993633,0.5366625794809865,0.3456931891075245
1561,0.5534555397680283,0.3535322198091234,0.537142541556894,0.3460219240702906
1562,0.5378520348145007,0.35133466888117065,0.5373719605517718,0.3461813819847054
1563,0.5491571164048494,0.3572814715227753,0.5377139918115837,0.346492062526507
1564,0.5461436978517785,0.3533399208204774,0.5377494813208378,0.34675048855449553
1565,0.5311805604681707,0.362026588023473,0.5375849231370831,0.3471920778820645
1566,0.5513550304262186,0.35297368562958453,0.5379557435789915,0.34749055104343335
1567,0.5568762906969811,0.3512383650848146,0.5384684396168986,0.34774407232642696
1568,0.5385951382450814,0.3556900407191187,0.5385952977657428,0.34803412963737207
1569,0.5455520586689893,0.3504727330779119,0.5389376224984916,0.34822668004963686
1570,0.5431412600951925,0.355377367432462,0.5389779119971384,0.34857771216640465
1571,0.551610415498876,0.35441342420715405,0.5395527338631765,0.3487913062264108
1572,0.5660517384725476,0.3567661564838063,0.5403634821072955,0.3490775061679723
1573,0.5406370931281338,0.36001788967133647,0.5403974378335923,0.34932844987780143
1574,0.5470489785275466,0.3559912360028471,0.5403408558737433,0.3496240157944434
1575,0.5523439306829896,0.35691853544522517,0.5407518683804383,0.3498749234429707
1576,0.5572574667466588,0.3565654267894381,0.5411402748049303,0.35020860918319713
1577,0.5515326211529501,0.3588539297762544,0.5413163200766279,0.3504534078772086
1578,0.5457797872246524,0.3539811126943918,0.5416039038830561,0.3506530500349301
1579,0.551264675814803,0.35897327887359354,0.5416224545444942,0.3508927718707412
1580,0.5479126670142854,0.36414174353834144,0.5419120365027965,0.351296007804782
1581,0.5503753106063416,0.3555951691390309,0.5422591842637118,0.3515466382137309
1582,0.5668987164264524,0.3533302235048304,0.54283243217499,0.35170745687459926
1583,0.5629379352433869,0.3595548911581313,0.5434506397602283,0.35205297326572904
1584,0.5458695524963717,0.35918514386891137,0.5436082607419889,0.3521930122612617
1585,0.5593129080850159,0.36182075251532736,0.5442478075858292,0.35259823390114653
1586,0.5563997749313023,0.3543470510495136,0.5447517631500364,0.3527092554288499
1587,0.553749299598292,0.35711167793148657,0.5450318591498874,0.35288781995538687
1588,0.5362719122823427,0.35472414004418573,0.5449095078344776,0.3530329903542612
1589,0.5395845319577407,0.3606634600643469,0.5450604016588602,0.35328165746163975
1590,0.5506644736435797,0.35688382350936654,0.5453791063737975,0.3535360739919501
1591,0.5552561487515375,0.3617050946381241,0.5456927992954815,0.3538285331025609
1592,0.5627494455467486,0.3620645828808856,0.5462549594586475,0.35407103952798324
1593,0.5624163343104606,0.3631004635390442,0.5467821630993602,0.3543655529876865
1594,0.5546312384552332,0.3564621266153679,0.5469650544791057,0.3545040768311056
1595,0.5605313429786729,0.36114260280113974,0.5474026873278947,0.35476548923924583
1596,0.5650423986992137,0.3612291533828701,0.5476971215026988,0.35508718694640107
1597,0.557869210942189,0.36383781555213573,0.5480021350967084,0.35544521904362275
1598,0.5636792056787961,0.3590941742235142,0.5483614742244598,0.3556863154078816
1599,0.5634086850727951,0.36320273110793627,0.5489236260517947,0.35600421268464755
1600,0.5523426945033252,0.3646651448538187,0.5494871978137235,0.35626507371707633
1601,0.5467995430394226,0.36268279616586774,0.549407129055124,0.35656253834089346
1602,0.5510189259592714,0.3659130384859217,0.5495904244281332,0.3568516619405973
1603,0.5539022014301898,0.3652286603172193,0.5498166544897495,0.3571663583315037
1604,0.5695397352196689,0.3592206375643664,0.5503315661857289,0.3573819274525871
1605,0.5618746211027624,0.368603512016209,0.5508611785740556,0.35768960558862295
1606,0.5612637752609274,0.36013614346695555,0.5513379604677268,0.35778603171964823
1607,0.5530878178474108,0.36107378490272085,0.5517467646091574,0.35802761304762676
1608,0.5668372750277715,0.3684065739106153,0.5526071231304983,0.3584229763787677
1609,0.5646213151347659,0.36157888709507946,0.55295597327449,0.3585904680029632
1610,0.5595096907830552,0.35792344389497704,0.5534638824543656,0.3588075498936639
1611,0.5613234050347284,0.3649099416298229,0.5536212397596995,0.359035104330078
1612,0.5766943984492878,0.36306591646166864,0.5543980870323953,0.35926972928168793
1613,0.5584363950862058,0.3649947586938863,0.5545836726060225,0.35942399502511013
1614,0.5590800639938187,0.3592626073349171,0.5548423999288632,0.3595424487553989
1615,0.5664590971385317,0.3652690591417385,0.5555479706622705,0.35960729817776427
1616,0.558567591056043,0.36688068166604954,0.555692221874867,0.35988543809849355
1617,0.5620452008558446,0.35972487900791206,0.5557956000780442,0.3600551683769555
1618,0.5615491018578436,0.3609926279915018,0.5562546793502995,0.36016122012240315
1619,0.5779790318819918,0.3676104276811199,0.5569032188145595,0.3605039740144674
1620,0.5572224582266616,0.3675322760885329,0.5571848427771888,0.3607470721875887
1621,0.556205986633924,0.3659211458877149,0.5572767541998899,0.36097722662119996
1622,0.5643371007815821,0.36147204946814204,0.5572424614460705,0.3610713444808866
1623,0.564392198417669,0.36428681095723137,0.5577175635518612,0.36115672290660455
1624,0.5618291591789325,0.3725010100185887,0.558013167164889,0.3614869183869194
1625,0.5756288781396128,0.37470210553402994,0.5584788661140214,0.3618425897886955
1626,0.568754873353787,0.36503593439924087,0.558708814246164,0.36201199994089156
1627,0.5742452848687358,0.36997183580213383,0.5591630675204796,0.36223435806140913
1628,0.5699205493205726,0.36479048211020493,0.5596458827623981,0.3624505454497254
1629,0.5633640360016274,0.371062054607202,0.5598878699661346,0.3626923209643976
1630,0.5609757453198974,0.36182998983256975,0.5601491315322469,0.36264608589028213
1631,0.567207872048205,0.36969594229911096,0.5604857827610841,0.36292810135348375
1632,0.5763055825253569,0.3711293240418446,0.5606739200830622,0.3632840833642241
1633,0.5692288605987273,0.36862340589451636,0.5607997385901691,0.3634654536589517
1634,0.5506965727273522,0.3723785184407176,0.5608962789947886,0.36372932115038786
1635,0.5706486179398906,0.3699602802278749,0.5611229931918861,0.3638921117046388
1636,0.5662870529151232,0.3714678021613512,0.5613207387515625,0.3642345267268755
1637,0.5702362791132595,0.36709616794396066,0.5616504783418619,0.3644342165271251
1638,0.5715222304378738,0.3678035481530262,0.5623554847049725,0.36469580468930185
1639,0.5744376887062044,0.36965214535443736,0.5630525478399417,0.3648755783951037
1640,0.57710559407239,0.3645961891051106,0.563581370248518,0.36502982570701853
1641,0.5579080935077689,0.37147789208854254,0.5636344091436426,0.3652252816560269
1642,0.5603077508015364,0.3701096528307373,0.5635855752487384,0.36538618305502396
1643,0.5660263245859172,0.3667996140112154,0.5636577750542475,0.3654601660644674
1644,0.5633002052260409,0.37005426669040914,0.5638311543896637,0.36573200886596824
1645,0.5771767273088114,0.37592656370770433,0.5641640620762665,0.3660276880840996
1646,0.5763806718332392,0.3689036794903922,0.5643908275389469,0.36618117860624994
1647,0.5876447968763452,0.37491933200983973,0.56498633925763,0.366402808935404
1648,0.566265343525142,0.3739104959425353,0.565038062014557,0.36669913536978443
1649,0.5741201445791846,0.3715545692022833,0.5652522912046848,0.3668661721316714
1650,0.5586342172729941,0.37609457984816624,0.5653781216600781,0.3670947608315583
1651,0.574864237056672,0.3728147508429922,0.5659394155404232,0.36729739992510085
1652,0.5574062380440358,0.3708686346649189,0.5660671617821184,0.3673965118486807
1653,0.5789684360315492,0.3731601825860672,0.5665684864741456,0.3675551422940578
1654,0.5780277507294704,0.37245196078999604,0.5667382467843416,0.36781976875857025
1655,0.5862945340589081,0.3758603199811067,0.5672266450434644,0.36796490491786826
1656,0.5703168857301618,0.3753453892744957,0.5674077072528493,0.36826908983401907
1657,0.5828798956577554,0.37560408414950663,0.5680035488090561,0.3685596958189548
1658,0.5847828314675674,0.37138276196159714,0.5683624599378521,0.3686192195799744
1659,0.5767272406198314,0.37455128262337517,0.5686045784475534,0.3688786674905403
1660,0.5840681743374314,0.3764073884878119,0.5690957481186409,0.36924834638239706
1661,0.5711183383395808,0.37357564733738613,0.569291646784738,0.3694216604965483
1662,0.5717674076034429,0.3727254625122626,0.569193106967821,0.3696148514175601
1663,0.587760540673174,0.3735552022870397,0.5697795898795603,0.36978606028942324
1664,0.5729216676426117,0.37283796112997036,0.5700564219525363,0.37005756736532436
1665,0.5824445107244322,0.3774817407841896,0.5703761302242542,0.3703018209981734
1666,0.5905335034317567,0.379936185561787,0.5710154484717684,0.37056293107608806
1667,0.5868696432715994,0.3741791257296182,0.5715119373200837,0.3708520160105222
1668,0.5755171347732031,0.3788528312940195,0.5717912979783908,0.3712092200765726
1669,0.5755469888499573,0.37448349861346586,0.5717426571177501,0.37134668149521943
1670,0.570421468474515,0.37424595248692005,0.5720066373227072,0.37148095502318723
1671,0.5750503328255483,0.3788520726452513,0.5723835242465397,0.3717395735583379
1672,0.5890286479224626,0.3753740403194489,0.5728773551893572,0.3720176133753641
1673,0.583108254548231,0.37680727022265964,0.5732516763119686,0.37226802256067265
1674,0.5902854288779948,0.38096464508110217,0.5738208017059497,0.372437295261923
1675,0.590572855304527,0.37846679455202414,0.5741196812492481,0.3725125890422828
1676,0.593502905929786,0.3814877230393149,0.574614641900768,0.3728416248150843
1677,0.5756240656997855,0.3827272177455966,0.5746422175173891,0.3730967324539536
1678,0.589926314084368,0.383791817374128,0.5750423328126649,0.37347675915923206
1679,0.5768229542168236,0.3790646221863368,0.5753115111769689,0.37363681051081465
1680,0.5901998918074234,0.3794615050215123,0.5758959941067193,0.37398944081459357
1681,0.5950091904034309,0.3851383824166602,0.5764520204738239,0.37429828961694456
1682,0.5819560425687003,0.38678498255291005,0.5765650296746907,0.37461140278716587
1683,0.5866995084170427,0.37925917499542766,0.5769144426310571,0.3748241181691841
1684,0.5854873692881132,0.3766637303152011,0.5776102585622723,0.3749098224066738
1685,0.5742237302979254,0.38121139294993817,0.577681760809433,0.375134844661115
1686,0.5823760891132388,0.3820378798396105,0.5780035415333953,0.3753462462146802
1687,0.5819223866716664,0.38365799641706794,0.5782372636845635,0.37567748278414226
1688,0.5852480252887454,0.3815727629690209,0.5785117795815808,0.3759528670804622
1689,0.5809325967631478,0.3815791443677967,0.5786416777427198,0.3761914070607294
1690,0.5824109648778476,0.3785524797720738,0.578747785158829,0.3764705328740687
1691,0.5912200519464131,0.38289824115055826,0.5794140243276018,0.376698939855309
1692,0.5689663541135129,0.3822882063875213,0.5795871963938413,0.3769425109264447
1693,0.5865845738065028,0.3841662686160617,0.579998361378253,0.37728984401854154
1694,0.5881407833384314,0.38320049154576197,0.5804951729405008,0.3775527685156487
1695,0.6006999644121752,0.38526566886543706,0.580965637682568,0.37773955061880327
1696,0.5906603072583304,0.38055942213175126,0.58125123039107,0.3779726654716305
1697,0.5949005840372088,0.38699826933437764,0.5813963461342873,0.3782142442181213
1698,0.5773378606168486,0.3850419377250732,0.5816177964761213,0.378436873053772
1699,0.5841356374054856,0.38282316721484494,0.5818181063326473,0.37866224501402324
1700,0.5939356892664002,0.38559414387875335,0.5825241357725155,0.37885223629463505
1701,0.5867642250836751,0.3910264704290408,0.5827621355330556,0.37921647068635594
1702,0.6123649935433801,0.3827939582191101,0.5838613106430424,0.3794549771574398
1703,0.605108772752687,0.3874832472111215,0.5843841173774651,0.3797414384499409
1704,0.5859037030641517,0.38787994146390103,0.5845416364241589,0.380049998063419
1705,0.5914983636132085,0.3866386192208891,0.5846457130152448,0.38026556404821465
1706,0.586167748452459,0.3908674817286479,0.5849627302696907,0.3805760058972977
1707,0.5866976007738535,0.38677772921495723,0.5850390843720127,0.3807994787986067
1708,0.5918451079589445,0.3873682437040835,0.5851803299018402,0.38111918843345644
1709,0.6051119847170511,0.3847349148532445,0.5857480247837846,0.3813228610780538
1710,0.6001087685772502,0.3893328107774126,0.586068836668581,0.38158136952384575
1711,0.5984441069136798,0.3906166363945166,0.586615352040063,0.3819221893049884
1712,0.5923578467994088,0.387785912509811,0.5870271608239823,0.38222339830493934
1713,0.5937817910318552,0.3867735819781228,0.587147585831156,0.382487765898761
1714,0.5831816873769606,0.3894917810684156,0.5873527862258429,0.38282084229752994
1715,0.5964383023343347,0.3874366853450716,0.587632662058041,0.38301994118874755
1716,0.5907707027201332,0.3849770335735779,0.5876374060438085,0.38312075814898344
1717,0.5964604614707073,0.3864745387166385,0.5878292224077907,0.3833666664087238
1718,0.5983247827301102,0.38920690911599304,0.5882853753669288,0.38357374796516325
1719,0.5931478675939997,0.38753940453685437,0.5886373929418096,0.38383486608363104
1720,0.6015137221495757,0.3837500851126733,0.5892592380153109,0.38402494873614607
1721,0.5963370384842956,0.3844767518084293,0.5896849721284858,0.38413744231940966
1722,0.6068672998420328,0.3897487760481918,0.5900417451668772,0.38442493703398456
1723,0.5952920341655739,0.39473567687117034,0.5902854207592241,0.3847835051669547
1724,0.5981100478388036,0.39020450873477736,0.5904419131384402,0.3849683024400282
1725,0.591906799770382,0.3883293307649255,0.5904685920277575,0.3851655531642863
1726,0.5968681884817941,0.3912156680634355,0.5905358976787976,0.38536011206476867
1727,0.6076583217430334,0.3864143498609226,0.5911765827996625,0.3854338547070752
1728,0.6049791459991015,0.38748171201085585,0.5914776394379572,0.3855076525998097
1729,0.5999665128732175,0.3918820507463072,0.591940510611085,0.3857640011710092
1730,0.605341071511013,0.39331424982137453,0.5922433342051568,0.38604105606700645
1731,0.6003916416375475,0.389906365402101,0.5923509832298391,0.38613641572671525
1732,0.6015161953152931,0.3928620820338819,0.592742186284771,0.3862579577163347
1733,0.6037980238666257,0.39342763968852024,0.5930841565937627,0.3865413270101965
1734,0.5903137992775792,0.3938329350066724,0.5931806851935519,0.38688471110402595
1735,0.6027020076955585,0.38952174788098126,0.5937502507415047,0.38705091820264687
1736,0.6040950007807562,0.3909890838492796,0.594184628974855,0.38722994228284013
1737,0.6059142679795176,0.392096338601814,0.594664466601012,0.3873987091265352
1738,0.5998740501621378,0.3948984630949454,0.5949569870984799,0.3876652231290536
1739,0.6071990476588615,0.39569532492075793,0.5954823161163941,0.3879475467401128
1740,0.609732745475623,0.3970333946673371,0.5960287517283497,0.38831716503801805
1741,0.5855028689928153,0.39479980827449773,0.5959144080692778,0.38855519638049685
1742,0.5937768226252611,0.3919583884231346,0.5964106174395126,0.3887486000212091
1743,0.6140393878627195,0.4005664852425784,0.596959713720637,0.3890766043537395
1744,0.611095003149017,0.3974073291551333,0.5974187981168487,0.38936074110592683
1745,0.5970512822696996,0.3925435913946795,0.5973458244739992,0.3895062995565117
1746,0.5968379739207654,0.39980570450480346,0.5974693778072478,0.3898912252039728
1747,0.6058206574392221,0.3979145876667831,0.5976877792752882,0.39010955157062094
1748,0.6114104044083551,0.3957525224727983,0.5983692301511183,0.3903237632655754
1749,0.6104441794420092,0.3975137082432339,0.5988954009918488,0.39061757408614317
1750,0.5967508658737339,0.39539160135197965,0.5989517045239954,0.3908135232356077
1751,0.6053749311364963,0.3994563509064469,0.599323918645052,0.3909821208451558
1752,0.6063937704489871,0.39386297722172325,0.599204494183164,0.39120350122520803
1753,0.6089593423220314,0.3912525467433081,0.599281505574551,0.3912788872158518
1754,0.5916902482345332,0.3979800657762567,0.5993972364779585,0.39148088970209893
1755,0.6186643194196506,0.3946505448992206,0.5999405555940873,0.39164112821566555
1756,0.6028130182039588,0.39873959587771707,0.6002734609891174,0.3917985704986469
1757,0.6151781422288297,0.4025963029351802,0.600843071818217,0.3921149419730514
1758,0.616748022908422,0.40247339023963313,0.6013411301172065,0.39241704490376234
1759,0.6010546953908977,0.3985853775172326,0.6012599843306833,0.3926940541570421
1760,0.6093448611287633,0.3939705840805475,0.6014447061817136,0.39278680962310486
1761,0.6046006919144806,0.3972333415256516,0.6015678378817296,0.39291914372572756
1762,0.6019405805113057,0.3991453301913928,0.6017594925559675,0.3931463320793592
1763,0.617986807380111,0.400194557392617,0.6022435928829327,0.3934147515876491
1764,0.602207881173841,0.39816647840919883,0.6026241167588703,0.39358824553446475
1765,0.6028243555169082,0.3979408990110515,0.6027518378225217,0.3937983298077844
1766,0.6144890357121068,0.3940799801969199,0.6032262044823612,0.3939803887402512
1767,0.6166462274307905,0.39573199512518864,0.6036299198015629,0.39416553786842223
1768,0.6189992857559005,0.40407550933712083,0.6040434098620787,0.39446290987284477
1769,0.6131544559725517,0.39923832248132096,0.6044435416296497,0.39469688823173404
1770,0.6102433639974091,0.3984763372672724,0.6046181344666064,0.39499141327482606
1771,0.6022056523049235,0.39838662053461565,0.604735506743019,0.3952696106493498
1772,0.6091225856385292,0.4004562377799431,0.6047806124589489,0.3954837598839848
1773,0.6125030835395668,0.3955578212227755,0.6051248334464288,0.39550020277101694
1774,0.6107271970065097,0.40611678442923865,0.605377176429783,0.39581844828490614
1775,0.598838923786119,0.396903588914927,0.6055158189100976,0.3959899334479061
1776,0.6108179973032563,0.40702342820154475,0.6057948150865269,0.3963060886506684
1777,0.6112759460084992,0.40413441049386156,0.6058671675718361,0.39666048986332714
1778,0.6182532805776774,0.4043225994333576,0.6061326502634077,0.3969973076117772
1779,0.60860700331251,0.4060928635911315,0.6063054600721935,0.3972815238686737
1780,0.6175382070997586,0.40050555668114995,0.6065494027839684,0.3974253500058692
1781,0.6143130957273437,0.4039714053720185,0.6068278318657644,0.39770665080526746
1782,0.6265914402798275,0.4107170953460061,0.6073293367650551,0.39806375107151
1783,0.6072687537236353,0.4064365095260456,0.6073987513621952,0.39832392846826054
1784,0.6172083360519128,0.40601575432610604,0.607936642097682,0.39856758485464916
1785,0.615986063315275,0.4048394522700973,0.6082023232100763,0.39887393894243145
1786,0.6169579715845426,0.4027885271952978,0.6084595826261521,0.3991099278093519
1787,0.6149927078559105,0.39855608391343417,0.6086411514236798,0.3992391227155842
1788,0.6152532786326999,0.40505206750759737,0.6089487359930911,0.3994421948038373
1789,0.6181956342205889,0.40538421491014087,0.6091686677243257,0.399635972603625
1790,0.6228710329256942,0.4051496980252177,0.6094314334733271,0.3997982986707826
1791,0.6157171110132126,0.40419436431974887,0.610035718313735,0.3999861897916876
1792,0.6146933353593191,0.4024747698657647,0.6104540485684162,0.40019651742054024
1793,0.622679486427874,0.4053628999741295,0.6106268505397192,0.40029244571517125
1794,0.5968537296899358,0.4027818065618568,0.6103420250705376,0.4003999352633057
1795,0.6124484596514809,0.40407588060527894,0.6106499686181732,0.4006305810475177
1796,0.6156194940275657,0.4084778427005957,0.6110255990203093,0.4008040238114335
1797,0.6124336771658344,0.4074249989782045,0.6111578594148415,0.40099423203766194
1798,0.6333187661874057,0.40788188114010326,0.6115960266504226,0.4012368192110081
1799,0.6157440975133646,0.4076786971538162,0.6117020250118497,0.4014401189892197
1800,0.6230321937392997,0.40614943136233295,0.6122276515691609,0.4016552755894267
1801,0.6043214962961555,0.4056184625307,0.6122065828723542,0.4017785178219118
1802,0.5998040823647052,0.41225859669885756,0.6120747891106685,0.4021464302114546
1803,0.6219141238138648,0.40716351809793305,0.6123338847405052,0.402464649638547
1804,0.6201603851269797,0.40790984738026204,0.6129032874783541,0.40266324527062713
1805,0.6129902963873433,0.40557275134408527,0.6127898070177079,0.4028816893995244
1806,0.6127394296439583,0.40504238517152025,0.612988335246508,0.40300774518540045
1807,0.6172123888633876,0.40887237797308884,0.613029020179199,0.4031332666861587
1808,0.6291543764747483,0.4074823594832043,0.6132771472505256,0.4032334460710301
1809,0.6207555520256056,0.40764971252192683,0.6136711643832198,0.403414732771124
1810,0.6226351968382644,0.4102864333133108,0.6139369710974097,0.40374104975577924
1811,0.6224353770599058,0.4117801216879566,0.6142936648003183,0.40403198535902535
1812,0.6205552020072476,0.4132026602533454,0.6146659572302372,0.40431313196026436
1813,0.620699426072312,0.41099778645192914,0.6147202096040811,0.40452919654145064
1814,0.6257804263429014,0.4127864606448305,0.6151916605074623,0.4048215961861632
1815,0.6199040082721916,0.41244345443452535,0.615533253562568,0.4051116472946327
1816,0.6232692948410168,0.40685144755200364,0.6157088587451462,0.40536707664173444
1817,0.6299238697181186,0.40673899144254066,0.6159744115908928,0.4055872165680814
1818,0.631408065019388,0.40977908792644663,0.6162225871761625,0.405701288139868
1819,0.6161896136879494,0.41376422544110303,0.6162832903304705,0.4059918061990636
1820,0.6301706761765853,0.4077289568516706,0.6166818365740541,0.4061768585907516
1821,0.629516754309406,0.4175370650485591,0.6172280586141438,0.40655986748103046
1822,0.6321216611966781,0.41013363480776927,0.6176880401253066,0.4067534154215869
1823,0.6286991866805447,0.4164216849152396,0.6180119621881262,0.40717069269543626
1824,0.6356683503554825,0.4220356609546833,0.6185107852551056,0.4074890702259451
1825,0.6318392618951268,0.41466591599897545,0.6191707920172859,0.40784431676762617
1826,0.627836757920466,0.4143163322056581,0.6195111672296301,0.4079901748477084
1827,0.6392637507014511,0.4153513762923726,0.620070923323489,0.4082145141636786
1828,0.6415502242474739,0.41604774847832715,0.620536862196885,0.408449017144578
1829,0.6165101559205942,0.4073938781068137,0.6206949252490467,0.4084750374348916
1830,0.6322203465042885,0.4117099680552285,0.6209885680371373,0.40869912566237315
1831,0.6177898262016648,0.41329135246882515,0.6210581026466238,0.4088855246043094
1832,0.6260413252664738,0.412462741888461,0.6210471003463567,0.40892043753515844
1833,0.6425062526883818,0.4156356557574862,0.6217518503256516,0.4091044204597873
1834,0.6390071847726738,0.41685474838965886,0.6221878273000668,0.4093212003410583
1835,0.629137753973327,0.414324490327487,0.6224508611132279,0.4095109011022061
1836,0.6483318624754073,0.41484745706499987,0.623078338931045,0.40975207969960015
1837,0.6316622933216002,0.41675978728741353,0.6234117306403589,0.4101161537670797
1838,0.6358759730588526,0.41386750410744944,0.623824184528882,0.4102924624990768
1839,0.638216408897789,0.4151208677102803,0.624224600022426,0.4104871955550795
1840,0.6316590021037328,0.42074029430979054,0.6244003594059867,0.41079900748077103
1841,0.6323817559048643,0.4173058106241273,0.6247336523038198,0.4110612364068586
1842,0.644993914018733,0.4175544763720144,0.625339663877008,0.4113628305369836
1843,0.630216400417897,0.4141068404723797,0.6254904021568085,0.41153770934694855
1844,0.629555460168737,0.42035027364068434,0.6261444367663845,0.4118890786885252
1845,0.6434844120992411,0.41810901557774544,0.6267651558153396,0.41216974138797446
1846,0.6428781376473858,0.4149167985257556,0.6273103286877362,0.4122985205044777
1847,0.6410332929219378,0.4157818545075026,0.6278823210028581,0.41246565761506365
1848,0.6388996648475181,0.4151462669765804,0.6279939389760605,0.4126109453317931
1849,0.6368833926511288,0.41448589548681725,0.6284167248788157,0.41274708929845316
1850,0.6313978016931758,0.4171717494691454,0.6285840370378932,0.41296753566058947
1851,0.6361145384134403,0.4175986973362022,0.6292198978802389,0.41320714035669953
1852,0.6348321369333176,0.4243837257666693,0.6299204589716112,0.4134496429380557
1853,0.6325540750677514,0.4223041487614543,0.630133257996689,0.41375245555132617
1854,0.6233736890736399,0.41840864693144353,0.6301975240756221,0.41396243154234974
1855,0.6386194790218114,0.42150956482102214,0.6307101077283115,0.4142811678118885
1856,0.641285973258122,0.41914996334278853,0.6312810386005947,0.4145633193753139
1857,0.6385239524821923,0.4258603339772732,0.6317072698729709,0.41490307849539754
1858,0.6284236595083885,0.42425133482746524,0.6316926555336437,0.4152384580022828
1859,0.6359286192519933,0.4217758878175883,0.6319961168781715,0.41552098150819605
1860,0.6408368357058521,0.42035802161124386,0.6323601496555232,0.4157224132741547
1861,0.634137099402373,0.41656260441317283,0.6325941841023726,0.41581806292865897
1862,0.6418470381146826,0.42592591260904555,0.6330200208245212,0.41607252797577304
1863,0.6342160440197283,0.4227862315315204,0.6332903531834695,0.41630829687736487
1864,0.6346546240455411,0.42173548594505633,0.6334678371375224,0.4164872773833694
1865,0.6425200227155259,0.416799743819361,0.6339201574263891,0.41657440317106603
1866,0.63364650708399,0.42209933002829036,0.6341277016712484,0.41687936082059174
1867,0.6300071590591995,0.418454309720609,0.6341293674580701,0.41711366718615317
1868,0.6356877383239052,0.4217356036221208,0.6342149609241605,0.4173527975000666
1869,0.6459563317264201,0.4245231029100264,0.6348102952849299,0.4175679750494451
1870,0.6422113259280325,0.4215707164795335,0.6350511082799588,0.4178448102420023
