Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2348,0.7493661679826638,0.5281632827161962,0.7366031946033503,0.5271264861985919
2349,0.7250455875027636,0.5247100932554336,0.7365107289792553,0.5270131902872148
2350,0.7433086826585169,0.5309143339507738,0.7367101681948799,0.5270800564642899
2351,0.7420867049711424,0.5288914611681792,0.7368643675764769,0.5270714910646307
2352,0.7316523542928058,0.5408721641054317,0.7367196315053153,0.5273665657590869
2353,0.7468413833237039,0.5339891216532702,0.7373082343891869,0.5275186181685425
2354,0.7428680866307151,0.5407694800987621,0.7375565225211455,0.5280443583813508
2355,0.746314219353214,0.5402508648745667,0.7376297249890321,0.5283977151030027
2356,0.7492346430038228,0.5363505817699714,0.7379284817255188,0.5287628995886895
2357,0.739461511637939,0.5380240255197939,0.7379524596942414,0.5289851386053958
2358,0.7422133775431733,0.5346498664646655,0.7379464880400802,0.5290399015863149
2359,0.755344777170757,0.5386972272674546,0.7387596350317119,0.5291371652465563
2360,0.7530102434748935,0.5402131127624041,0.7394020280763641,0.529415238165341
2361,0.7438567105689412,0.5354712292470428,0.7396042249932177,0.5296535081996153
2362,0.744882662912908,0.5364783335961163,0.7398466817911793,0.5299582735695397
2363,0.7513535243411054,0.5440322176900657,0.7401801626128155,0.5302425861427431
2364,0.7554602309462405,0.5412732957884927,0.740574732501007,0.5305787076755589
2365,0.7498123316026071,0.5381313325645973,0.7408293993741321,0.5308743067509615
2366,0.7462037005626053,0.5363488525856337,0.7410893348313006,0.5311454593615539
2367,0.7459611613326926,0.5366376883694309,0.74147305133978,0.5313241488297283
2368,0.7550041250652562,0.5327009071421296,0.7417348992606232,0.531546095320096
2369,0.7380048848824732,0.5425856520283083,0.7419944781935439,0.5318966989992906
2370,0.74742394202816,0.5285470576932606,0.7422107690565758,0.5319807035178675
2371,0.7308261291357758,0.5340686737850671,0.7421516419937764,0.5322080494487956
2372,0.7396103174616724,0.5325765084007041,0.7421075396419861,0.5323935972891063
2373,0.7526854813729384,0.5341915401952507,0.7425420464741204,0.5324189484892924
2374,0.7475537792639614,0.5460039438721206,0.742917586014257,0.532794504678536
2375,0.7538004180630772,0.5315767135470445,0.7430751157340632,0.5328968217004195
2376,0.7557285406317196,0.5457917040159285,0.7434589091747027,0.5333517112600021
2377,0.7507339796653297,0.5398817647915829,0.7436565185025823,0.5335595709229712
2378,0.747095626490113,0.5414114663455474,0.7437637256473204,0.5339098339293303
2379,0.7476899129450216,0.5234597207481179,0.7439167563608556,0.5338210319907766
2380,0.7558849583630455,0.5466814511693154,0.744255213425283,0.5343973304955199
2381,0.7615132751142689,0.5331535596265324,0.7446657333663456,0.5345816742505416
2382,0.7530319365829641,0.5411586760243174,0.7448472388775307,0.5348746264147084
2383,0.7384830110239652,0.5370415021799305,0.7448199542727333,0.5351067716578675
2384,0.7470810282359527,0.5393663301759876,0.744832863558479,0.535299017864547
2385,0.7306698300603165,0.5407188128925663,0.7445503082664142,0.5353990359045673
2386,0.7484885187428822,0.54089969748329,0.7447770978801688,0.5356125850053024
2387,0.7512442639584554,0.5397086709527059,0.7451070180367013,0.5357299844606405
2388,0.7488180109066066,0.5293928960552975,0.7456123307386956,0.535803487786478
2389,0.7538920338360457,0.5262359251145277,0.7460986142872781,0.5357714262613217
2390,0.7524081572762853,0.5396847880177169,0.7464531291073006,0.5358424967563279
2391,0.7584190399542672,0.5372891546915818,0.7469850085993905,0.5360498377305288
2392,0.7385732198748408,0.5408647577099478,0.7469215195145519,0.5360530341109822
2393,0.7575591709896148,0.5424873367135196,0.7470917666643373,0.536317017655554
2394,0.7537146888190455,0.5433235142001254,0.7473880221439053,0.5365707503088767
2395,0.7394998211352838,0.5419655033171323,0.7471215736081318,0.536752087304949
2396,0.7441311556876654,0.5429647305530972,0.7470652459967982,0.5370873346759153
2397,0.7506012615107993,0.5432766905783238,0.7470889716178202,0.5372775643093852
2398,0.7594374108786497,0.5447732335215135,0.7472903964757401,0.5376097633254916
2399,0.7598626426091761,0.5468572656024613,0.7479867375778682,0.5380527067724321
2400,0.7530577822850637,0.5466096499969952,0.7481817195703993,0.5383666130933565
2401,0.748006412682215,0.5409922103775453,0.7483001137246207,0.5386086280775438
2402,0.7539854533547496,0.5438441303159967,0.7487467757058595,0.5386680674017551
2403,0.7484667020378037,0.5354314766104729,0.7487792820801414,0.5386969145008993
2404,0.7563074416323636,0.5437076634224611,0.7490480691801744,0.5387556781673731
2405,0.753828758525618,0.541822310111328,0.7491983599636227,0.5387871070721084
2406,0.7533782627881059,0.5409836862170952,0.7492812323593082,0.5388797691610508
2407,0.7582802071989002,0.5349053274439869,0.7496576062705275,0.5388173951995348
2408,0.7524865064022985,0.549181793564826,0.7498630688477099,0.539108033741538
2409,0.7585668002960532,0.5479570534207314,0.7499275093102159,0.5392932302646035
2410,0.762016132445677,0.5463122148473942,0.7501076270896315,0.5394152123063033
2411,0.7566172894849095,0.5439333912284395,0.7503628386679508,0.5395844555459312
2412,0.7530052122986894,0.5412564566442717,0.7505252896556666,0.5396800180068944
2413,0.7547500867787569,0.5498186790257586,0.7505932209044195,0.5397957472336082
2414,0.7567725171643553,0.5373189357950965,0.7506194666287819,0.5397166600337403
2415,0.7652101612331974,0.542072186719466,0.7509274232213937,0.5397954771168376
2416,0.7647726942057756,0.5393590278709728,0.7512988030942571,0.5398556806225444
2417,0.7638492622350838,0.5495819100947837,0.7516565651123049,0.5401145650570515
2418,0.7618861092459194,0.5473011782596461,0.7517942047959181,0.5404065704794019
2419,0.7644923335196501,0.5413383950818209,0.7523239537686618,0.5403816253404721
2420,0.7614618136326966,0.5534361813120446,0.7526047112007523,0.5408794078128477
2421,0.7703163418688301,0.5472667518495904,0.7533945154554137,0.5411433693741382
2422,0.7596872702351459,0.5406281144824379,0.7537960545108829,0.5413044014957729
2423,0.7688729443115725,0.5471106677341077,0.7541198037696557,0.54156278404655
2424,0.7690881239631152,0.5498314000036187,0.7545504906636387,0.54163933316918
2425,0.7671513305428703,0.542986403995174,0.7548175089132347,0.5418675269781426
2426,0.7653115036842133,0.5400373381385534,0.7550091681742844,0.541752439660595
2427,0.7671993245779276,0.5386261297550691,0.7553384750725365,0.5417273269598648
2428,0.7675785655410712,0.5450830629599194,0.7557481338535557,0.5418007588921523
2429,0.7630531805234207,0.548065034022495,0.7560553992051237,0.5422928651576399
2430,0.7723073922357735,0.5584617855684262,0.7563838478825781,0.542528471845622
2431,0.7588657320301125,0.5469056146250528,0.7563308970208951,0.5428035129455925
2432,0.7528569569676178,0.5573861527016851,0.7563273974285881,0.5431280624791398
2433,0.7642703908925041,0.5486653744394905,0.7568431450259588,0.543360539924331
2434,0.7592306890877446,0.5438928201249749,0.7570861382429948,0.5434510697233107
2435,0.769345454756387,0.5490082778447449,0.7578596507369162,0.5436168590223542
2436,0.7591491029172232,0.5521799771905129,0.7580728624204031,0.5438424646164988
2437,0.7598141898287701,0.5547179542350256,0.7582442609378093,0.5441426502821451
2438,0.7559924750676638,0.5489658304133515,0.7583877502210303,0.5445341089693062
2439,0.7674415944860875,0.5443385086098635,0.7586587414340312,0.5448961606392129
2440,0.7676863246958743,0.5558266671118585,0.7589643047824229,0.5452189982210958
2441,0.7618721327430282,0.549809934935375,0.7590333666381983,0.5454694138259716
2442,0.7738212063787406,0.5613750509571226,0.7597383263682762,0.5458796196909151
2443,0.7555460236090921,0.5534836763408136,0.7596980634206658,0.5460995464834609
2444,0.7606233910417265,0.5509225579959971,0.7598362374651194,0.5462515273593784
2445,0.7570253226052437,0.5434566841519937,0.7601867474945186,0.5462813509760757
2446,0.7644076019193281,0.5538423820972808,0.7605922764191518,0.5464989040069593
2447,0.7596106163392805,0.5448660229482314,0.7607724635157216,0.5465306906543576
2448,0.7710280815918054,0.5487027806968365,0.7610042769299845,0.5466092815978639
2449,0.7708428145168813,0.5535356672560228,0.7612238803681387,0.5467428496309352
2450,0.7706232922201758,0.5461624475992329,0.761575190566841,0.54673390558298
2451,0.7706729664685115,0.556962870708244,0.7620285216425668,0.547053318789594
2452,0.7742489166747047,0.5506969055001809,0.762433790908966,0.5471903742932775
2453,0.7740228392371309,0.552900923743963,0.7629449136529526,0.5475397632359474
2454,0.7724239896447073,0.5486381894850979,0.7632672446131994,0.5476383737572001
2455,0.7695787672073557,0.5561710503816666,0.7635822447868341,0.547925348562607
2456,0.7722643839053506,0.5508491393292101,0.763959967209179,0.5481226576248492
2457,0.7591088487705914,0.5516791655943094,0.7639765400406128,0.5484581343878556
2458,0.7767661534634474,0.5606055539503191,0.7644621329818357,0.5486866095955655
2459,0.7700109041634742,0.5541075632921378,0.7646910150591844,0.5488096197929937
2460,0.7733230638436717,0.5537969101688736,0.7649171536871441,0.5489593136994233
2461,0.7775158902646574,0.5549595637948007,0.7653351257027391,0.5491798371507505
2462,0.7722476128191117,0.554727641983703,0.7657199737131475,0.5494492608575391
2463,0.7681654778417445,0.5597712591226778,0.7659882815344073,0.5496483124594774
2464,0.7723508777592136,0.5547880845012949,0.7662998487463044,0.5499976954336014
2465,0.7750979160723199,0.5646776788947186,0.7664976038430867,0.5504498052771065
2466,0.767946269368176,0.5543144311419844,0.7665610753463349,0.5507489133425267
2467,0.7673029259779379,0.555342575451165,0.7666301486211919,0.5508641266496543
2468,0.7645353615454473,0.5594045205413707,0.7666831336671827,0.5511061934952888
2469,0.7699656232311487,0.559903952014499,0.7667925994614124,0.5514775046339424
2470,0.7708425221276317,0.5513346765048284,0.7669802136313113,0.5514354745377981
2471,0.7631390718956085,0.552030588595223,0.7668366682318468,0.5515307512727108
2472,0.7687346329440745,0.5538696867707614,0.7670176154860254,0.5517955827184772
2473,0.7722032389418345,0.5511870104144009,0.7670842213786306,0.551877109572083
2474,0.7631089010982353,0.555409512895835,0.7669646369213331,0.5519886718299274
2475,0.769753603376579,0.5593569530259546,0.7670166823780071,0.552316082810543
2476,0.7735844169351564,0.5579287677526358,0.7671821406430261,0.5526739114028246
2477,0.7549868625593621,0.5449387811853557,0.7669378914026547,0.5528001644314303
2478,0.7682371431366503,0.544319130752406,0.7669510629545663,0.5527848857872801
2479,0.772703151476906,0.5573889967480611,0.7671440623736359,0.5529713650417915
2480,0.7654424808293496,0.5557833778935798,0.7670067641455074,0.5529177968882945
2481,0.7709554140727806,0.5455507397589989,0.7672485577863608,0.5528906993909734
2482,0.7802242354183555,0.5468100062106945,0.7677959033553756,0.5526791764611536
2483,0.773886348262745,0.5526822004132186,0.7679882225027805,0.5527595129806282
2484,0.7688476222983656,0.5595060906564606,0.7681805611669928,0.5530717783912579
2485,0.7773329750365965,0.5511012833816178,0.7683403115725972,0.5531136385019954
2486,0.7725215916409227,0.5522847987462195,0.768607761347071,0.5531157349331095
2487,0.7786137096878212,0.5595350696890502,0.7689837517442522,0.5532120772421899
2488,0.7733156184863164,0.5612403566417112,0.7693302146126251,0.5534575677667571
2489,0.7692759368344066,0.5603219028052212,0.7693669014595915,0.5537772356506643
2490,0.7624672968819152,0.5525100388054446,0.7692625209033124,0.5537109030845361
2491,0.7737744677827906,0.5599839461723317,0.7695005676041076,0.5539143833092752
2492,0.7718710082496487,0.5561794332942601,0.7694615636415257,0.5538104709560179
2493,0.7636332861281946,0.5591940885562396,0.7696233088919078,0.5539246792003264
2494,0.7594522411149661,0.5571928325857085,0.7695998858933726,0.5540500846921206
2495,0.7656009896530294,0.559091329059987,0.7697713992343282,0.5543627775902806
2496,0.7718096466137666,0.5583979779272931,0.769919440128217,0.5544538895068808
2497,0.759117842649941,0.56367559112507,0.7699095846544303,0.5548300808704175
2498,0.7644276558662974,0.5583850908226015,0.7697775761399201,0.5550237270729329
2499,0.7745735453239145,0.5537898712322935,0.7698521907560608,0.5550288111524583
2500,0.7845400300850444,0.5620844157972373,0.7701305255133581,0.5553472505164183
2501,0.7763009813901647,0.558721042851632,0.7702430858117911,0.5553824139592861
2502,0.7780809488686813,0.5570914530660029,0.7703197264556708,0.5555103049106026
2503,0.7865111048630767,0.5584299361280024,0.7705694917681896,0.5556208851582833
2504,0.7772930717829218,0.5580422001408192,0.7706668734109541,0.5558089653713978
2505,0.7866150828391829,0.5624776696770227,0.7710075997235905,0.5559350977573049
2506,0.7843818072243399,0.5640506188192347,0.7712499481899703,0.5561991273471054
2507,0.7776408922086001,0.561716338924624,0.7716205890587305,0.5563998708137117
2508,0.7797285523495898,0.5597949362206969,0.7716798370364534,0.5563836584591192
2509,0.7810396316904697,0.5559640531833052,0.7719004115869932,0.5564207882569425
2510,0.7761916174893938,0.5599034256005966,0.7719577826599077,0.556542918565577
2511,0.7746611385226417,0.5600906663135623,0.7719006876250672,0.5566455406159523
2512,0.7625537559363705,0.5747391137021448,0.7717068104874126,0.5570457700503211
2513,0.7845283611057617,0.5591299391909893,0.7720340681526929,0.5570329436516874
2514,0.7864408780249665,0.5619420038466105,0.772315868158008,0.5571760220385936
2515,0.788047016711925,0.5626727567624882,0.7725748501708002,0.5571359235959491
2516,0.7900415972412529,0.5657105438301598,0.7730167567282615,0.5573638458497127
2517,0.7845918346831389,0.5666820715531637,0.7733625349023656,0.5575906357717525
2518,0.7864415697454117,0.5643238764465645,0.7738006590663649,0.5576890228898563
2519,0.7815307016475611,0.5693365810534563,0.7740319606346933,0.5578776754706356
2520,0.7817578120315255,0.5621881976963066,0.774250266432771,0.5580947458944651
2521,0.784974553344484,0.5584126584403719,0.7746869760617484,0.5582223872913681
2522,0.7870336402508267,0.5680087453838546,0.7750529562078836,0.55850516846363
2523,0.7893342247008984,0.5578352274582955,0.7753955759230649,0.5586381328045078
2524,0.7827471916168544,0.5532876834609161,0.7757883417334372,0.5585956962158094
2525,0.785155634451605,0.5673773587114695,0.7760963823549377,0.5587561043295197
2526,0.7825507252029691,0.5661455630339144,0.7762757085202939,0.5589204402351453
2527,0.7863269838778061,0.5613316011731782,0.776902510946663,0.5592482966349018
2528,0.7790268505825672,0.5659291009212266,0.7771183050955812,0.5596804960382782
2529,0.7834548709117558,0.5725512981106208,0.7773333394842783,0.5599837420655294
2530,0.7765948289682488,0.5616224201316786,0.7775563864470563,0.5601005229102913
2531,0.7899853189718703,0.5612118123253083,0.7779369845450381,0.5604137443616176
2532,0.786946800286247,0.5668232982542086,0.7780714358423958,0.5608140102024879
2533,0.7825906835167801,0.5711492843565409,0.7782455225474766,0.5611833518813543
2534,0.785944409019768,0.57039391834926,0.7785874582819047,0.5614011084352103
2535,0.7880333279530661,0.5598837492399917,0.778801465340234,0.5615767577523778
2536,0.7800868822638842,0.565483903975631,0.7789527711526932,0.561840739856966
2537,0.7943391628840613,0.5732523958093725,0.7792672802166181,0.5621150863793725
2538,0.78975831954205,0.5682941863580491,0.7795961342377328,0.5622561629736992
2539,0.7760494928319988,0.569145753685701,0.7797316053576846,0.5624326399913088
2540,0.7786902133208307,0.5617390167065272,0.7800560636864629,0.5626172195493304
2541,0.7913121035077101,0.5626041417302252,0.7804068164009612,0.5626696234604883
2542,0.7860990478501105,0.5623625349376372,0.7806913771929704,0.5627932854933558
2543,0.7807007347049779,0.574225533101582,0.7810327261645061,0.5630939143842627
2544,0.7729602709635424,0.5761545590423152,0.7813028867614777,0.5634731489133948
2545,0.7883750677755132,0.5651588058269119,0.7817583683239273,0.5635944984487333
2546,0.779418902084006,0.5692412519267138,0.781910553433332,0.5638113639287217
2547,0.7774047223294823,0.5719579549798088,0.7822762910269229,0.5639770112058166
2548,0.7888668530389029,0.5759081278592302,0.7827650749703752,0.5643274719465492
2549,0.7871663789610136,0.5665447659457196,0.783016931643117,0.5645825698408177
2550,0.7804999847015036,0.5818026924303261,0.7829361307354463,0.5649769353734794
2551,0.7845704923329697,0.5695988348448016,0.7831015209543024,0.5651944912133428
2552,0.7824664096545231,0.567963656263138,0.7831892301700192,0.5654119352772855
2553,0.7837028235648968,0.5686217055622523,0.7831330645440556,0.5656157706659706
2554,0.7838199878083932,0.5605464119809003,0.7832636028645649,0.5656658549027721
2555,0.778629519648335,0.5711967626893479,0.783103891600748,0.5658402367630186
2556,0.7876801810147355,0.5629868029014143,0.7831698590765559,0.5658189604446622
2557,0.776498748737992,0.5633324508124906,0.7831470162071438,0.5658512826824196
2558,0.7804564987992825,0.5613613528940469,0.7831615751361376,0.5658826110158865
2559,0.784027314500334,0.5638518369848472,0.783221328792335,0.5660403666919174
2560,0.7934359113132846,0.5729582886615976,0.7835662146688128,0.5663014639531374
2561,0.7859245348382478,0.5688082215928179,0.7837914825951249,0.5664758150587226
2562,0.7871827478585723,0.5696739404719049,0.7842840624335689,0.5663745115941178
2563,0.79510619879756,0.573297450006292,0.7844956191874048,0.5666578618104237
2564,0.7782989845772954,0.5647561802121517,0.7843327813184514,0.5667141453377346
2565,0.7982641648156995,0.5697204011283243,0.7845371242805268,0.5668550982250512
2566,0.7924038769698788,0.5654640711259411,0.7845843698750996,0.566850168770967
2567,0.7849101479908164,0.5739645250544666,0.784590736141253,0.566995817840993
2568,0.7873486290486126,0.5671187873367375,0.7846088773273169,0.5670517160587965
2569,0.7934405045466094,0.5688960513386789,0.7848470733852979,0.5670429054645009
2570,0.7960666512005354,0.5694846631873712,0.7851332501686783,0.5671888347743222
2571,0.7802477778094598,0.5690669024850059,0.7850387146579777,0.5674019196552149
2572,0.7920957524044255,0.5779887306924179,0.7851399569010497,0.5676015193613861
2573,0.8013434749803773,0.5699683942262197,0.7853801419066393,0.5678441826967446
2574,0.7951596874506281,0.5752949836672332,0.7856283918233147,0.568284328700871
2575,0.7986128633203826,0.5679202740921111,0.7858975364006902,0.5682951870084838
2576,0.7918800805715054,0.5725402519111286,0.786084123508061,0.5684230807860281
2577,0.7846593491103823,0.5762487816098939,0.7860507708127125,0.5687214243947625
2578,0.7995417197020378,0.5765342794705333,0.786461068195102,0.5689335279657485
2579,0.7916723411059288,0.5765552459082751,0.7866254175989854,0.5690136069217016
2580,0.7917412014225274,0.5764748335767506,0.786928345048071,0.5693106551906031
2581,0.7937616476020005,0.5791078986576956,0.7870038716206735,0.5696685769172507
2582,0.7974893911626888,0.569871709404609,0.7872147234382024,0.5697295451402588
2583,0.8061173819395993,0.5824510140722928,0.7876852574066588,0.5699555797345739
2584,0.7983388119308399,0.5728000619252255,0.7879331454648802,0.5700037026060931
2585,0.8025716994248031,0.5665236699793436,0.7882239128943149,0.5701365010208801
2586,0.7943384139997923,0.5717884629403043,0.7885089435290331,0.5702625922001736
2587,0.7928074697077241,0.5739436252227683,0.7884783096655064,0.5702764167884415
2588,0.7966206468541123,0.5808862951138292,0.7886155562117476,0.5705282589635572
2589,0.7998972006768488,0.5678126834245875,0.7890925103686446,0.5705015975583348
2590,0.7979881431335019,0.5739206871832233,0.789478468964898,0.5707452309678689
2591,0.7980662344742205,0.5705055567689423,0.7896135515842282,0.5709032592686432
2592,0.7973747596908569,0.5747147486968341,0.7898390658210432,0.5711503035438271
2593,0.7896501402875209,0.5724358731303039,0.7900180539326941,0.5711145103444015
2594,0.8018276314531855,0.5793135891229126,0.7905954011424869,0.5711776909460134
2595,0.8009876520286486,0.5794621741114986,0.7908476528275495,0.5714637583117052
2596,0.8013033810654926,0.5767834233905832,0.7912853424071794,0.5716146017409826
2597,0.7949154671048102,0.575810927725654,0.7916355573026859,0.5716916611958995
2598,0.8055445949534225,0.5742822842390238,0.7919691121409762,0.5716591443234954
2599,0.7972802072556012,0.5827801199578543,0.7921713887068681,0.5719838514037381
2600,0.7808208452776506,0.5825058168116677,0.7921778059183908,0.5719979138913649
2601,0.803849423007932,0.5708226578631969,0.7925633845318901,0.5720223903517329
2602,0.800818999080928,0.5817791119754252,0.7929304363204183,0.5722986994659786
2603,0.8021821005352626,0.5817843520030686,0.7933000218598256,0.5725619523947949
2604,0.8057485565208637,0.5805470706974338,0.793738593234075,0.5729619655691256
2605,0.795319877278041,0.578920694167362,0.7940724003866693,0.5731164441986858
2606,0.8074318790380384,0.5779458520017695,0.7944674343471353,0.573415625180693
2607,0.7950746192707128,0.5726815233930505,0.7948389517577897,0.5736026066323042
2608,0.8054903006678561,0.5800431093162111,0.7953396277951612,0.5739762417607475
2609,0.8010757788441444,0.5826821422691287,0.7956805970820373,0.574352847866433
2610,0.7986115849202385,0.5832670918309095,0.7957841105541763,0.5745590239298193
2611,0.8074712848785058,0.5821907815803045,0.7962150455549817,0.574826675129569
2612,0.7993406091928505,0.5836089470150346,0.7964582027816671,0.5751053752604316
2613,0.8008856945131436,0.5838248951234062,0.7965737926959787,0.5753159241627739
2614,0.810660498730148,0.5829013035517011,0.7972210229790359,0.5756788266295648
2615,0.8063276411554245,0.583154053493561,0.7973822925058305,0.5759474996768696
2616,0.8046442434950466,0.5712333393107207,0.7976270998363337,0.5760628850405652
2617,0.7999251619258156,0.5805625158529477,0.7979274001150337,0.5761948448565348
2618,0.8077667815419792,0.5874437104877774,0.7983357631649011,0.5766013433195556
2619,0.8003500057355944,0.5797712597122777,0.7984739531886809,0.5768188474870276
2620,0.8076047791797689,0.5791250680141944,0.7987047157482654,0.577011655583564
2621,0.799113474068658,0.5801686238034618,0.7990820296734493,0.5772336900099332
2622,0.8048594770594825,0.5803007992732189,0.7993373041665506,0.5772799313815492
2623,0.8043784902798923,0.5818778721118881,0.7993980044725407,0.5775181209392626
2624,0.791410963892851,0.5850566456765743,0.7993230300013852,0.5777133541794494
2625,0.8005427712905396,0.583075627309674,0.7993616281607885,0.5780164612438007
2626,0.8024296404273874,0.5707434968967777,0.799572619357906,0.5779805261435136
2627,0.8080539032647371,0.5745774575727431,0.8000405104409931,0.5779470996627706
2628,0.7955453604946656,0.5806507570375623,0.7999605832568457,0.5780294292141113
2629,0.8048231842163119,0.5846119050196721,0.8002236001190534,0.5781905623963391
2630,0.8180687217813795,0.5922271286474132,0.8007501505262304,0.5785056082977524
2631,0.8097656076667347,0.5826697476268696,0.8010702297275251,0.5785768452771358
2632,0.813443196584919,0.580534996248193,0.8013893058359698,0.5787901110140076
2633,0.8152853501330556,0.5880604213348095,0.8015726651998388,0.5789022991592578
2634,0.8016724126798905,0.5809261254942752,0.8016393372148198,0.5790648204306389
2635,0.8010467587914445,0.590105132336471,0.8016088384021526,0.5795364496777815
2636,0.8034661104713932,0.5806510750785514,0.8017913923315848,0.5797137019205464
2637,0.8095437950054292,0.5834508612175392,0.8021261188375388,0.5799038466404418
2638,0.8027522469814793,0.5854370192252177,0.8022487508400861,0.5799948611226696
2639,0.7882748889615139,0.5914802512560778,0.8020163046057794,0.5804682124792994
2640,0.8028772007623104,0.5694172846087451,0.8021140857583556,0.5803781444278099
2641,0.8014682018681423,0.5847968392090845,0.802182125106234,0.5806639700766126
2642,0.8112135847855807,0.581768058289677,0.8024589016081285,0.5808050362684695
2643,0.8080490258021833,0.5830419382220291,0.8028268793184218,0.581017157570304
2644,0.8024469089930999,0.5754332343171272,0.80283926486922,0.5809395504741883
2645,0.8171277076735206,0.5954425626051939,0.8031620659821175,0.5812591582440623
2646,0.8088724831046654,0.5810161643117,0.8033134480229009,0.5813438130624846
2647,0.8051393868859709,0.5982783944680244,0.8035179264185242,0.5817931623973319
2648,0.8102453734377961,0.588870205412665,0.8036119419882116,0.5820849208208048
2649,0.8133182767870519,0.5847035312047784,0.8039327033788406,0.5821233890457432
2650,0.8161604840780381,0.5940160277794396,0.8046394961548485,0.5823535932650987
2651,0.812643644082278,0.5939260424935615,0.8048153805763353,0.582815660957706
2652,0.8233421310851723,0.599665015805076,0.8052658432164201,0.583173379034299
2653,0.811596807475723,0.5792237703333749,0.8054541373552294,0.5831221674009052
2654,0.8118330584199033,0.5872945524035175,0.8055758273932102,0.5832571170350268
2655,0.8088952438422282,0.5807899016674004,0.8058473347244939,0.5832945011850277
2656,0.8028822854278526,0.5866192706344925,0.8057563428522903,0.5834679695576821
2657,0.7915154059641916,0.5858396728118195,0.8056851585861599,0.5837311325460575
2658,0.8054273864027623,0.5902333129165211,0.8056839003008579,0.5839349366180636
2659,0.7982696674716168,0.5857447898758845,0.8056277780734074,0.5839961895701987
2660,0.8051413853849578,0.5862136401288891,0.8057583740827018,0.5840551205361584
2661,0.8054343889873454,0.5847830282911696,0.8057176361648785,0.5841069654703755
2662,0.8018469544535565,0.5834231405106893,0.8057677630700927,0.5841032493402887
2663,0.7849545965250738,0.5858834875807689,0.8054491411103314,0.584144421189436
2664,0.796449144004577,0.58740358316164,0.8051649140158199,0.5842344667816348
2665,0.8139313510007726,0.5905019293729528,0.8053169882127267,0.5843814242992226
2666,0.8075011036126891,0.5817085461313293,0.8053741254150796,0.5845909284356349
2667,0.7989531855308237,0.5817254996981579,0.8053546858871797,0.584614188112539
2668,0.80622208161349,0.5874964130963181,0.80532379188861,0.5846152421647097
2669,0.800887610846531,0.5846656509793451,0.8053345439908287,0.5847131299900511
2670,0.8036269009298106,0.5853447320423233,0.8052549864258296,0.5848375232706137
2671,0.7999725042277223,0.5846251686440891,0.805272167029011,0.5849266541674263
2672,0.789471739661286,0.5931400093760956,0.8049644122810469,0.5851834383694837
2673,0.8016158286835242,0.5861512249111065,0.8049091590491195,0.5852689054254682
2674,0.8109504220068647,0.5936600581990662,0.8052999482113999,0.585440973675918
2675,0.8134721110369496,0.5868436844813161,0.8055585350063281,0.5855163348193508
2676,0.8071355704249907,0.5954389663702038,0.8056526536062801,0.5860102442088194
2677,0.8173621028602174,0.5891835398277314,0.8058388175981898,0.5863023658539191
2678,0.8230654439340619,0.595880844399012,0.8063892192669776,0.586606967601148
2679,0.8194905238033352,0.5874730058982893,0.806682566058718,0.5866641896187205
2680,0.8209548514652045,0.5969788010979569,0.8067402886523947,0.5867592230677314
2681,0.8169787087829257,0.5896803143767967,0.8068845506747185,0.58689943440273
2682,0.825936267627343,0.5991286542594205,0.8071344120955669,0.5872713075629544
2683,0.8159683210024731,0.5949346540236665,0.8071480715129553,0.5874087922167316
2684,0.8183836037637071,0.5975489594051322,0.8074822953346316,0.5877412488949487
2685,0.8217797462736985,0.5957625569826058,0.8078969550842767,0.5878543973878714
2686,0.8093111938226978,0.5993939326633144,0.8080138567513028,0.5882292545395668
2687,0.8268233004363408,0.5961532127908671,0.808359446859921,0.5884833015710332
2688,0.8111366103249582,0.58832324067088,0.8085271341267907,0.5885410259999465
2689,0.8146166473694691,0.596027217343335,0.8090539692949497,0.5886319653216916
2690,0.8170311754357573,0.5965040962458389,0.8093370487884186,0.5891737015544335
2691,0.8078959147229563,0.5940528266980194,0.809465603045515,0.5893588213042122
2692,0.8208386045185927,0.5880577570647758,0.8096581034401751,0.5894846152797142
2693,0.8178710507724108,0.5910573596510538,0.8098545439395797,0.5896449237082946
2694,0.8031064348074357,0.6013866039073693,0.8098677344558665,0.5901639911000995
2695,0.823521538744939,0.5998084805014458,0.8099956110772948,0.5902513094580245
2696,0.8231346121216649,0.5961920565796699,0.8102808536576349,0.5905548273033839
2697,0.8173967158528266,0.5987993137810618,0.810526000236972,0.5905652456896447
2698,0.8131142562962845,0.5968982222407633,0.8105833778941417,0.5907258060262067
2699,0.8157607573991698,0.5972135643078357,0.810632227506384,0.5909760066882678
2700,0.8236404527896977,0.5910266302732533,0.8107818268806172,0.590916218738144
2701,0.8217879422019824,0.5969486986031481,0.8109647128430113,0.5909766718603358
2702,0.8273051436076442,0.5941835027004683,0.8110439730934607,0.5908670415982437
2703,0.8273942826897667,0.5977251098988613,0.8113599225977416,0.5912370683895534
2704,0.8154111489739224,0.5904249539032644,0.811431484408822,0.5912996764195484
2705,0.8137312637045341,0.5926087916829157,0.811528204806068,0.5915360542198586
2706,0.8211097277302672,0.5947387079236601,0.8118927536521163,0.5916984429656419
2707,0.8104590602185733,0.5968849626911867,0.812271626737204,0.5919193487632293
2708,0.8181749441577125,0.5997189787467228,0.812526577892303,0.5921090620798334
