Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1355,0.4593071762575088,0.30818472037466466,0.45289683769954164,0.3063683640222483
1356,0.46862434772818184,0.3151950310022863,0.45353991272733746,0.3067364313703156
1357,0.4591601995192732,0.317801962077218,0.45383698438311343,0.3070000669173916
1358,0.4551666497931429,0.3086736731116822,0.4540235485631395,0.30725619370194635
1359,0.4678297078126965,0.315425049765135,0.4543636458446031,0.3076158165795
1360,0.4521369185131621,0.31281720851172173,0.45462546226707745,0.3078061850013912
1361,0.46606512898385555,0.311048093733116,0.4549717707547727,0.3078578261007404
1362,0.45663563025279236,0.3110501147125122,0.45533659005026905,0.30803660033132324
1363,0.46561084685152476,0.31431757236608293,0.45582393244634867,0.3082591011656542
1364,0.46272433689906023,0.31834123369444745,0.45605596777543167,0.30852405093596724
1365,0.46204894233725835,0.310689336395777,0.4565432139067757,0.30879513590977675
1366,0.46561711415959073,0.3110085015286101,0.45695274861328244,0.30906135759464015
1367,0.45368830524513337,0.30568191992016713,0.4570681422327781,0.30928800794096634
1368,0.46554469978064345,0.3152268925929772,0.4574147338491717,0.3095607859960353
1369,0.4632001572421019,0.3154529489257825,0.45777738265632195,0.3099217573221168
1370,0.45030180846549783,0.3110645954718723,0.45798785919455104,0.3100681712582526
1371,0.46435306008695043,0.318981166219777,0.45831141872675646,0.3104387687744618
1372,0.4613338085555302,0.32328420147615633,0.4585569588352204,0.3108734719553038
1373,0.4747018906042415,0.3196398561188566,0.459085925284321,0.3111988461195474
1374,0.45988393153635315,0.3216421061728011,0.4593131194588871,0.3114220593376924
1375,0.46702923146408304,0.3202495985715222,0.4596809336161013,0.31168407249392627
1376,0.4650111170665168,0.32741347074820687,0.45968226327859396,0.3122836236234549
1377,0.4527523361549819,0.31023892034150125,0.459988524168389,0.3124432917137064
1378,0.4630956677958678,0.31162384106123286,0.46021794638140096,0.3124030688463061
1379,0.46644364236088337,0.31852742164143016,0.46043559395207423,0.3125482910448437
1380,0.4733275013109372,0.3187093602787491,0.46072673941561376,0.3129058234464632
1381,0.4565533088181272,0.32576202260093023,0.4609874356193385,0.3133252054503492
1382,0.4700654836577936,0.31874996612589596,0.4613331425226125,0.31346589791172746
1383,0.47411133100026975,0.31588364064608687,0.4616111965279849,0.31360358094810437
1384,0.4656097372222753,0.3090960449323603,0.46195032641376366,0.3136567498636217
1385,0.46979787709209003,0.3262853804164648,0.4622960700125903,0.31387235238186245
1386,0.4605480104097202,0.32229956240822266,0.4623078384019812,0.31408231734617226
1387,0.4600421360705881,0.3161121990738116,0.4625568859009645,0.31414867489448534
1388,0.46568668783343004,0.31428352359669265,0.46260836318918813,0.31422402580504694
1389,0.4801650150806388,0.32761942105265707,0.46298414119712106,0.31469701238830083
1390,0.4808552376738183,0.3207532150324225,0.4635364827750809,0.3149769209628774
1391,0.46261476916634187,0.3170923933409485,0.46379352911698585,0.3152712056906719
1392,0.4736647729674778,0.32666960096270914,0.46407446552785087,0.31571041957794543
1393,0.47274665550485534,0.32396571098882,0.46420340630751267,0.31601672483732957
1394,0.4725594737913058,0.3186444802920959,0.4641642296252841,0.31618564714666614
1395,0.4723745753814221,0.31619397729616633,0.46450669488959057,0.31628216308691603
1396,0.4674094559014904,0.31831134654446036,0.4645761494977211,0.3165366942557048
1397,0.48005553223841113,0.317544235435835,0.4649546290952419,0.3165135743827849
1398,0.47934064815181954,0.3270627476220117,0.46507316657122644,0.3167928218611225
1399,0.4815445104233057,0.33586601795646853,0.4655212420102238,0.31727551078937
1400,0.48347399262446683,0.3218371551811712,0.4657933900030766,0.3174023147236051
1401,0.4753780826967201,0.33073519648801525,0.46608747715140403,0.3175715674700875
1402,0.4694011470768527,0.3250299181494415,0.46598989208329494,0.31781516743154986
1403,0.47115240433564887,0.32790878244548605,0.46639635998826634,0.31823844592525397
1404,0.4693163745764416,0.32765731479583715,0.4667212275294616,0.31847305300398593
1405,0.4772144806036162,0.3269458391734484,0.46707937361638374,0.3188482753799616
1406,0.476849503867202,0.3280379945842303,0.4672438767391642,0.3191051346516005
1407,0.4826341316559799,0.3333964503149539,0.4677133553818983,0.3194170244163552
1408,0.48367625761017435,0.330785982661043,0.46828354753823886,0.3198592706073424
1409,0.4834915607009401,0.3264774368508542,0.4685967845960038,0.3200803183490568
1410,0.4782286315780387,0.3238661356749567,0.4691186188573013,0.32030129689232156
1411,0.4843165356747372,0.3280500039762214,0.469483646991119,0.3206413350971836
1412,0.487273867980525,0.32880199382110753,0.47009641174567357,0.32099637267935555
1413,0.47508610379071714,0.33664236919179374,0.47028591688445753,0.3214428686158697
1414,0.4654217046156253,0.3247138197701819,0.4703398642387888,0.3215703203373845
1415,0.4845337684187717,0.33056355726475345,0.47078956076041906,0.32196780475476394
1416,0.4717731419394724,0.3310147722997417,0.47091268131601666,0.3223679301701866
1417,0.486146953251707,0.3307445502073009,0.4715618542761481,0.32286918277592924
1418,0.48613770654212496,0.32277433954894247,0.47197371441137775,0.3230201317150485
1419,0.4916635010785638,0.3327604198855546,0.472542981288107,0.32336628113424404
1420,0.4758685231178811,0.32736662360264923,0.4730543155811546,0.3236923216968596
1421,0.4879232778273761,0.3294729275756515,0.4735257199359632,0.32390215692397706
1422,0.4685806004159855,0.32492571620060456,0.47367065577317224,0.323934987218466
1423,0.48144404635681665,0.3306006281600517,0.4738054988882238,0.32415420265928996
1424,0.4680012337540386,0.32302890126304934,0.47396784493257754,0.3241819385610949
1425,0.473324041279476,0.33182630188406415,0.47409374112888536,0.32441347262734577
1426,0.4961177053027338,0.3269088653211358,0.4747158728936098,0.3244033805188043
1427,0.4784274138179471,0.3294178655712047,0.475229374446869,0.3247869594233983
1428,0.48505224372469824,0.3279722378011347,0.47566850596544563,0.3251139273581964
1429,0.4983069377496244,0.3376783696992748,0.4763057718732204,0.32549694631935333
1430,0.48264977159683903,0.32953866696073636,0.4764922172789385,0.32571353245299306
1431,0.49452676520923167,0.32372603168062564,0.4772516864067606,0.325672812634587
1432,0.48356670012506003,0.3252759676591116,0.4775217107361059,0.32580333266525124
1433,0.5018977542996111,0.33386767277164614,0.47807743920209267,0.32616301330776243
1434,0.47943758009587023,0.3310983631055326,0.47835399605956463,0.3266030596712259
1435,0.49088324805469935,0.3381734528154655,0.4787757034788168,0.32684082111920587
1436,0.48313172466488474,0.3340662822979178,0.4792273777639201,0.3270761555169998
1437,0.48557331524075203,0.32946074146079485,0.4797380013473234,0.3273431263647395
1438,0.5043689276772744,0.33220598821009695,0.4805116461442002,0.3277015756570076
1439,0.46943733623744033,0.3275657824106585,0.4802970925673363,0.32770050288416763
1440,0.47727904011859057,0.33761692894468537,0.4802255686162317,0.32803777716241284
1441,0.4886149259723755,0.333465179487226,0.48074557175235244,0.3283652328853384
1442,0.4955816233802427,0.3310949930566392,0.48118390876060774,0.32845374072721706
1443,0.49701225429930973,0.3450816270515764,0.4816692207364968,0.3288760590484721
1444,0.4694243316367803,0.33696751413786735,0.48160651789340625,0.32924251972538754
1445,0.4867271309397445,0.3356482148687183,0.4818935690045727,0.3296316044768386
1446,0.47184909085848653,0.33784225568112897,0.48198236170371267,0.33002222265957193
1447,0.4886863782215469,0.3308333615922339,0.48215497862337536,0.33028800518269996
1448,0.49259292948304606,0.34053846738846,0.48242002424999986,0.330557519578029
1449,0.48582157859408337,0.3407443810332863,0.48250556561341545,0.3306550868395653
1450,0.4912009968313059,0.3294907795142389,0.48266010569755224,0.33080815932622665
1451,0.48603503750834287,0.3347721919902938,0.4828732447937847,0.3308888992362722
1452,0.48397535895334176,0.3375622194417983,0.48316472903131447,0.33113954526211936
1453,0.4955378066817467,0.3417695841722522,0.48365243707823646,0.33141676129665465
1454,0.5010197390353682,0.344025529369223,0.484286504367415,0.3317441255881224
1455,0.4832700730253445,0.3447067105972249,0.48440761621584955,0.33209934301659794
1456,0.494351561534813,0.34275239597879553,0.48475765736920173,0.3323936310444892
1457,0.48586201086927827,0.33844460715331925,0.4848222149534677,0.33249459418125654
1458,0.4943116731357821,0.33373777911146857,0.4850349232639799,0.332553630110265
1459,0.49545754998991925,0.33277239075224685,0.48527424304975947,0.33267952918829286
1460,0.4979868488994909,0.329678976422858,0.4856694073961885,0.3327957860032509
1461,0.4814170233532248,0.338322818225011,0.48561141714975825,0.33300124228822675
1462,0.49087236778295773,0.33769143330178564,0.4856833871458069,0.33317903107784025
1463,0.5003107218868295,0.3477864685473385,0.4861878795077291,0.33340191306495115
1464,0.48839937152417967,0.3396293948051947,0.48664743284590023,0.3337002245656514
1465,0.504314301707703,0.3579112087023624,0.4870430435116788,0.33424717759440364
1466,0.5009263739883482,0.33895945548886475,0.4876261081526564,0.3344060712581861
1467,0.4942841910646886,0.336057723454172,0.487788852908916,0.33451233472312353
1468,0.5042669261874002,0.35101111675302993,0.4881514373018215,0.33507707026720523
1469,0.49484346602743023,0.34141925765703035,0.48821503660079885,0.33525024702263473
1470,0.49917114664055784,0.34111658289620084,0.4886810890712524,0.33552524620850577
1471,0.4880893868317296,0.33678642462897973,0.48868441125133943,0.3356715161495723
1472,0.4972479298087801,0.36036720899976565,0.48925775783919534,0.33638034600555555
1473,0.48926853842696066,0.349303495801023,0.48941424768059827,0.336754403358375
1474,0.49362346705574156,0.343437001496643,0.4899266923466323,0.33716256536304684
1475,0.5015428812056848,0.3476292088706169,0.4904910691451564,0.3374786235027779
1476,0.4920951389500151,0.33783395023884843,0.4904106178181021,0.33769712520113215
1477,0.5038070142154737,0.34641342928477536,0.49091820982605255,0.3380370364754036
1478,0.48430707177730403,0.3441991366005671,0.49090330638710467,0.3383615744513923
1479,0.5162074727584149,0.345416875918836,0.4912613170872806,0.33851634457578345
1480,0.49746243087420233,0.3497041470373139,0.4915575702728278,0.33891965417731496
1481,0.48639083904899466,0.3466174343347574,0.49139485174962305,0.3393774822303976
1482,0.4881811087819842,0.3450005617031146,0.4914871399227615,0.3397719741112777
1483,0.4952570364983879,0.34922078334870593,0.49135432556673714,0.3400790363228189
1484,0.5017072783168098,0.3454870096881223,0.4917997195311558,0.34036680925447066
1485,0.5112630995102019,0.3473461057570594,0.49220731656026595,0.3405502623133026
1486,0.5104008451949298,0.35632652101024986,0.4927526989708668,0.34099546708754924
1487,0.5200341200711521,0.3497002022354253,0.49344191506747476,0.3414002563030418
1488,0.513855377699062,0.34053602158228713,0.49363164406791055,0.34156685697048567
1489,0.5075604214040249,0.34643983383802157,0.49439410577124226,0.34194433799903284
1490,0.5085563520002816,0.34718715370971237,0.4950196520088761,0.3421357424943334
1491,0.5004948968887627,0.3430066090392675,0.49525725142720384,0.34232657108537423
1492,0.4936394172529475,0.3416693291291042,0.4952184073046579,0.3425380578068235
1493,0.5056170028938428,0.3543151370854381,0.4953905022765486,0.3427227280075008
1494,0.5137064869080123,0.3439204894610781,0.4962761453819733,0.342861787513965
1495,0.5189665674411369,0.35373530836654105,0.4969209341120011,0.3432235293839214
1496,0.5033002943053758,0.3559388133232827,0.4975499581809389,0.34358546053676453
1497,0.509836913088425,0.34824769769782804,0.4979729688782764,0.3439337472588764
1498,0.4972549946929125,0.3402249674402108,0.49806621018247377,0.3439274772599114
1499,0.5178103956973347,0.34390046485373815,0.4987059865245388,0.34399059893632045
1500,0.5108903970757173,0.35138246444362337,0.499099774529427,0.34442843263490813
1501,0.5044094017927165,0.35557122537647673,0.4994672618151145,0.3448444133026318
1502,0.5122908631856741,0.3545803646160314,0.500033571899761,0.3451847762061165
1503,0.5006282944398766,0.34736912567542305,0.5001353816549237,0.3452967670361799
1504,0.5156509399505865,0.35961818383689265,0.5004280056732281,0.3456086201255333
1505,0.5076224232114028,0.3453863464521643,0.5009150526769492,0.345622212842632
1506,0.501143783924315,0.34943066623494173,0.5010508971247393,0.345755778247755
1507,0.5182772697187346,0.35418322769887717,0.5016992023017284,0.3460705506586661
1508,0.5053587606789879,0.33558255019323924,0.5019201440525926,0.3461074460803016
1509,0.517119969224276,0.3497735201507109,0.5023533924372797,0.34644746866827086
1510,0.5113182261175402,0.353523177574925,0.5026200199816406,0.34692435269131217
1511,0.5066108373437416,0.3499973266237819,0.5031238962614509,0.3471578428592876
1512,0.521699985453571,0.34914771985990306,0.5037404486148632,0.34738696859044993
1513,0.5025309277599246,0.34964232579173216,0.5037848527323251,0.3474240857353378
1514,0.5143529815749174,0.3585940618628171,0.5043039249333399,0.3478033790764903
1515,0.49853854036290823,0.358494693605151,0.5041884097064441,0.347815048774546
1516,0.5097245135059316,0.3565420612239068,0.5043643724967957,0.3481667008892469
1517,0.5254116698974173,0.35210951229206244,0.5049869220734503,0.34848773666600463
1518,0.519742889222657,0.3660507880852021,0.5052964413341554,0.34878853009264815
1519,0.5133780593334812,0.35772639154286834,0.5056671332002765,0.34911467277036495
1520,0.5104390444420058,0.35727686583370555,0.5058924911563054,0.349437878429115
1521,0.5336810485914742,0.35645297206754284,0.5068043243915002,0.34983120937788625
1522,0.5208837142948153,0.3509572962394577,0.507277040081221,0.3496430111226801
1523,0.524238076870601,0.35770572793793404,0.5079764308500938,0.34981105576541827
1524,0.5175597691034225,0.3564936684138841,0.5084551568910474,0.35007218910376314
1525,0.5141270376666605,0.35424055283767225,0.5087068400202669,0.3502044159831042
1526,0.5076834350148784,0.35365524297061673,0.5090186059415642,0.3505208418377396
1527,0.5195828850318975,0.3533628052040117,0.5093341233578927,0.35065982935612433
1528,0.5142453959118457,0.353761660491635,0.5099328898405835,0.35085107983394564
1529,0.522892889684338,0.35698752037448417,0.5100665981791019,0.35108249272305864
1530,0.5180847033233846,0.35243242192679336,0.5104790436280856,0.35113705822084823
1531,0.5168593661530924,0.35898007298238144,0.5110884141701676,0.3513843109938008
1532,0.5242225429903405,0.35743757398277376,0.5118092428543347,0.35163305123939387
1533,0.5186283898896711,0.3591195587979023,0.5122766699221603,0.35183102674837785
1534,0.5068182849849239,0.35667634674130305,0.5123788900555226,0.35205481348944145
1535,0.5240053845390824,0.35514385978347335,0.5126337357561003,0.35221076856996975
1536,0.5047165787670526,0.3667231969690517,0.5125200504275427,0.3524187020891458
1537,0.5313291180408235,0.3548010097470643,0.5127459503869362,0.3525207182393785
1538,0.520250180779041,0.35250015088077813,0.5128738464485356,0.35276000082534836
1539,0.5138553410390031,0.3576081424832412,0.5129997448412352,0.3529833669982528
1540,0.526249871526363,0.3706955540928231,0.5133536152317569,0.353453535005915
1541,0.5153745290924927,0.3591016163583867,0.5136512078758314,0.35377543515229737
1542,0.5188623696245693,0.3618426289228541,0.514155666923264,0.3541789011481724
1543,0.5135889556103614,0.3556807910956497,0.5143151059775942,0.3542062142283766
1544,0.5162694709252033,0.36250406794022283,0.5143663656579381,0.3545778857979595
1545,0.5066133942809803,0.3661900822483019,0.514119302194735,0.35482698127559475
1546,0.5225707388545662,0.36440944732960123,0.5145047110857187,0.354996393955721
1547,0.5230871418448324,0.36113559001992235,0.514769715660847,0.355254151802163
1548,0.5238726380392003,0.35880609323314155,0.5153020685277727,0.35562577431802156
1549,0.51640605560229,0.3709840033319239,0.5152739817258718,0.3561674450875853
1550,0.5325575220790787,0.3638041804630787,0.515707324225939,0.3564158794079744
1551,0.5221747488225145,0.3563646778433525,0.5160626311665351,0.35643174845731196
1552,0.5220101539449618,0.36854690773709387,0.5162570169817208,0.3567110793197331
1553,0.5353690238657143,0.36023005474943126,0.5169518315702375,0.35696829790121337
1554,0.5323042661760278,0.3643837308128974,0.5172848980947463,0.3570636088407334
1555,0.5272704647752543,0.3650859150861227,0.5176778589260234,0.3574576002134126
1556,0.5259305897057714,0.3622421013409644,0.5181735950416525,0.357713828915533
1557,0.5296437168914025,0.3645356325269854,0.5184009239851058,0.35792087701209524
1558,0.5242146539482786,0.36231792408849134,0.5187780418504917,0.35845558449000026
1559,0.5187483218571708,0.3594775428820622,0.5188106089031496,0.3586496649446273
1560,0.5292825178274947,0.36537345498110774,0.5191698947373486,0.3588866704927509
1561,0.520676076543326,0.3697003799085138,0.5194511995213403,0.3592807315584456
1562,0.5216331330429045,0.37764330655439315,0.5194498624731271,0.3598506432923354
1563,0.5380919338349812,0.3637596662495563,0.5201610825946282,0.3601329901014919
1564,0.5373302810687519,0.3738607291459046,0.5206206285845049,0.3604383234471536
1565,0.5282682986930762,0.3698099505667469,0.5212152237511082,0.36066462858638554
1566,0.534713260982831,0.36611977769327775,0.5217149987006462,0.3608561829157729
1567,0.5223568766133644,0.3676302358982986,0.5216539028349652,0.3611665973878977
1568,0.5243870601353693,0.36575386537088145,0.5217467862532194,0.36116065893361127
1569,0.5253458668893201,0.37790131676140054,0.5219861424043362,0.36156415743798187
1570,0.5337997518781022,0.3707224898163459,0.5224533565530581,0.36183306991763475
1571,0.5324216755720028,0.3675710755129577,0.5224281690926686,0.362055431986543
1572,0.5288144913214123,0.37259715261846243,0.5225867846332005,0.3624882291141231
1573,0.5328783702119967,0.3702226808416923,0.5227595905000285,0.3627385681721983
1574,0.5305586292458323,0.3659316911200997,0.5230195677028767,0.36292732862632254
1575,0.5310151074998694,0.37435331202287847,0.5233573290995409,0.36332958381002667
1576,0.5312798853377478,0.37581224294332327,0.5238292581059982,0.36377272380948084
1577,0.5288235334826836,0.36942308647733024,0.524014071075014,0.3640939294349472
1578,0.5318879354030156,0.3747678606651172,0.5243669218648374,0.36451405343841686
1579,0.5332611594783336,0.38338312717827056,0.5245742872607173,0.36504196557449253
1580,0.5343673147873208,0.3668623529404195,0.524899939489996,0.36533056419476506
1581,0.5291673934741433,0.37573848830239126,0.525146100036417,0.36566573250116524
1582,0.5355530248283531,0.37138009293962704,0.5253727096731773,0.3659445828803024
1583,0.5429630286348612,0.3729032513661229,0.5258594024480812,0.36622025673166675
1584,0.5420996147581307,0.3797290070702676,0.5265650290435453,0.36668130993824605
1585,0.5379509026803421,0.3700594426990925,0.5268439394063704,0.36697962159655845
1586,0.5471422095054875,0.37635702065861903,0.5276924520211391,0.36717229807034973
1587,0.5355234336777551,0.36776294594249326,0.5277763383338777,0.3674315367942584
1588,0.5408153550290485,0.3684376461360866,0.5281876418188779,0.36775028669936455
1589,0.5444294164168604,0.373849316608472,0.5287991233264351,0.36807511018186917
1590,0.5288705190989932,0.36177295515332303,0.5288515362778876,0.36789665820307915
1591,0.5384954423540951,0.38752181355278903,0.5293139545431198,0.36846506214696717
1592,0.5228421149295422,0.37690446051101395,0.5293935494492191,0.36876629877873035
1593,0.5427440965376062,0.37958494485363514,0.529976652267764,0.3692443818538901
1594,0.5350163671733837,0.3699689743357845,0.5303515901927276,0.36939367998180134
1595,0.5247013229135572,0.37067484633326686,0.5307133487653792,0.3694833752635006
1596,0.5251998919781345,0.36821748115650377,0.5307659318278506,0.3695595359400387
1597,0.5313024618447392,0.37542235957979225,0.5309302382278487,0.36984527133123607
1598,0.5409059851006545,0.38036266789486084,0.5312709051690778,0.37027640282447044
1599,0.5286505008103058,0.3799499816131226,0.5315157940732381,0.37045572239009444
1600,0.5441330924152114,0.37545365647158907,0.5317473054799607,0.3706887119102646
1601,0.5426207113738897,0.3773179204347553,0.5321562247309882,0.37110777676209267
1602,0.551724382520083,0.3721195414203453,0.5327505093024907,0.37117922943575776
1603,0.5472625618324363,0.3774788531004682,0.5329883800618251,0.3715242054027785
1604,0.540939086034887,0.3778156234513852,0.5331610764590023,0.37179284325554823
1605,0.5310398633251473,0.37452080548795535,0.5332364644300002,0.3719815410635849
1606,0.5408221590455915,0.3817877588753934,0.5335342958167966,0.37237245421427345
1607,0.5337081461516746,0.37851026482021705,0.5336155844020021,0.3726519468601381
1608,0.5414762137499545,0.3675416819268408,0.5339608155980354,0.37275642201690506
1609,0.5329340279930392,0.36445180522922127,0.5342445297207529,0.37285590726384826
1610,0.5473900562909263,0.3771331542232597,0.5346066804900215,0.3730911012486914
1611,0.538061800669859,0.37242211262048064,0.5349543949725521,0.37314553590293065
1612,0.5397543476875899,0.38131934692343167,0.5353168192654458,0.3732190567103114
1613,0.5559646676820308,0.3747979929893091,0.5356742739423869,0.3734398232451065
1614,0.5512387696397212,0.37825228122145804,0.5359524437138063,0.37352765428661755
1615,0.5522398898783732,0.38155151502139195,0.5364318755375121,0.37376248557571046
1616,0.5459621591454873,0.3800974931147925,0.5366568535007653,0.37404203988414075
1617,0.540087436244919,0.3807261775900862,0.5370114646933964,0.37430395871797645
1618,0.5519852322773068,0.38167554281848404,0.5375634281362351,0.3746223922669285
1619,0.5397912664692419,0.3840977715479325,0.5378523361278336,0.3747463213626592
1620,0.5456433787861961,0.3782912806894905,0.5380892086659955,0.37489769718012206
1621,0.541312541058268,0.3746322483258889,0.5382670259757208,0.37503892063638067
1622,0.5461964143859696,0.3869480179518428,0.538614664437012,0.3753259379430483
1623,0.5543730385773503,0.37802758690294797,0.539044557804319,0.3754820360642734
1624,0.5466729093777124,0.37948337374771357,0.5393668434069565,0.37575306971682565
1625,0.5461080784741194,0.3809682129020164,0.5396687028264416,0.3758853677344085
1626,0.5502072521194227,0.380398731597151,0.5400472501620751,0.375977097507485
1627,0.5547224312639152,0.3852319766596285,0.5405652281176997,0.376293275311131
1628,0.5570415625119823,0.37735580802854446,0.5410683006598791,0.37634503425839955
1629,0.5497418852154747,0.381804270590805,0.5413979151746219,0.3763134571266502
1630,0.5415764785273937,0.38260983226953454,0.5415420984494234,0.3766284067132325
1631,0.53532096765225,0.37637201229791045,0.5416651699329854,0.3766410771931429
1632,0.5552133282347378,0.3776456871931921,0.5420583760011132,0.3767663890782142
1633,0.5441430644570803,0.3770764430617236,0.5420819767175575,0.3768498529121262
1634,0.5400587861936744,0.3779313958819249,0.5420411601462685,0.3768139006883594
1635,0.5362053772624467,0.3809790297774239,0.5420062496379106,0.3770322924299259
1636,0.5564297675739441,0.3864672972660478,0.5421920007992796,0.37723449796207453
1637,0.5528730375388631,0.3806831540833645,0.5425389928765019,0.37749290212489195
1638,0.5571105549775568,0.38615224010045335,0.5428648968754719,0.37784719400417927
1639,0.5510710485702105,0.3848939007300215,0.542997729518539,0.3780680856866103
1640,0.5514256313196245,0.38543970348121454,0.5434488317629517,0.37854142065316815
1641,0.5509333015358104,0.3836186771383129,0.5436975889465859,0.3784633579248786
1642,0.5586903814728273,0.37979116411819386,0.5444145542774517,0.3785210919970222
1643,0.5523344573039808,0.3818392928482423,0.5446063614927792,0.37856617895691436
1644,0.5507172865462878,0.3868250670829119,0.5449203798802372,0.37890330081185686
1645,0.5432263390813701,0.3875865805408344,0.5452908802035935,0.3792415354960083
1646,0.5539409586162931,0.38665361726249586,0.5458657015363566,0.37961025821812805
1647,0.567513999569021,0.38472173318007724,0.5465899322908423,0.3797962456901338
1648,0.5611690051372717,0.3875777181483041,0.5469951926915746,0.37994054669520266
1649,0.5583977448230949,0.3808617013064535,0.5475901375718304,0.3799587810890693
1650,0.551520259653475,0.384289573372749,0.5477378809165957,0.38013549942709246
1651,0.5524930970567108,0.38372617352693517,0.5479353286302521,0.38026366448893606
1652,0.5567680871203404,0.3873550933759734,0.5480362027222572,0.3805683755280487
1653,0.547924858265364,0.4005816385912964,0.5480494486509158,0.3810304312378652
1654,0.5583628520373993,0.3837853285759384,0.5483979239709661,0.38114982534035624
1655,0.5498773681037692,0.3919364566333541,0.5487746740665385,0.38149813836326424
1656,0.5514627134808471,0.3948491634827615,0.5489874851552435,0.38175936645541164
1657,0.5642585890667434,0.3968594010013837,0.549598494013545,0.38212634917903493
1658,0.5561672156146615,0.3868159081818602,0.5498923140508392,0.3825118337041353
1659,0.5618499085879552,0.3870972426319069,0.5504706316627375,0.38296474245218903
1660,0.5658481943819326,0.3859670079331596,0.5508397944245575,0.383141419526387
1661,0.5558755133664517,0.39085432375438234,0.5511960686784895,0.38351006374906504
1662,0.5544868982062167,0.38743100961407434,0.551490719688862,0.383632297002878
1663,0.561892431449941,0.3905367693449342,0.5516092749642202,0.3839470725299904
1664,0.562718143020416,0.38610303342469765,0.551838862431834,0.3841040875740552
1665,0.5616643520423468,0.3841427815419137,0.5520273516751135,0.38415591290446566
1666,0.564282509191491,0.3942258091182091,0.5523937586760337,0.38443847922453395
1667,0.5783941884767281,0.39234332254134224,0.5531598937206698,0.38467082212355913
1668,0.5639689613002521,0.38798260436417803,0.5533995683011287,0.384796963354473
1669,0.5604883760625452,0.3848377534230238,0.5538135104929948,0.38481176299197484
1670,0.5610717752255269,0.3812553607878466,0.5541220784217814,0.3848710445939419
1671,0.5734157773470726,0.3897133000479468,0.5547641431475575,0.3851726656283831
1672,0.5620570934344267,0.3863426396686932,0.5550813567285267,0.3851605580627201
1673,0.5467125793081908,0.38919186107883236,0.5549281475431433,0.3853838435462378
1674,0.55390955372374,0.3910808123524811,0.555072880430064,0.38561579231833315
1675,0.5728813785408298,0.39155182775961384,0.5556083464313982,0.385827464615485
1676,0.562689036000666,0.39526628244895823,0.555857982109023,0.38612481563252116
1677,0.5557225615366334,0.39412224464019197,0.5558779847144774,0.3863026209921325
1678,0.5613295376671331,0.3898799727217778,0.5559637442175804,0.3865531042859971
1679,0.5676748666456177,0.39116422135612233,0.5563224038461833,0.3867403033013035
1680,0.5721685590487813,0.38854636918316526,0.556934245456611,0.3868590340395761
1681,0.5553899134579868,0.39518892949261203,0.5573356243727258,0.3872353723834701
1682,0.5610535086648134,0.3966654120781482,0.5574524279813273,0.3876157668811693
1683,0.5635382673519218,0.39071602329192934,0.557840332039224,0.3878885584857734
1684,0.5547776634207898,0.3968742451996877,0.5581347095837664,0.3882674154721286
1685,0.5602639120015811,0.3918466556340758,0.558615880278549,0.38848476798926174
1686,0.5675583776732795,0.39368605218894503,0.5588384524805358,0.3886291430877196
1687,0.5697723071206288,0.3865415518007381,0.5591764378721711,0.38874631104206714
1688,0.5667964621233919,0.3957493621072165,0.5593701560150879,0.3889382534822024
1689,0.5700632684828296,0.3983288434755826,0.5597500004133402,0.38920695233711355
1690,0.5752395042543218,0.4046859840244923,0.5602262778720342,0.3895918779479791
1691,0.5698758301829958,0.393613581800347,0.5606051284449779,0.3897917760412198
1692,0.5738909766906929,0.39886151694325356,0.5609091403493351,0.3901731830977211
1693,0.5656783570810195,0.4022116749035824,0.561176018344876,0.39058063073882776
1694,0.5659745263884052,0.39656064748624364,0.5614811631417183,0.3907753423468944
1695,0.5678531256991619,0.3932112816760404,0.5619736988740741,0.3908878363695985
1696,0.5794837026333195,0.3988735940951905,0.5624845537544146,0.3911322359062525
1697,0.5638193150763923,0.39973198648599007,0.5624106600645621,0.39143244097237073
1698,0.5581653289469661,0.39513850554212937,0.562350586540756,0.3915836567202472
1699,0.57390888221913,0.39721450505469436,0.5626608092886767,0.39191071279521206
1700,0.56819540740993,0.3926709412147082,0.5629943122438058,0.39207834015205123
1701,0.5589287292184882,0.40227870599436943,0.5631230248870414,0.39244939080139996
1702,0.5746110143597555,0.40314243254461735,0.5634798834318296,0.39276513758477277
1703,0.5813871097024225,0.39710617536471904,0.5641491284605707,0.3926956283202413
1704,0.576744961554678,0.4079991178379835,0.5645167706509163,0.39317990410548215
1705,0.5733203788209474,0.40155437194445487,0.5649856308652599,0.3933722624117042
1706,0.5689818303399597,0.39215818674741026,0.5653360132024422,0.3933184428769971
1707,0.577900456510599,0.3939078410849624,0.5656088505513193,0.39325941167866874
1708,0.565303530069526,0.3913901183272406,0.5657915768404166,0.39335089588157635
1709,0.5817582830329702,0.40615521606048083,0.5661897443293169,0.3937320553501478
1710,0.5769597704263658,0.4029586846080361,0.5664119758502055,0.3940718888836453
1711,0.5711630457203398,0.39886196299327714,0.5667177264972834,0.39423204166842324
1712,0.574123127239317,0.40110236886074013,0.5671104510779452,0.39450546885335647
1713,0.5806008029694372,0.4020418778011218,0.5674846185083352,0.3947355710224803
1714,0.5791308693246318,0.3994069389756362,0.5678128730344195,0.39500164913349906
