Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1407,0.4807090981853735,0.33394814396172,0.4696615670144405,0.32372600631376647
1408,0.487571150140238,0.3294335845474991,0.4705260716712385,0.3240867645193573
1409,0.479663370891672,0.3352227787063734,0.47062881105575954,0.3242848479679039
1410,0.48489070743604457,0.3324098186108814,0.4712421422241249,0.32452440294800494
1411,0.48681557141631143,0.3353653475693438,0.4717316432243067,0.3249800495282056
1412,0.4798498834021429,0.3364616519426909,0.47196952971863226,0.32535752309281896
1413,0.4904686150701655,0.32822742675745264,0.4727050291313647,0.325515773692137
1414,0.47228013580662376,0.3389297651263424,0.4729862598671701,0.32591875874348203
1415,0.4836044265459071,0.335259584811642,0.4732076259258708,0.32636837392895685
1416,0.4829919568387364,0.3384286426747055,0.47343678648535636,0.32660506055218974
1417,0.47207979254674637,0.3247528816190231,0.4737034721253274,0.32656736946525766
1418,0.48602282646234335,0.33472699073386186,0.4741066656945046,0.3270090211941359
1419,0.478344918632896,0.3306758958895438,0.4743644907004718,0.3271543031045344
1420,0.48647683488158594,0.33293129197310156,0.47475191081120405,0.3274454080255957
1421,0.48677961408429704,0.33504521119215336,0.4750604295111278,0.3274895915468845
1422,0.478969700252114,0.3374268710406915,0.4750493300377977,0.32777198425491194
1423,0.4752015532230457,0.33416657693549057,0.4752287461165662,0.3278337100152012
1424,0.48104723558946566,0.33770665627706453,0.4756819650001325,0.32824850440175146
1425,0.4777735893480419,0.32720298681692644,0.4759315733320306,0.32854222982866765
1426,0.47972234987773926,0.3401801563026288,0.47614165387235596,0.32878535988261753
1427,0.49628174841812606,0.3298976574644073,0.47665074668178353,0.328827955278482
1428,0.4931607269512105,0.3353147681600503,0.47706138868943415,0.32911662521980106
1429,0.48784160701556206,0.33696144201567085,0.4776531007288171,0.3293015130256282
1430,0.4865237648769033,0.33757086407945863,0.47808133185086793,0.3296671529484048
1431,0.4918759921688035,0.3404169859666427,0.47848271057752784,0.330174160484362
1432,0.4825274889418324,0.3362327913101983,0.4786125410851651,0.3304940534088234
1433,0.49766156690605107,0.3432607655025898,0.4790708075487512,0.3307699572434515
1434,0.48204590007248116,0.335616792520237,0.47955483902613133,0.33092863228343783
1435,0.4907017000527089,0.33723653086431027,0.47998117048836564,0.33122982339746115
1436,0.4956370866648757,0.34747923656371993,0.48016392158377874,0.3315493850135743
1437,0.4974335310631438,0.34298314326038937,0.48075227855293007,0.33198865678486866
1438,0.49088373827423243,0.3494876389189182,0.48086368687323466,0.3323511145796713
1439,0.47937665466834084,0.33173014676322066,0.48075367867928565,0.3326293484707321
1440,0.49407045326635846,0.33268426500932985,0.4808866718162592,0.3327444891592598
1441,0.4812627196013506,0.33636224188850755,0.4812578039801375,0.33310418460128394
1442,0.49157522015994964,0.3545241758387882,0.4816976499654785,0.3335168587572238
1443,0.48845030074121143,0.3288852312929962,0.48227861942225275,0.3337268858940046
1444,0.4943755875668062,0.34478475466127556,0.4823964365776132,0.33380576953021385
1445,0.4832736075049118,0.34033809807445903,0.4826070186004056,0.33394913942564797
1446,0.4879011630722112,0.3508140643661929,0.48293764490677177,0.33458298493218586
1447,0.49312799549029407,0.3403767518970497,0.48354319686985997,0.3350358379589044
1448,0.4826700098796353,0.33565091850147005,0.4836848965962598,0.33518048629654124
1449,0.4985238347353348,0.3403294072176847,0.48413308790228204,0.335590867642643
1450,0.4971651019423365,0.33435947126718796,0.48481008873958276,0.33583079060103416
1451,0.49673665966503205,0.34519286367475766,0.4851006743181553,0.33612235626186066
1452,0.49990616851076275,0.35096297519220915,0.48567756816084157,0.3365977294018744
1453,0.48853179911087147,0.35223533693268505,0.48597876940784973,0.3372598550752718
1454,0.49348724281269235,0.3469738886667181,0.48629167115137895,0.3376660837327906
1455,0.4904209365989713,0.3534946110398507,0.4868316226002765,0.33813292392993555
1456,0.4979212098774409,0.3481012884864948,0.4872522969448386,0.3383752274177321
1457,0.503649154789999,0.34308011603356764,0.48771109807693114,0.3385578668591691
1458,0.4883414319311335,0.3324632600799229,0.4877265037127491,0.3386184603698176
1459,0.5018238336308466,0.3385211107948357,0.4881697129675326,0.33868442701158685
1460,0.49009762519857725,0.3428171376616636,0.4882738513227832,0.3388925733926025
1461,0.4987849032391516,0.33092826043646684,0.48851323795924,0.33880383164994493
1462,0.49323463315371247,0.3444844388196155,0.48878093295427144,0.3389642873874834
1463,0.49197221107478306,0.3466966564506968,0.4888110048743638,0.33933367198134834
1464,0.49295237088377314,0.34325928353228163,0.4892244495759068,0.3394202623494671
1465,0.49637856918113005,0.3499877434432678,0.4894799324286112,0.33971482552209964
1466,0.4886402168709757,0.3506615898924521,0.489592897629256,0.3399594844664545
1467,0.48673774244151186,0.34832809946045945,0.4898860566271513,0.3404309888232832
1468,0.49504806088056796,0.3458914618521976,0.4900665613155158,0.3406542782456499
1469,0.500379464248606,0.3478663454259995,0.49050725222783,0.34099808723637914
1470,0.4937095107811141,0.33901876083703203,0.4906519057458205,0.3411198366136577
1471,0.502312024958188,0.35165264424719445,0.49096255396329835,0.3414519852747585
1472,0.4996184058616687,0.34938549350109466,0.4913755280754895,0.3416911577239666
1473,0.4971134991721741,0.3441438918944876,0.49181376699447205,0.3418907040231465
1474,0.5103761184918212,0.36052411451291017,0.49240034465251914,0.34234705318786346
1475,0.5006028316204495,0.3499750504706337,0.4928569294979673,0.3428024944609376
1476,0.49899991057994075,0.3415607773242285,0.4932424807120114,0.3428301068813696
1477,0.5037621862874396,0.34735312965873943,0.4933920894693976,0.3431792163252563
1478,0.4965378443311053,0.34870016461736825,0.49345963181699554,0.3434469242544025
1479,0.49189646299492373,0.35117036778070726,0.4935407289365827,0.3437311027697033
1480,0.5025959816059445,0.34855753032563436,0.49386217327116355,0.3439508360946268
1481,0.5055119335507667,0.3456730039497605,0.4941348920988029,0.34405595645428916
1482,0.4943651646448484,0.35826571984938393,0.4943716456128632,0.34449661502507284
1483,0.5045291529943687,0.34355563168035047,0.49450899733462955,0.3445025123486281
1484,0.5075211156281118,0.3470673408060293,0.4950185016457421,0.3447315233143439
1485,0.5058982378053705,0.3483917256776029,0.4953224324007953,0.3449546272106098
1486,0.5118005002845601,0.3400910357742141,0.495645700673189,0.3448068631948196
1487,0.5033551743463138,0.3485169908590331,0.49576413353885246,0.3449175401467926
1488,0.5091548341276579,0.34825128278404643,0.4961295554559209,0.3448928130240951
1489,0.501778183826476,0.3496706977058449,0.49657758603908364,0.3452516240429476
1490,0.5001931520366419,0.35303410401722257,0.4967000400144893,0.34565862082310544
1491,0.5009489764701495,0.3428532942958149,0.4970937651518653,0.34578844187125163
1492,0.503046099418476,0.3468518183785515,0.49732318273703574,0.34563499472204684
1493,0.5090319375466547,0.3524054840615328,0.4977348154731447,0.3461053997774176
1494,0.5166412076688369,0.35275918583797494,0.4981801278751853,0.34626488840095165
1495,0.49839173651338137,0.34644132151501095,0.49848249045535475,0.34638695286976257
1496,0.5112143750992726,0.3471481792516726,0.49894875469589595,0.34631363516747227
1497,0.49957612075735885,0.35082732353805146,0.49907771720123717,0.34652264660029225
1498,0.5116694212034704,0.34604651338009984,0.4996577054277139,0.3467305584978649
1499,0.4989120648317405,0.34788834720999046,0.49966547002964207,0.34688173729771093
1500,0.512616404476747,0.341685649485233,0.49997449608033023,0.3470282608620719
1501,0.5138481092654925,0.35309574364102553,0.5003167250723394,0.34718631846139725
1502,0.51038499074611,0.3563935337929497,0.5005263015170464,0.347294929633412
1503,0.522146280849755,0.34815630973629225,0.5011985911518241,0.3472133490894842
1504,0.5159881420562996,0.3575544102144295,0.5016486091366962,0.34742495952043845
1505,0.5085630998180048,0.36081640585256086,0.5020114524010769,0.34757139541669263
1506,0.5136140841348461,0.3495697033815635,0.502325309886225,0.347600763714594
1507,0.5116233928852962,0.35621366973892776,0.5024847946481309,0.34786343478870113
1508,0.5165111741823438,0.35415507446501987,0.5030481894931551,0.3482972710764032
1509,0.5217224045165401,0.35480566666259294,0.503446160910869,0.34862296219375827
1510,0.504152592249642,0.35484291500372106,0.5037272602518903,0.34886347774059945
1511,0.516242885861158,0.35414016915527385,0.5040764199043304,0.3493277159149756
1512,0.5057725686814731,0.3586075973156897,0.5043271786148856,0.3496101790848971
1513,0.49939078091324535,0.3537214574580893,0.5044755500116549,0.3497506751050449
1514,0.5163292442609854,0.3602898267054718,0.5049430874791991,0.3500912859685087
1515,0.5188080971305247,0.3462350391871726,0.5053916780381871,0.35001623188338676
1516,0.5206277956966845,0.35715169613035924,0.5060314296147012,0.3501460340081449
1517,0.5167068802155652,0.3555308227162043,0.5066308123701823,0.3502900884732598
1518,0.5045863919201699,0.36474956863942504,0.5068215789909744,0.3506672506090044
1519,0.5184490310353546,0.3654322407145222,0.5071829703267092,0.3510185685147748
1520,0.522635516266851,0.35763007528824725,0.507761490436424,0.35139079480379914
1521,0.5233427428829245,0.3581620609197553,0.5081821047949188,0.3515209831372504
1522,0.5191028271433066,0.35764342385293774,0.5085717932205516,0.35168614174428725
1523,0.518067363897258,0.3647737370093875,0.5089908705150532,0.35209873864658525
1524,0.5083750024245363,0.3525784168817953,0.5089508481937075,0.3519398246939629
1525,0.5191641804012794,0.35152996889112587,0.509322075169324,0.3519709230623727
1526,0.5072078058662781,0.36108479516334463,0.5094862330750508,0.35236140341915506
1527,0.5242167413038474,0.35850673521888654,0.509895324175379,0.352584475530358
1528,0.5259220196992925,0.36772295000476185,0.5104830076827427,0.3529649312381059
1529,0.518865780563759,0.36361418588467653,0.5110223940341194,0.3532138076001853
1530,0.5197139896697822,0.3599989902401036,0.5113647541953962,0.3534426367984747
1531,0.515954338275289,0.36075751941134293,0.5115736022898866,0.35374432710770626
1532,0.5249842618643408,0.35578823037452884,0.5121859842342765,0.3536947773182092
1533,0.5240455282032606,0.35900997263763573,0.5125763117384543,0.3540038641373549
1534,0.5192486785909916,0.363620025515634,0.512810862997712,0.354334917831547
1535,0.5185355409213523,0.36434940846860264,0.5130636090600316,0.354654071487367
1536,0.5108023269259176,0.36360965328756617,0.5130436455928588,0.3551244438376341
1537,0.5187698784594585,0.3701483511948095,0.5133519396751216,0.3555570710443496
1538,0.5268796376520195,0.3689240366468277,0.5137064357456089,0.35597052612160524
1539,0.5234400191023681,0.36731927024219335,0.5141396724511267,0.35632349757233217
1540,0.5194074387944693,0.3607653752276695,0.5145239581862833,0.35647812299654114
1541,0.5364826263406376,0.3664103167131978,0.515234631183693,0.35694926344488875
1542,0.5230746995636166,0.36705869430368165,0.5156352031865958,0.3573534009633914
1543,0.5222375863323048,0.361347105198415,0.5158993161623088,0.357532233386129
1544,0.5297590345076256,0.3711443177541428,0.5161616726990846,0.35789993602445236
1545,0.5267638761562752,0.3646127656582966,0.5167291154919424,0.35826336490731814
1546,0.5220868437013627,0.36169042934575835,0.5169465648639843,0.35855420990919984
1547,0.515488000939132,0.37069161578436044,0.5172648024676197,0.35895149575412605
1548,0.5288061880966348,0.36315766620816325,0.517607537805483,0.3592937188106873
1549,0.5289252207804922,0.3621735034689372,0.5182078009244581,0.35957942193586623
1550,0.5164139181311016,0.36082030272747756,0.5182837511975451,0.35996211500071107
1551,0.5334697621723994,0.3658907851973714,0.5186761842556833,0.360218015831838
1552,0.5328592447581609,0.3646231380819493,0.5191256693359243,0.360382607917618
1553,0.5168954806984883,0.3664795067114725,0.5190206533328989,0.3607490718571216
1554,0.5348816630443626,0.37411495574019515,0.5193985237526602,0.36108028276763693
1555,0.5358154218243315,0.3616446422630719,0.5199435701927867,0.36109684749584714
1556,0.5288397986335428,0.3772330663697979,0.5202480844827606,0.3616501147556119
1557,0.5423868004281917,0.3653500801541849,0.5208633526336186,0.361832842963917
1558,0.5347254297259718,0.3664865673337708,0.5212276377444911,0.362079472821292
1559,0.530721635584691,0.37413847556602964,0.5214076223658541,0.3624661289993607
1560,0.5235804932419519,0.373487660675251,0.5217961803857004,0.3628390239127913
1561,0.5297278816311317,0.3701498395018024,0.5220658803010998,0.3631592173197219
1562,0.5379183990818247,0.3795324056329851,0.5227087969091069,0.36357771348606777
1563,0.5228933357534625,0.37464956806553085,0.5231788480059112,0.36399627569821663
1564,0.524781434913096,0.3752572179571545,0.5233478918189535,0.3642956235232503
1565,0.5257996157057252,0.3641906122867946,0.5234877221904575,0.36465473498524276
1566,0.5349064282463554,0.3855871832850707,0.5237732948414509,0.36522344472833695
1567,0.5289717594375432,0.3837633810048839,0.5240185924258904,0.3657880958941106
1568,0.5221021713940048,0.36520819077436684,0.5243689080153672,0.3657972683368094
1569,0.5208917195124998,0.3611193288746044,0.5244177617849101,0.36571101010001106
1570,0.5319995213989508,0.36649422996623393,0.524605041887552,0.36588829319357075
1571,0.5334675440372096,0.37138948322205445,0.5248075379106377,0.3661528416396167
1572,0.5380704202549348,0.3826200984365528,0.5251868897728703,0.366652375131289
1573,0.544694859752419,0.36508965131862825,0.5257194396899735,0.3666586934174738
1574,0.5252931047559699,0.3598106229573958,0.5260578017366021,0.36680333753898586
1575,0.5417419539109299,0.35919066390521526,0.5265093572067951,0.3669565514392677
1576,0.5361981378052635,0.36812771778930264,0.5270891638455749,0.36709740989178674
1577,0.5304294173219033,0.37656478502495494,0.527213417365936,0.36745857088790823
1578,0.5455136759148298,0.3769142867324546,0.5276052504902468,0.36764239762246204
1579,0.5301262387100218,0.37607294988119766,0.5278304596531721,0.36789157290239244
1580,0.5380469124566734,0.37344699581613333,0.5281971181089098,0.368160533013913
1581,0.5296432550767342,0.3680119986269944,0.5284708964449387,0.36830562259822613
1582,0.5333834460418331,0.37923183360755797,0.5286388801284886,0.36877449466288664
1583,0.5486370803407269,0.378768950819126,0.5291307111712379,0.3691696742265165
1584,0.5334525510818446,0.38187745038043847,0.529414788621055,0.3695348227238126
1585,0.530279867749585,0.3630642688231165,0.5296496751576196,0.3695091199309028
1586,0.5373074140166925,0.3784128531894985,0.5301797768994351,0.36980518392894146
1587,0.5266724956861821,0.37537281880870144,0.5303378292439695,0.3699096732812193
1588,0.5412020057293376,0.3680332658624704,0.5306242766055159,0.36989185786553214
1589,0.5315039552156609,0.3741405890671163,0.5307855553277818,0.37002828424203066
1590,0.5337259689540775,0.37950319487907114,0.531071925930974,0.37040304063505863
1591,0.5381578695726756,0.3862430509203877,0.5311054307956148,0.3707996953192025
1592,0.5334940939855464,0.38277029289058523,0.5313138186840534,0.3711139272909405
1593,0.5265997976536826,0.3818769874570705,0.531401062910481,0.3715245249361137
1594,0.5449308508545773,0.3690986136512424,0.5317044992374199,0.3714836108540556
1595,0.5379635652905287,0.3875920889933629,0.531928493020105,0.371943197320757
1596,0.5427140161695345,0.3757273470677228,0.5323410364694684,0.37222393567519624
1597,0.5472103764845044,0.37212157553685615,0.5329754839803759,0.3722525348702462
1598,0.5433633328609208,0.3797724436891585,0.5332666268756616,0.37258483041986606
1599,0.5374802274743867,0.3790011969256732,0.5334377270095395,0.37292138428900073
1600,0.5270961822876864,0.36482151716650196,0.5336513722926712,0.3730014085777813
1601,0.5407011090257803,0.3785926522400351,0.5337959992297387,0.3732554459186346
1602,0.5448109882139827,0.3669092739118146,0.5340350340988552,0.3733011686352319
1603,0.5360018160223936,0.38354761319591957,0.5344171608053333,0.3736425307649208
1604,0.5431158759138801,0.3768851705289548,0.5345818450627237,0.373697935060696
1605,0.5432859667341219,0.3902525256584952,0.5347312559609194,0.37427009272860445
1606,0.5474422275475558,0.38454663126083094,0.5351033045391997,0.3744163640264251
1607,0.5528680727133379,0.3829721625607263,0.5353129299849027,0.37476880567455595
1608,0.533920525200057,0.38056409491256626,0.5352968318943845,0.37505035622613186
1609,0.5377765455420803,0.38162056923792387,0.5354379300935321,0.3751999980995698
1610,0.5359276097177511,0.3902035953034195,0.5356848724230481,0.3755343167921331
1611,0.533779600506563,0.3731779430676945,0.5357659068005567,0.37559487886345094
1612,0.5592391649516162,0.3765105891545485,0.5361923221179525,0.3755344425338823
1613,0.5482417375338042,0.38189953904837765,0.5366992901535594,0.3756794419535392
1614,0.551297917156411,0.380408457029971,0.5372296197984258,0.3757824667349955
1615,0.5447601270668703,0.37724465543401065,0.5376088300256486,0.3760435475979398
1616,0.5480531236045969,0.38841724012591755,0.5378717639328134,0.3761001487347568
1617,0.5403331381699464,0.3868450609898014,0.5380989915074615,0.3761617823344551
1618,0.5524277538869827,0.3857940752314807,0.5387055031573211,0.37657350002359735
1619,0.5564630541205325,0.38287652151047047,0.5394169298494818,0.3770086438763147
1620,0.5439795384000646,0.3830808174954582,0.5396565301895041,0.3773403756268992
1621,0.5371681444152009,0.3779006710748024,0.5397305421970638,0.37747059938395416
1622,0.5410722951468518,0.38164273499397694,0.5397905796949022,0.37745105211510266
1623,0.5522863991782861,0.3837377599117514,0.5399424104834195,0.3778240142869651
1624,0.5331265705590604,0.38119369402166525,0.5400990797994814,0.37825167570825047
1625,0.5554477226218293,0.38876812734083355,0.5403731951736994,0.3788432249769628
1626,0.5544854057854641,0.39151446661153233,0.5407389405333034,0.37931095995340747
1627,0.5474020788731456,0.38076316262099374,0.5410783937643282,0.3793949275053282
1628,0.5446055356152192,0.37729369465757656,0.5410602309583359,0.3794025156638306
1629,0.5387133853825508,0.3866949633254645,0.5412319738917866,0.379614955932716
1630,0.5461109610674899,0.3817714122754511,0.5413932548640029,0.37978144426190236
1631,0.5408502076023407,0.3915930662448036,0.541617393914515,0.3802530656142585
1632,0.5537975230683608,0.3808052150514851,0.5420256754550455,0.3802845332431371
1633,0.5517955762878725,0.38758063302443946,0.5420888453739885,0.38046076688724334
1634,0.5486796937376844,0.39197261509941594,0.5423933882271053,0.38066267018162286
1635,0.5334953732100172,0.38470532757374354,0.542457698336314,0.3810954913566354
1636,0.5359287448817582,0.3927744488484257,0.5424301249536153,0.381382723269814
1637,0.5511982902925755,0.39157150004059643,0.5429206408457431,0.38170669689445186
1638,0.5523471106810353,0.3950745957748967,0.5431435429447771,0.3822475234927004
1639,0.553964128123981,0.38843485128162447,0.5435927464029434,0.38253340873699054
1640,0.5505632246398325,0.38488482827984527,0.5439294915166586,0.38264104140500604
1641,0.5629890060535123,0.3849502902960874,0.5444261142462753,0.38261518619252
1642,0.555513938927427,0.38796827421581903,0.5448665111451129,0.3827191458190247
1643,0.5481482010123424,0.38682007877987695,0.5452974792122861,0.3828180076454808
1644,0.5528923183536699,0.3906023991684987,0.545456708562268,0.38324808335582605
1645,0.5567408093665518,0.38640707966015947,0.5458322534437885,0.3832243831691619
1646,0.5426407985662828,0.39475160239813234,0.5458307890917234,0.38360486827577006
1647,0.5492153750967333,0.39106883161802053,0.545870889063968,0.3839838133973934
1648,0.552581158634099,0.3800169740355209,0.5460552455794315,0.3839887040043206
1649,0.5537626270590418,0.3923520636678244,0.5463808935711246,0.3842557213391637
1650,0.569254871647973,0.4030798694717686,0.5472240673583303,0.38502088838526893
1651,0.5587904942855848,0.3950272018167519,0.5475858550635264,0.3853495793768033
1652,0.5608007747231035,0.3913713696323765,0.5479056507937089,0.38583882129121455
1653,0.5687485780006873,0.394552030264984,0.5485605860332747,0.3860589096325958
1654,0.5344592778002518,0.3798453153875457,0.5483874540710022,0.38611811252976763
1655,0.5527370877651986,0.39372164324291775,0.5485764764916238,0.3861874948814561
1656,0.561525237167182,0.40601579234355406,0.5488581366840163,0.3866168781031106
1657,0.5456440962212126,0.39654885464121803,0.5487136571541738,0.3868884119447204
1658,0.5439386478209065,0.3878983616555135,0.5489140196065907,0.38703509727957935
1659,0.5599081697710313,0.38759609005113627,0.5493566520911697,0.3871546076958436
1660,0.5647239034740619,0.3952614991995803,0.549932577966296,0.3872557657737668
1661,0.5606324448428608,0.393908088020555,0.5504696348530219,0.387670368672824
1662,0.5593510479540287,0.3920631255691362,0.5504718725130702,0.38798141940111575
1663,0.5569390522842621,0.39326291642514805,0.5506458188080794,0.3882086869486512
1664,0.5590704997637592,0.39635731820937214,0.5508012704602263,0.38852766417223916
1665,0.5623536685957942,0.4007332762357116,0.5511531412908047,0.38899743658827324
1666,0.5533598621755557,0.39525764898326615,0.5512592760622239,0.3891342447654202
1667,0.5590645761076988,0.3997542174956298,0.551633904820979,0.38939242789553674
1668,0.5594598535582023,0.38919531423025444,0.5517745468144033,0.38946045267551227
1669,0.556971087709666,0.3937721667477947,0.551784707486186,0.3896783655802587
1670,0.5736568544462746,0.4018037472516428,0.5523782538071103,0.3900528241753824
1671,0.5682950409646949,0.39960665725337463,0.5530007917381,0.3904869438989539
1672,0.5681047131772172,0.4011323262136748,0.5535414400987074,0.3908767357233478
1673,0.5756181871350046,0.3967930561706594,0.5540080758578418,0.39113784164852605
1674,0.5628016911634508,0.3982746019385856,0.5546015782699296,0.39147945980686444
1675,0.566719345468662,0.3952139655057342,0.5548270107268662,0.3916083765701624
1676,0.5580765476595891,0.3994081827337969,0.5548988335643488,0.3917662508926077
1677,0.5699652095255573,0.4001722483447588,0.5553500961773971,0.392154432607083
1678,0.5610061024027486,0.3929524030200472,0.5556781075131476,0.39246760677433246
1679,0.5793243808621192,0.3996408601224434,0.5564903274227389,0.3927265247102719
1680,0.5502201230469013,0.3998339225309161,0.5565725106623272,0.3930877749153813
1681,0.565602986649702,0.3933615744564976,0.5570675662432745,0.39312314507961515
1682,0.5591990596930254,0.3949259838871201,0.5571755969757678,0.39340556045632785
1683,0.5719557372795565,0.3976856211979664,0.5575788001956014,0.3936076602197984
1684,0.5684589508007339,0.4054217563912933,0.5579743853368623,0.393876643045636
1685,0.5734941841371386,0.39973220240756835,0.5587743615554048,0.39417718054231243
1686,0.5646509393896281,0.4091052267705753,0.5593488054455622,0.3945037961007554
1687,0.5798803382092674,0.400651429346528,0.5599224464038961,0.3946853946868741
1688,0.5657959525395382,0.39853779166887804,0.5601914232410661,0.39475465860475367
1689,0.5665201671466528,0.40011493996383374,0.5604425440215196,0.3949882603783979
1690,0.5703198330019622,0.40119411664017307,0.5608376761887621,0.3953144461456044
1691,0.5696135111367161,0.40207852298507485,0.5609701662904262,0.3956570107993842
1692,0.5554370436470302,0.39902722131784774,0.5609686283848183,0.3958781897414248
1693,0.5599929294409149,0.4048433232866754,0.5612055229533897,0.3962386546315607
1694,0.572039071257284,0.40153702350071024,0.561588458011462,0.39645734711820496
1695,0.5702498199126808,0.40618252172795516,0.5618586382223846,0.3968528559595609
1696,0.5750303855771797,0.3980144964726021,0.5625064299626025,0.3969181138410503
1697,0.5761740975578541,0.4025902524294679,0.5630456044118249,0.3971485422572792
1698,0.5682642146138217,0.4011422659836577,0.5633592655314194,0.39757104809624194
1699,0.5688665592057689,0.40364659331134634,0.5636613441743539,0.39779693868911237
1700,0.5667497089313284,0.3936788960152725,0.5636112409200211,0.39760891921998254
1701,0.5586696361356398,0.39131457298031297,0.5636088237570221,0.39753466664325365
1702,0.5639460072303601,0.3949289839278561,0.5636717284071673,0.3976058189291633
1703,0.5624425394356789,0.39908163263914875,0.5635456076358671,0.3976964109766466
1704,0.5779300639083395,0.40592623309591513,0.5644150233580288,0.398218029330814
1705,0.5709117950949459,0.4041873995373466,0.5647785175046238,0.3984273444567025
1706,0.5783014518496669,0.40561625474152485,0.5651140417982735,0.39841935370466197
1707,0.5669355931971456,0.40529203420222537,0.5655398717377921,0.3985942172958821
1708,0.5731298189454728,0.4091428346341341,0.5661236951602835,0.3990191067554545
1709,0.5631671466025951,0.40270812063435873,0.5661888746969148,0.39932134736711894
1710,0.5811850601111249,0.4031021953787035,0.566518097829656,0.39947816129070146
1711,0.5864118988951887,0.40903912224181926,0.5670336869107026,0.39978078197512673
1712,0.5647343062302206,0.40428633358910543,0.5671413520762264,0.4000252461355261
1713,0.575789720438679,0.3991293016759155,0.5675183654393148,0.40014257384054147
1714,0.579027710350833,0.40543927973095595,0.5679175096510563,0.40032421307097316
1715,0.5654515614884718,0.40761294778438917,0.5679794675089098,0.4004618065019466
1716,0.5623979351311533,0.4005040184036188,0.5681602289680218,0.40056673389035374
1717,0.5769199945423988,0.41032615410229767,0.5685173373367157,0.40077817262248705
1718,0.5745255244502275,0.40732654403430013,0.5688186507545563,0.401140797218568
1719,0.5649796935940049,0.4079721548500011,0.5689788228722431,0.40142479698061206
1720,0.5672913295673877,0.40202143312387645,0.5688515123746652,0.4014291506980568
1721,0.5772345096466575,0.4037449803750065,0.5690303017483045,0.4015119171604894
1722,0.5706427647568817,0.40446525084359164,0.5690810627798978,0.4015785756530878
1723,0.5763204740765773,0.4073161008278189,0.5690951085187294,0.40178903654623094
1724,0.5642898422187859,0.4152055663961014,0.5691248715398359,0.4021276558353813
1725,0.5805446054870351,0.40595036497952464,0.5694013767402034,0.40234238382485715
1726,0.5657402988523492,0.4050206269229871,0.5695546517640586,0.4024546327086409
1727,0.5794567730785556,0.4125129923327748,0.5697444830351186,0.40270144758840126
1728,0.5813656412978855,0.40205013192946193,0.5701516738130213,0.4028834021665895
1729,0.5864765465428408,0.411668700861157,0.5702947171266358,0.4031239589813638
1730,0.589004799462056,0.41739675162722384,0.5710704106549389,0.4034752155632899
1731,0.5831047487369357,0.40924604942058257,0.5714204458966835,0.40379290506257165
1732,0.5855291852028631,0.4082670241973566,0.5719470484068803,0.40405972586877636
1733,0.5825035878565313,0.4143964591644801,0.5721580054184198,0.4043939426281067
1734,0.5874741779865389,0.40862104281349004,0.572538309962136,0.40445792835655053
1735,0.5849147741151324,0.409389731736418,0.5727667217616957,0.4046510789431276
1736,0.5763918434645376,0.40605644643555827,0.5730015398431939,0.40459010333642725
1737,0.5807890855317933,0.41594555221168006,0.5730197147896444,0.4048959857937302
1738,0.5849441301523439,0.4127918914832648,0.5734026783419006,0.40518106779001806
1739,0.5721088702674103,0.4171199306011747,0.5735144524043158,0.40552116760276485
1740,0.5874361726640598,0.41605266410725317,0.5738567791975577,0.4058183385521064
1741,0.5798575761524313,0.41680533932010977,0.574061660497872,0.4061128748788071
1742,0.5701490667727971,0.4146557402019802,0.5743559009603874,0.40642544525648977
1743,0.5721640173077697,0.41128220938498483,0.5745993227177244,0.40655422297845595
1744,0.5811180877927691,0.4061037041947005,0.5747809030484341,0.40664555659233576
1745,0.5839073436956821,0.41365318944446605,0.5750540535240942,0.4067949699466659
1746,0.5817533594042419,0.41130902912676015,0.5751885130006354,0.40706086059974916
1747,0.5749195550882746,0.4146464182340604,0.5751634221512437,0.40730198391584105
1748,0.5722653137099004,0.404710883800562,0.5752434441331654,0.4073733562721791
1749,0.5689210773488272,0.4095177676924869,0.5752445344960265,0.4074907797598019
1750,0.5881742539414573,0.41067235084004017,0.5756730253962291,0.4078306488562972
1751,0.5893875536512608,0.4123866422503224,0.5762873837465415,0.40825209024169745
1752,0.5731157543809974,0.42477060403621564,0.5764707786895543,0.4088489226438646
1753,0.5827640657055475,0.41914704541672004,0.5768772092149517,0.40925023089941603
1754,0.5808218145194081,0.41598471393582886,0.576935044227173,0.4094514005162143
1755,0.5746239937930281,0.4175317345598183,0.5770092882011347,0.40971828721666376
1756,0.5802882702633577,0.40823083656564235,0.5770490245694085,0.40977057885314616
1757,0.5769519082082174,0.4108713965270104,0.5772493508696299,0.40988216609964184
1758,0.5769200278987184,0.41731875872786856,0.5773251550486949,0.41004568458151647
1759,0.5876064254049975,0.41204223283901886,0.5778139406247429,0.4102323668256097
1760,0.5890325418688424,0.417885700521465,0.5779708902598972,0.4105280369284649
1761,0.5835919161818659,0.40992832021720205,0.5779144906056307,0.4105458208879726
1762,0.5829635502535011,0.40869665710247266,0.5782790754860965,0.4106340273582399
1763,0.5923503484595397,0.4172438893967215,0.5786102880465136,0.41099631911265605
1764,0.5785782523610308,0.41420149427131514,0.5786012988867175,0.41117156340346317
1765,0.583384415027923,0.41651024134819375,0.5789599559575066,0.4113495092747394
1766,0.5918265863854635,0.42413921646187785,0.5795485289825928,0.41182221323590457
