Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1394,0.50848159584943,0.3019871498434986,0.49401980702676596,0.2954630085859239
1395,0.49232820804435856,0.3021031464385325,0.494007303605789,0.2957633188624726
1396,0.49964603475658464,0.2991029129222361,0.4943156122322325,0.29593188536850085
1397,0.5005741357332097,0.3041949547289323,0.49472227568590266,0.29632208619221223
1398,0.507498715982549,0.3043485045870271,0.4951597042469898,0.29660960986103097
1399,0.501396999387066,0.30220973162370546,0.4953418663196764,0.29688317344599197
1400,0.5075163737599871,0.2998565778962331,0.49572504314150523,0.29699409821562783
1401,0.5107225048393433,0.30113638104480417,0.4963080066298227,0.2972085051795207
1402,0.5027317221567584,0.30527478557396415,0.4965440140125243,0.2975297791420738
1403,0.4871675555640511,0.3055359692771768,0.49686636256207856,0.2978900160268558
1404,0.5141008620284019,0.3068200295451385,0.4975023331769375,0.2981843373233845
1405,0.5023809896546739,0.29981246207287554,0.49782743486406195,0.2983734860795931
1406,0.501604910950406,0.30198692331590926,0.49797156080437766,0.2986278399698894
1407,0.5119313923235808,0.310102376697178,0.4984057811898169,0.298926220786182
1408,0.5114508690541328,0.3088582885857442,0.4990089260929704,0.2992138492791685
1409,0.5082271094631614,0.3016214567759901,0.4992553004993841,0.2993258707287513
1410,0.49883481510318217,0.3094509941646959,0.49915698635187594,0.29970846226263503
1411,0.5069405780484313,0.305681768771693,0.49958444061560414,0.29999527582237184
1412,0.5050587606698246,0.3055826114758907,0.49979361279584333,0.3001966519215613
1413,0.49665756006567296,0.30170436533009426,0.4997404912833678,0.3003935455947854
1414,0.5011108204342886,0.30961851602277196,0.499845046925572,0.30061307270071336
1415,0.503845164418194,0.3058454050938074,0.5001782634086179,0.30076224251573397
1416,0.5113467748564967,0.30450623524059967,0.5005816216038919,0.3010340306546948
1417,0.5177212337534848,0.311573463096312,0.5011403442042262,0.3013907820558522
1418,0.5100975873912194,0.31072614684309896,0.5012632886622046,0.3016401311823481
1419,0.4952857374361058,0.30669953940122546,0.5011506541479882,0.30180027267292764
1420,0.517474658625033,0.3076771029757811,0.501517932261196,0.3020329960891998
1421,0.5102921696715608,0.3130972703506131,0.5017021500681452,0.3023554023773498
1422,0.4921025538266398,0.3038831395993994,0.5014690821733665,0.30249858106726163
1423,0.518061694526727,0.3104506570366178,0.5019558583206368,0.30279981765287345
1424,0.5196969743400107,0.3091269185118333,0.5023291279145959,0.3030026852750357
1425,0.5108564148989726,0.30912720375943115,0.5025031245018386,0.3032546086569245
1426,0.5159956440636316,0.3079389569065232,0.5029866418575889,0.30350001381776354
1427,0.5125460620591724,0.30926108880379055,0.5031201171972861,0.3037720090582068
1428,0.5148140987190845,0.31160114167082054,0.5035704092907125,0.3040853561282104
1429,0.5169874478975659,0.30996310061768284,0.5039081088478227,0.3043463751615074
1430,0.507173181867333,0.3082399269176944,0.5041264905197246,0.30458438304151364
1431,0.5184707933194076,0.3131974557220384,0.5047317478672497,0.30489197034351145
1432,0.516298017351176,0.3149181550607271,0.505152650795706,0.3051954566258586
1433,0.5172142049713605,0.3118978345800212,0.5058234218840614,0.3054871834785221
1434,0.5052560823076527,0.3139768917059407,0.5060074388888058,0.3058417462145595
1435,0.5094694311674351,0.3109560970510667,0.5061749837580009,0.3060608446071149
1436,0.5041360808041423,0.31431237877881213,0.5062800651407748,0.3063574733777431
1437,0.5227378485945615,0.3108130745201059,0.5066161223886495,0.3065007757143
1438,0.5083500933053773,0.3134690902409463,0.5069009971893412,0.3067202764755344
1439,0.507424899929333,0.3094274275101484,0.5070450216742767,0.3068772852353005
1440,0.5054618319731511,0.31249161932475866,0.5070363074801932,0.30714593373094795
1441,0.5329442033007518,0.3139658797740218,0.5078253407943851,0.3074155936166255
1442,0.5043290817344191,0.31692566145771595,0.508006028090554,0.3077082398874215
1443,0.518106512828931,0.3130981815201933,0.5084171798761605,0.30792313901531637
1444,0.5039387604849541,0.3128239866010476,0.5083263231688709,0.30813987575046736
1445,0.5102281318531138,0.3165342304581668,0.5086843216450461,0.30842849743086004
1446,0.5368798919439318,0.3154149934332847,0.509428998788793,0.308754739041081
1447,0.5241290994163375,0.31706150463535754,0.5099000980624555,0.30901207003920955
1448,0.5244842358850439,0.31116011240206587,0.5102398084605055,0.3091483021955103
1449,0.5134098585131259,0.31124896201810104,0.5104800656430267,0.3093290868033982
1450,0.5236995246987496,0.315759887508413,0.5108037286618019,0.3096471529956418
1451,0.5258040955729033,0.31914588338212546,0.511105360476473,0.3100073430423882
1452,0.5136833520166667,0.31116482206764773,0.5113243930736713,0.3101251437722619
1453,0.5246436084075179,0.3195271146103344,0.5120739141305406,0.31040496667892503
1454,0.5182593618041784,0.313185071441167,0.5121570841260562,0.31053226751684565
1455,0.5234595259399204,0.3135635134838132,0.5125786548517611,0.31080728854506434
1456,0.5189736335083995,0.31362097824391955,0.512926029302921,0.31103996964362457
1457,0.5178116290112109,0.3184443184898166,0.5130436340366735,0.3112068084794774
1458,0.5139145916152109,0.31759214526221274,0.5130929084878951,0.31138148561300677
1459,0.5326799694031555,0.3196732217242963,0.513581965686695,0.31174252091197285
1460,0.5197093501328575,0.3185113707509114,0.5139994563872886,0.3119237284436972
1461,0.5248711593175912,0.32118105625636667,0.5143580680126718,0.3122337141933907
1462,0.5198380843323551,0.3190494984130905,0.5146536544859223,0.3125030519321346
1463,0.5154496662924112,0.32074070343931516,0.5150294966104572,0.31288377869431905
1464,0.5341003639066925,0.3211005837213894,0.5156892874799052,0.3131134200482914
1465,0.5161367332985269,0.32142832138665417,0.5159351188575119,0.31342507837414835
1466,0.5262840504143801,0.3177161709524378,0.5162338643686695,0.31368927708838507
1467,0.5125048585945935,0.3170025224530675,0.5161295368654917,0.3137978582755202
1468,0.5232256052814418,0.32360683780832905,0.5163920972232962,0.3140554720948248
1469,0.5280254824120262,0.31825809594239685,0.5170468921228145,0.31428664322564825
1470,0.5327071291529135,0.3203969853808776,0.5173515415333722,0.3145410408737501
1471,0.5253480960699715,0.32014602881958515,0.5176526600613404,0.3146820160431296
1472,0.5414326436958156,0.3274228823900568,0.5186392618587239,0.31515281089894276
1473,0.5127898994186657,0.31802229951892924,0.5185338259565626,0.315304243748589
1474,0.5359087375613276,0.32335530273762414,0.518858061220989,0.31558881143310485
1475,0.5250751344012634,0.3166855299496145,0.5191424356110348,0.31573997795690845
1476,0.5318249301383352,0.32200607068507575,0.5194590213325289,0.31602132023247953
1477,0.5150036404786403,0.3175648713254637,0.5195081729009182,0.316187395882913
1478,0.5345244735740619,0.31935762329305395,0.5199023803980177,0.3163425255153577
1479,0.5238802473449906,0.32563085608829617,0.5200402363869663,0.3166558806247699
1480,0.5119935110452873,0.31729091064174914,0.5201366429705253,0.31683690029925105
1481,0.5128080393505099,0.32075797156353214,0.5200233878911473,0.3169881106160809
1482,0.5336805039936283,0.32134838102343977,0.5203710376239965,0.3171167151353351
1483,0.5271203877902326,0.3214865138991832,0.5205691612803739,0.31730848872171835
1484,0.5210639009412026,0.3179148530054481,0.5208853176530449,0.3173872479477085
1485,0.5254063292436186,0.32359484434760843,0.5212040556145685,0.31764002289363935
1486,0.528830308181785,0.32311908305535975,0.5216979401621215,0.3178161569791703
1487,0.5211210862706739,0.32229332423152623,0.5216656049156437,0.31804576197339873
1488,0.5304395726729257,0.32309605204873787,0.5221073945029946,0.31823830120955454
1489,0.5438873674867741,0.32646708431677113,0.5228366438541435,0.318579094345687
1490,0.5281664610507424,0.3254581735570168,0.5232907364356953,0.3188384254303322
1491,0.5491944596113268,0.3269237462988227,0.5236157415619068,0.31909758276082817
1492,0.5227904721542691,0.32489957797470953,0.5239849693703037,0.3192570610911681
1493,0.5350397429218401,0.32316452982173516,0.524323633972162,0.3194583880571989
1494,0.5427140042354233,0.3298868389428774,0.5250991388471714,0.3197996451040355
1495,0.5179082297745721,0.32553106107002816,0.5252527408056005,0.3199795817162727
1496,0.5319284422648585,0.32556172586541243,0.525153711812019,0.3201825163649153
1497,0.5322106947317863,0.32130611756288047,0.525315343718328,0.3202674086234657
1498,0.5399809730788174,0.3282981043285872,0.5256252784622035,0.32061016846199614
1499,0.5355818577564533,0.3283170068680723,0.52606871844707,0.32095152935899557
1500,0.5474575338559357,0.32707988336729465,0.5265438786302138,0.3211779292761732
1501,0.5336663322559925,0.3273609312351531,0.5267011233638755,0.32134223023323377
1502,0.5349767649362185,0.32765603936198284,0.5271269916222666,0.32167205457912046
1503,0.5280922755938254,0.331681680732153,0.5271959649659927,0.32191514590155684
1504,0.5333969597698273,0.32791892766399416,0.5274987169253057,0.32220982302601336
1505,0.5459749645761398,0.3291868081394837,0.52794902569803,0.3225222889191268
1506,0.5428723400511668,0.3244998344211519,0.5284269998288855,0.32273986604267146
1507,0.5393985526919617,0.32680224499929134,0.5288587383025005,0.32290702457286097
1508,0.541253817824469,0.3309314367001247,0.5294055228266856,0.3231738104016192
1509,0.5294462037748767,0.33007010346997173,0.5293408475141201,0.3233817480365327
1510,0.5445935824402467,0.332527664460872,0.5298385321602678,0.3236620739107319
1511,0.5460507865575157,0.32989092190074154,0.5302621247050663,0.32383627122361935
1512,0.5455423673231017,0.3283710952493104,0.5307762103648812,0.32402270316034376
1513,0.5345232798709901,0.33000848565067875,0.5311576826364529,0.3242080588045711
1514,0.5414878149606146,0.3302238674385654,0.5313054316575313,0.32439052447891464
1515,0.5507410712143288,0.3306251775666325,0.5319975184158473,0.32457446160251413
1516,0.5448456191210684,0.32978419621469995,0.532368749789981,0.3248158221077594
1517,0.5408188644366557,0.336385453110689,0.5329350299068223,0.3252034807209118
1518,0.5404907166357301,0.33150120714298903,0.5332803321339081,0.325361368107605
1519,0.555252663764017,0.3348935202602743,0.533824875760948,0.32569407659396254
1520,0.549527830300718,0.3330331079599017,0.5341612897839041,0.325946799045543
1521,0.5263234480692567,0.3287209649902433,0.5341807968238897,0.32611829776895623
1522,0.5480544541470879,0.33407659125077516,0.5343132330329151,0.3262513719461706
1523,0.5424824919213027,0.33853219179728455,0.5349070848829679,0.3266615697917377
1524,0.539656351850855,0.33076863069764034,0.5349820371687585,0.326809836350938
1525,0.5541147240197439,0.33471802257493566,0.5355628289611281,0.3271704862034445
1526,0.549775240106381,0.3347943293731737,0.535921835160489,0.3274262513772064
1527,0.5555663711808649,0.33689143717210557,0.5367330897745334,0.32781278269413927
1528,0.5549760266635764,0.3328142101257763,0.5371421208363237,0.32808191443079365
1529,0.5490986765045762,0.335388920419941,0.5376464894195155,0.3282770757174266
1530,0.5407856377043853,0.33541755474108254,0.5382223319526974,0.32863960859941327
1531,0.5522984658680221,0.33709890041842905,0.5390121404830477,0.3289664271765112
1532,0.5377871587758989,0.34247558015911517,0.539094273578693,0.32938897115922466
1533,0.5488406118439594,0.3331243265744378,0.5395286780597676,0.32962172741272977
1534,0.5542678443714462,0.33341891372047516,0.5401927569283724,0.32993180862703037
1535,0.5524495611196947,0.3371387618167085,0.540733621565894,0.3302026869764123
1536,0.5407272184783558,0.3317126188967609,0.5409715597718254,0.3303745576932403
1537,0.5418285674118848,0.33343267255879244,0.5413857093946496,0.33059734465978574
1538,0.5559576587210913,0.34148720989757997,0.5418960711156129,0.3309651678167625
1539,0.5411236026296585,0.33702661505771014,0.5418407958184706,0.3311763584315813
1540,0.5414064795693891,0.33577802305618665,0.5421055961888436,0.33138275542156465
1541,0.5453435113229967,0.34030543628179627,0.542028577223077,0.3316503892212242
1542,0.5457632346772557,0.33588255071928186,0.5424880324735367,0.33187004867611564
1543,0.5651127522706333,0.3416701130081529,0.5430894926605125,0.332240160339844
1544,0.548626747070066,0.3435373906870025,0.5432077475172055,0.33251317137472647
1545,0.55145223769429,0.3398376807168824,0.5438786276755997,0.3327993037676636
1546,0.5440266059722831,0.338059023196248,0.5441205909497483,0.3330492497142803
1547,0.5489767702880313,0.34082369813166535,0.5444559124608732,0.333439601325656
1548,0.5605991891885967,0.34310619408673093,0.5448682767830687,0.3337357631208188
1549,0.5595006897077365,0.3410960250213878,0.5453466534220944,0.33399134348388515
1550,0.5497499335896298,0.3378590156860456,0.5453925014167682,0.3342069261302602
1551,0.5410430626891213,0.3402249172621423,0.5455400360254309,0.3344642058508
1552,0.5579088561875569,0.3404853110392696,0.5459986778504576,0.33472079128434573
1553,0.5555114103803411,0.34133313951394617,0.546547060546188,0.3349138204599816
1554,0.5551255365313641,0.34370020056280415,0.5469816320814186,0.3352294459179578
1555,0.5538639213406498,0.3410955052849919,0.5471394112167088,0.3354676198608679
1556,0.551008819970909,0.33785555936867284,0.5473021408151036,0.3357347343598183
1557,0.5487788280945305,0.33530717955825373,0.5474897463231551,0.3359048330509976
1558,0.5637356759113327,0.3447878521295635,0.5479393834848924,0.3361819613595864
1559,0.5543971093128521,0.34170515968225884,0.5484384015956519,0.3364146624838321
1560,0.558935638609215,0.346683883436093,0.5487252427190312,0.3366977868633365
1561,0.5656032619926955,0.3449461448937448,0.5491162922277348,0.3369988913231966
1562,0.5556827861115384,0.3467202051529762,0.5493191006035036,0.33736587352126995
1563,0.5393442714919029,0.3440129003353113,0.5494155204359218,0.3376459618149626
1564,0.5644486960473949,0.3427775064374109,0.5498747380576574,0.33789703459493947
1565,0.5657238927156267,0.33963152236865524,0.5501743944876833,0.33807716149098
1566,0.5483461419566394,0.34574565404344176,0.5502444049443949,0.3383963906475547
1567,0.5612427063992425,0.34374795591604423,0.5506528817836466,0.3385436407036619
1568,0.5533489858541623,0.34903316541609397,0.5509100471680152,0.338894279869124
1569,0.5623360466218565,0.3434071391065713,0.5510517148251719,0.3390645522460499
1570,0.5747729971028608,0.35092285580139265,0.5515566181612148,0.3394223472028798
1571,0.5596254038388284,0.34636427506939127,0.5522226572766062,0.33977521340446265
1572,0.5488827597968802,0.34167305179400215,0.5522392233896021,0.3399271426153272
1573,0.5388188967501744,0.3383211320092187,0.5521659514861795,0.33992292141956587
1574,0.5540156446915045,0.346173193292617,0.5524531373429925,0.34023101267146544
1575,0.5599392403506185,0.3466173061575231,0.55256962766961,0.34046899834311717
1576,0.5642017964095454,0.35057597943046215,0.5528581587956733,0.340784631344263
1577,0.5705554080642843,0.34701619309969933,0.5531579395333417,0.3409871264628148
1578,0.5641237760596229,0.3459184576642821,0.5533408945212627,0.341249211413585
1579,0.5581391145880141,0.3497783578518263,0.5535217032829314,0.34153700016222266
1580,0.5661635531527439,0.34743201911795224,0.5540292615918986,0.34177728944976005
1581,0.5746923890308417,0.3497768756905088,0.554477140055155,0.34203084895520164
1582,0.5662209285231833,0.3499482437952764,0.5550458154501007,0.34218030222792484
1583,0.5598661839840002,0.3479575855378555,0.5552663268929015,0.3424769674071932
1584,0.565502417564106,0.3483909514581264,0.5554910183567547,0.34277640816194627
1585,0.5600650782216137,0.3483928285111858,0.5556433286987931,0.3430014894958358
1586,0.5674569110792737,0.35219912567002737,0.5561779225508114,0.3434112196313011
1587,0.5606404246157072,0.35119708824752005,0.5565541596948879,0.34376650794507563
1588,0.571776694930212,0.3516685102951388,0.5568705404190702,0.34397013395302684
1589,0.5715406720915468,0.35372212879368925,0.5574788818083081,0.3443040442277464
1590,0.5685358937540909,0.35052825649452124,0.5580214700920021,0.3445990488965131
1591,0.5768886872185689,0.35361391182619767,0.5586523736099135,0.3448652184074011
1592,0.5724527480937645,0.3509990104069975,0.5591861638782437,0.3451675476011555
1593,0.5595653187098968,0.34853386686280513,0.559075215207029,0.3453048226782485
1594,0.5547476564982408,0.3479319818893673,0.5591976333955925,0.34539271450229575
1595,0.5702997005742872,0.34910956172774765,0.5595745826531924,0.3455781521225131
1596,0.5725030475600595,0.35301212411368066,0.5601441114849479,0.34587721414086176
1597,0.5661462187714037,0.35340885891272855,0.5604875004546154,0.34612891735648305
1598,0.5585489280728576,0.35172325522605,0.5604464952323006,0.3463012585792694
1599,0.5769089835752222,0.3533384123962081,0.5607946611096503,0.3465461063267658
1600,0.5715427594709224,0.35222066410397634,0.5612305176272762,0.3468333392951244
1601,0.5637312406805277,0.35299548014200266,0.5616842811871043,0.3470887505527216
1602,0.5611664156293902,0.34739316269049797,0.561749432375941,0.3472269075857462
1603,0.5619394079841781,0.35380085635754277,0.5618779923280177,0.3474762619226181
1604,0.5626133644326076,0.3453251528524314,0.5620277488860426,0.34750876096841066
1605,0.5715990485625146,0.3537197327949482,0.5623824514304799,0.34776124551860976
1606,0.5703859446582071,0.3520073483258557,0.5627699939242258,0.34804428129775344
1607,0.568161002777674,0.34888353721973725,0.5631576374178887,0.3483158084509831
1608,0.5751694849683466,0.35627137097653405,0.563386313599029,0.34854547882792253
1609,0.5840536313080824,0.3510098171145085,0.5639794440389335,0.34873157197656757
1610,0.5656355081146746,0.3547007489898944,0.5641134414290427,0.3488919092876436
1611,0.5758953201500183,0.35394731913763444,0.5643192825921892,0.34907193277252135
1612,0.5818389760264682,0.35940642411020945,0.5648424063904878,0.34932565715166597
1613,0.5741243191516607,0.35105181708357325,0.565538007343683,0.34946643548663126
1614,0.5561281401965982,0.3515219143813866,0.5653715962266671,0.34964132364551076
1615,0.5693082259514519,0.35185611475282974,0.5654432828913836,0.3498858154931942
1616,0.5680500625454535,0.3526710192898913,0.5658373613031599,0.35002432279812323
1617,0.5689590131637383,0.3610201291862014,0.5659916874384497,0.3503697662635264
1618,0.5653710197000219,0.35672185140336676,0.5662321281153669,0.35052353998327185
1619,0.5648619997389359,0.34894106108710626,0.5662826471777085,0.3506342184228825
1620,0.5875302331027494,0.3537369944002634,0.5665377918977064,0.35069050119485995
1621,0.5668086772703288,0.3530335618043476,0.5666814573663363,0.35082388692955907
1622,0.568059852650378,0.35381405453343656,0.5670649992234063,0.35106670698434783
1623,0.5872226432416044,0.35574827468452747,0.5680330741532349,0.35141524983785394
1624,0.5727954807137238,0.3560351152593168,0.5684086708736793,0.35161248827718794
1625,0.5747804746484027,0.3588731780869044,0.5687054955596349,0.3518576057157755
1626,0.5678385316559639,0.3581238049446797,0.5687782302645633,0.3520085622260599
1627,0.5800806673958816,0.3583646114915584,0.5689687354511953,0.35223553059389706
1628,0.5773807344028753,0.35874200317117283,0.5692338746180603,0.35249200150403487
1629,0.5837421377782062,0.3666125458929629,0.5697459350818641,0.35282868526485767
1630,0.5707564037805753,0.3601802161439028,0.5698377920944208,0.3530836492053766
1631,0.5831793627993769,0.36028056315307216,0.5700075315697914,0.3532937229546279
1632,0.5643000745658191,0.3612525674430982,0.5699691144906442,0.3535198094275844
1633,0.581393925222147,0.35924748680646734,0.5703996693154071,0.3537456074529566
1634,0.5811140512451145,0.35845538617913864,0.5707119019890272,0.35394689614737684
1635,0.5808034421944048,0.36018805715768465,0.5711266692684831,0.35418280072030683
1636,0.5804555757316796,0.36204804103223515,0.5713866425615313,0.3543797790275509
1637,0.5847776469621925,0.36139330306785433,0.5718693870084609,0.3545837033239577
1638,0.570796139363666,0.361417849559739,0.57184977589713,0.3547786901092497
1639,0.5972415314488382,0.36013475215808516,0.5723637930842759,0.3549069425765376
1640,0.581024916878497,0.36385344737774516,0.5726135735467639,0.35517344639420206
1641,0.5839533739151143,0.3649346074775961,0.5727548672806949,0.3553998603072301
1642,0.590860174747954,0.36201908408717465,0.5731230158137787,0.35562026178083356
1643,0.5661271735947637,0.36154136974164036,0.5732542529114759,0.3558804118384103
1644,0.5629573199519189,0.3575595429583764,0.5734184461805496,0.35607296305979047
1645,0.5800979066131368,0.36415450958763257,0.5736144103013266,0.3563738620169882
1646,0.585686692003764,0.361905508193643,0.5738780831902006,0.3565517296985874
1647,0.5787083855295329,0.36224884525407725,0.5741293265253632,0.3567285294254144
1648,0.5754930776791097,0.3623696841437169,0.5744682095174882,0.35694145800376775
1649,0.5859626933958645,0.36412538327007654,0.5746492837139011,0.3571571974212451
1650,0.5827967335455091,0.35966287935577734,0.5748743631953929,0.3573060417262811
1651,0.5915383011786554,0.36232274419532307,0.5754305044053554,0.35749258700734754
1652,0.594875856962695,0.3732710364625561,0.5761046932320215,0.3580101444827886
1653,0.5827404404282623,0.36449596863461753,0.5765207138809032,0.3582240467283302
1654,0.5790420768282983,0.3669817585176419,0.576849288128817,0.3586571788416344
1655,0.5809738003772208,0.36396045844573843,0.5770367831651111,0.35886199335465024
1656,0.5938739266208748,0.36562477377701985,0.5775065428043645,0.35913434186367355
1657,0.5918282550271264,0.3657922394094909,0.5779798878493536,0.3594725159074686
1658,0.5802828709663433,0.3616739566513621,0.5780821555693135,0.35958056762096513
1659,0.5964370553844973,0.3705101285817692,0.5783298240508418,0.3599705738503103
1660,0.5965069888538312,0.36448093514231994,0.5789472536656249,0.3601661775733589
1661,0.574962211310849,0.36755250407414397,0.5789285914888415,0.36043828127208904
1662,0.578758407747829,0.3671896703794367,0.5788669801232688,0.3605939461974736
1663,0.5816817804347509,0.3629963766663874,0.5790181293489305,0.3608328373891298
1664,0.5890765340958634,0.3610763130387038,0.5796770972269158,0.3610239253622762
1665,0.5988043492677055,0.3696771142797875,0.5802670196932409,0.36138034535281544
1666,0.594875441740598,0.369749956584257,0.5808035272771438,0.36172192409870263
1667,0.5891678197902106,0.37040117059937977,0.5812077034096732,0.36190954492696625
1668,0.6004694030639138,0.3682657454832391,0.5819096710769511,0.3621404228085637
1669,0.5891712379522354,0.36792681482307354,0.582395855841217,0.3625201378832831
1670,0.5793284463984094,0.37079613036480585,0.5822318201071303,0.36286132060257387
1671,0.5866524448829573,0.37266027112842787,0.5826286954593829,0.3632538547890555
1672,0.5898020978278217,0.36796415101496976,0.5830635403629317,0.36353685671868613
1673,0.5907182060630618,0.37126569688009625,0.5831334516193608,0.36384720516259755
1674,0.5967383141784369,0.37417182684737704,0.5836123082886552,0.36420993939435875
1675,0.6004874330267973,0.3712746942628648,0.584126447456223,0.364457969717878
1676,0.5868668656370664,0.3698745751165368,0.584507014135845,0.3646929851213151
1677,0.5843236146883036,0.3687425088206674,0.5845918730816936,0.3649005430678973
1678,0.5899535086478291,0.3708682426564381,0.5848433285665926,0.36514306785760264
1679,0.6064107951261596,0.37159651009776473,0.5852967017135516,0.36524274714169863
1680,0.5867991420861887,0.3690050956330867,0.585617556479664,0.3654192447314823
1681,0.586339228919286,0.3706782806628638,0.5856807538020621,0.3656271990816781
1682,0.585786828439252,0.3699597984123283,0.5861104888795308,0.3658013437010627
1683,0.601445156175886,0.3717665428056568,0.5865115134986055,0.3660517248210465
1684,0.5967445682590049,0.37790498585868454,0.5868241238388834,0.36644071681463736
1685,0.5992653935194575,0.3719347541489605,0.5871933628653844,0.36667565075446296
1686,0.5876315581825894,0.37191522797934806,0.5873368825144025,0.3668729944934052
1687,0.5841246850662197,0.37131398590305253,0.5873238232764831,0.3670714081501092
1688,0.6049491115879237,0.3689060456934136,0.5880068827209683,0.3672211720727826
1689,0.5955057995639679,0.3710174740460296,0.5879721680832709,0.36743882651054155
1690,0.5988964113632403,0.3732303669183048,0.5883295979729657,0.3676263649013527
1691,0.6045537576698383,0.37208683120482666,0.5887416056480602,0.36776940937589736
1692,0.5868742906925494,0.3711685234366881,0.5886618879669521,0.3679523981628876
1693,0.5900442491560665,0.3725905108149974,0.5891402294781782,0.36817338098435476
1694,0.5935894381645791,0.37584162499430873,0.5897528718424314,0.3685390226250734
1695,0.5885409228893146,0.37433207087953757,0.589921732167955,0.3687425738509116
1696,0.6065846657394997,0.3761736114735095,0.5903396916426698,0.36902793591650884
1697,0.5881718845425582,0.3748745722103856,0.5905289616229301,0.369280450455635
1698,0.5940929506930466,0.369608866676032,0.5909009590832089,0.36942523410628125
1699,0.578986316946561,0.3726009915695594,0.5907614315542229,0.369594746272271
1700,0.6039268421752688,0.375872030390734,0.591184033726818,0.3699189292929701
1701,0.6005805293723704,0.3746180403442832,0.5913648782906923,0.3701648352159493
1702,0.6045995574123258,0.37622153558451277,0.591559352299685,0.37022384519838847
1703,0.5917938728192036,0.37425797630974444,0.5917404209475038,0.370419085351891
1704,0.5975134753085263,0.37587115391598963,0.5921098489171084,0.3705968732598579
1705,0.5996885527919754,0.37860773167536066,0.5924841439654035,0.37088981872445037
1706,0.5833323772799622,0.3740015241453009,0.5922733129785852,0.371057353731816
1707,0.6075562235307591,0.3787164818757155,0.5925878723486577,0.3713158385811405
1708,0.5871683084926028,0.3746054810082958,0.592725581099183,0.3715744690682791
1709,0.6114865117664221,0.37669969685567006,0.5930265702268216,0.3716982604337572
1710,0.602175544879857,0.37745822112835875,0.593139941347342,0.37195780615347795
1711,0.6089421415892942,0.3808443114414385,0.593819539952911,0.37222364230082383
1712,0.6042166068951126,0.38306195961487494,0.5943287039358566,0.3725410880855326
1713,0.5930948297109772,0.3770599205422392,0.5945569649213812,0.37282235896304966
1714,0.6092420238633521,0.378300407705427,0.5949602747167309,0.3731668408563841
1715,0.5979974976448116,0.3824732007485668,0.5949441376842731,0.3734227625857596
1716,0.6052199487807708,0.37927366305303556,0.5951510278250766,0.3736132367151353
1717,0.5916890605577778,0.38077716171219345,0.5952014526404278,0.3738207565373915
1718,0.6035192238534733,0.37901113032927763,0.5952624490562191,0.3740356642343123
1719,0.6087529160515588,0.3811155116629359,0.5956540826182055,0.37429943817110956
1720,0.6048701224679588,0.3788729337105635,0.5961649161395965,0.3744609742380247
1721,0.5982446860269964,0.3828041658251754,0.5963967609624773,0.3746638521319597
1722,0.6238721760427915,0.38321306135414834,0.5970781625267767,0.3749688303387433
1723,0.6025924686725624,0.37995391243600957,0.5973156477789666,0.37514259464986144
1724,0.6111940633959342,0.37996846017197544,0.5976047627633165,0.37525852731635345
1725,0.6004168193516749,0.37858610947407156,0.5976033504898142,0.37540475562057757
1726,0.5985002396121815,0.3803890142947213,0.5978360179693165,0.3756150444041413
1727,0.610881729093055,0.38030577794518294,0.5983671802574115,0.3758463097866316
1728,0.6195723015056601,0.38418161673938356,0.5989595561145681,0.37611257726829045
1729,0.6144399160674712,0.38439313546903964,0.5991201385333944,0.37636850977571595
1730,0.607505817323536,0.38233921817350913,0.5995342720381412,0.3766351922265245
1731,0.60641310666771,0.38309474818839173,0.5999357495931098,0.376883521577035
1732,0.6035421363047702,0.3820327247538442,0.6002908557504201,0.3771249801038653
1733,0.6044667134348164,0.3838515761117188,0.6003512868955988,0.37736668076998664
1734,0.6200055128746651,0.38440712853896725,0.600816505787912,0.37749672362359227
1735,0.6179086558177254,0.3855670798441334,0.6011893710338774,0.3777693701374957
1736,0.611990862833539,0.386199088435087,0.6016765571268963,0.37805504734661044
1737,0.6141302470663895,0.38562904841318024,0.6022766683668997,0.378341348596813
1738,0.6105996470570149,0.38503869711405336,0.6023896790762815,0.3786640016252258
1739,0.6082567633445334,0.38245349615688223,0.6026446983518928,0.3788927220674429
1740,0.6031562421957231,0.38785300298399095,0.6027298949685425,0.37918517478875663
1741,0.6080056352382543,0.3853075912270935,0.6027989325199108,0.3794495899892019
1742,0.6027336591612616,0.3871108536026308,0.603116119889285,0.37976843659252074
1743,0.5987794105248913,0.389426689663531,0.6032908231166616,0.3801051601694915
1744,0.6166134549145064,0.3870371126179242,0.6037513034516602,0.38032906992196375
1745,0.5997906306349944,0.3850992440183895,0.6039762976065738,0.38054441338474077
1746,0.611670821233926,0.3866874834258246,0.6040780207164622,0.3807546908237871
1747,0.6156535444834355,0.38414478761896104,0.6046276539152798,0.38094009513195864
1748,0.6106709680215547,0.3887659723294731,0.60495921426185,0.3813232372450275
1749,0.61171865553501,0.39029430894356004,0.6056138610336189,0.3816771035925074
1750,0.6023273990037425,0.3822206010248644,0.6055818721701884,0.3818040750051901
1751,0.6163418031259263,0.3850416245022195,0.6058970976452595,0.3820125466883488
1752,0.6194978974971532,0.3841462719935032,0.606195064446956,0.38217104141652863
1753,0.6156353947764557,0.38610560769805674,0.6066718948861011,0.3824079940442948
1754,0.6295215935344893,0.3874024877468744,0.6073120572506203,0.3826386207209126
