Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2393,0.8103124372542009,0.5229549450601316,0.8027196713974445,0.5169689132646126
2394,0.8059277720852531,0.5254980860335556,0.8028365543356132,0.5171823034777824
2395,0.810129850658147,0.5196921418566689,0.8030647165233304,0.5172775782939756
2396,0.8068041055899586,0.5199560166453837,0.8033253808264219,0.5174306469272989
2397,0.8144079311644518,0.5231761767959471,0.8036563296764443,0.5176707279130157
2398,0.8190732505697014,0.5268626162490263,0.8041815368017634,0.5180155900910886
2399,0.820683839314901,0.5228337581094056,0.804696377960353,0.5182477045071874
2400,0.8146317463585653,0.5236918696995848,0.8049621484464786,0.5183815215589503
2401,0.8136181384845594,0.5220515248406119,0.8053712366856369,0.5185011384097529
2402,0.8141370707159845,0.5229732465051221,0.8057806922352129,0.5186372508660604
2403,0.8097059901099563,0.5243168992000891,0.805914619235131,0.5188365272378109
2404,0.8164472881214332,0.5234394387864969,0.806332628296054,0.5191127071863437
2405,0.8115069821412819,0.525479438040274,0.8065632071763864,0.5193384536679807
2406,0.8141914919225093,0.525619325623115,0.806830144887605,0.5194319873431774
2407,0.8172137231461756,0.5237480592585181,0.8072543347536036,0.5196281349721216
2408,0.8236513687811458,0.5259456587083466,0.8077375632740816,0.519845548627467
2409,0.8189486073975442,0.5267313046904488,0.8081205656445826,0.5200835369878566
2410,0.8085891207220554,0.5264008675928398,0.8082015491233261,0.5203598459001492
2411,0.8155339314416092,0.5312459005459924,0.8084865180965133,0.5206531727384545
2412,0.8146995397696181,0.5249421457166187,0.8089337254323603,0.5208504134443783
2413,0.8131699964041077,0.5278948135603982,0.8092943289992094,0.5211640114472079
2414,0.8122608659492707,0.5265443342350081,0.8094516050877633,0.5212990859608754
2415,0.8073276688368047,0.5225983766097408,0.8095679258317697,0.5214259540292732
2416,0.816618459002093,0.5232567057443286,0.8098979519603355,0.5215683080888902
2417,0.8092738546165107,0.5272014859151557,0.8100238917292528,0.5218466473626235
2418,0.8095067252866153,0.5261842297641389,0.8102473270831986,0.5220350616007984
2419,0.8131636500755007,0.5247592189306151,0.8103646424534312,0.5221266431953506
2420,0.8163005832146796,0.5270041930786022,0.8105722802605143,0.5223928493016932
2421,0.81630725417231,0.5257067541692841,0.8107846819155361,0.5225604427991498
2422,0.8178293588508,0.5261840810301505,0.8110390738943688,0.522621555920733
2423,0.8159103899119365,0.5295193127837342,0.8113496635093701,0.5228684232893283
2424,0.8257715015989142,0.527906873229404,0.8117522803619704,0.5230913324636408
2425,0.8059756442305401,0.5256728162957918,0.8116738978445206,0.5233099298275595
2426,0.816968346991956,0.5288144113985688,0.8118552394669076,0.5235403727619854
2427,0.8177435149522694,0.5285302182373444,0.8120695490448163,0.5238071554184893
2428,0.8239037405796669,0.5285584403793064,0.8124695228757339,0.5239914985217257
2429,0.8216120008647667,0.5273861634104459,0.8129259877423184,0.5241630868404935
2430,0.8265694209227273,0.5282577513545286,0.8133624745438398,0.5243984082062756
2431,0.8236610161172816,0.5275836061313083,0.8136547759367915,0.5245712767548482
2432,0.8205828898049458,0.5297562903941513,0.8139239161599224,0.5247807837957862
2433,0.8241664090557608,0.5328861409307442,0.8142881582776007,0.5250107491109504
2434,0.8249878999654895,0.5305898267549756,0.8145544619780759,0.525292323529843
2435,0.8267440678177609,0.529896505789732,0.814920013410456,0.5254981516747474
2436,0.8192010446557537,0.5340371556069166,0.8150901514857434,0.5257783009875647
2437,0.8178158324546398,0.528985222973813,0.8152532313779853,0.5259564643138114
2438,0.8204492131413431,0.5289993226866129,0.8154724633806072,0.526114678442116
2439,0.8222237404121808,0.5317029114583882,0.8158449732392973,0.5262965452856073
2440,0.8351379782211277,0.5319571194230976,0.8162702507856927,0.5264626607654912
2441,0.823481059040909,0.5304554806969768,0.8167234738534984,0.5266255847716826
2442,0.8303466956330399,0.5355601774937659,0.8171045001706151,0.5268389872085042
2443,0.8148324388917823,0.5303483021201656,0.8171949002033668,0.5269868543497048
2444,0.8190398169126574,0.5291001599715198,0.8174571410999149,0.5270588958284641
2445,0.8189526428214217,0.5313725410433825,0.8176335969431803,0.5272925038121984
2446,0.8257159918910307,0.5290200478547623,0.8180118346692018,0.5274737844363859
2447,0.8247728998243267,0.5291948169410199,0.8182191340423992,0.5275941572392874
2448,0.8235020742030803,0.533638921468963,0.8183077105150669,0.5277296833436861
2449,0.8196281987964635,0.5344350006905829,0.818286597704698,0.5279617081953096
2450,0.8278642486237515,0.5354703665089035,0.8185512477500018,0.528197278131496
2451,0.8259376031418885,0.5344664984083218,0.8187976370431485,0.5284455776028502
2452,0.8269686596510228,0.5354531947609236,0.8190542688218492,0.5286951765679663
2453,0.8255791914801535,0.5326539480979052,0.8193717328492531,0.5288619175459226
2454,0.8238148731694842,0.5317816479607942,0.819519084550214,0.5290287617294085
2455,0.8222086104825623,0.5336891734267797,0.8197331171170397,0.5291929564371387
2456,0.8281615753882743,0.5306610048184014,0.820012518786355,0.5292937900210444
2457,0.8273081120562427,0.5349883947196941,0.8202144065645564,0.5295185967302679
2458,0.8259771697895978,0.5321009355971522,0.8202609225847253,0.529641702268044
2459,0.8253086047607028,0.5310018132466976,0.8203881225319885,0.5297271124391689
2460,0.8280806161533597,0.5380635807277017,0.8207779524406146,0.5299603667018662
2461,0.8236103811049867,0.5347820944889946,0.8209394814338822,0.5300310905807263
2462,0.8312839741077948,0.5338965960572798,0.8212711701206458,0.5302101795875395
2463,0.8257310805298133,0.5344863624512932,0.8215223918031599,0.5303420105653573
2464,0.8310796677389174,0.5368698000841443,0.8218987678389528,0.5305485198823401
2465,0.8317694011314037,0.5365558092666862,0.8223876024848448,0.530827668535479
2466,0.8302225680117978,0.5310369956357427,0.8226596846650388,0.5309832743333073
2467,0.8272128216978218,0.5380905346827322,0.823018464006665,0.5312010553086588
2468,0.8296424685305415,0.5380119547511892,0.8234211788715435,0.5314376098083998
2469,0.8291058102081104,0.5374284350174511,0.8237400220741958,0.5316909941301365
2470,0.8316095196635784,0.5368859664801487,0.8240462008031738,0.5318886295981675
2471,0.8370910343018323,0.5358845276994666,0.8244618764057641,0.5320921850687711
2472,0.825852017916804,0.5375718857782223,0.8246223295870843,0.5323199411637326
2473,0.8321007592708567,0.5397587148157951,0.8249461369742626,0.5325247292043738
2474,0.8363390713747544,0.539628593317486,0.8251574883697795,0.5327591636061354
2475,0.8315366878427486,0.540351545418336,0.8256687092420237,0.5330527381885863
2476,0.8335727374557413,0.5387269188545928,0.8260007970512995,0.5332509883377068
2477,0.8324835478038681,0.5361024173003764,0.8262955977083314,0.5334024323189674
2478,0.8309712596276964,0.5367108319348743,0.826436948089292,0.5335654801500788
2479,0.8251851889399087,0.5407795608440361,0.8265084118507948,0.5338333480987506
2480,0.830248383539445,0.5388056789901088,0.826581991103129,0.5340443066514622
2481,0.8363438557182767,0.5414083440083035,0.8268356478951491,0.5343208014090021
2482,0.8358902066673526,0.5380739567982709,0.8271417942323973,0.5344871547370845
2483,0.8350146205072486,0.5383644341375626,0.8273587584614269,0.5345967206012209
2484,0.8402897395020409,0.5420486812788636,0.827664795252158,0.5348258976916986
2485,0.8337618955972937,0.540847744048989,0.8278051518077486,0.5350449224568837
2486,0.8319044617187483,0.5378229446202629,0.8280592201490085,0.5351206382371507
2487,0.8364539664227278,0.5398856911357854,0.8284319828283703,0.5353386476003901
2488,0.8278610277095421,0.5404200260842621,0.8285802191197342,0.5355670616683431
2489,0.8396270771250824,0.5405497892557192,0.8289282858539923,0.5357439992242897
2490,0.837979761398626,0.540182687302696,0.8289851215175422,0.5359085105818817
2491,0.8351939804272688,0.5434746393641955,0.8292193799452694,0.5361688937552261
2492,0.8400819754380178,0.539025189873355,0.829414085541369,0.5362381940028178
2493,0.829333916599184,0.543371800217046,0.829704115095517,0.5364986639647554
2494,0.8444803753325022,0.5378912688693253,0.8302129262639139,0.5366744861427116
2495,0.8356274517084021,0.5382196327557833,0.8305464224416536,0.5368114279769596
2496,0.8352678962771873,0.5395358878875249,0.8307374605293767,0.5370217447776148
2497,0.8241489057487901,0.536877768072313,0.830724980647866,0.5371754038002406
2498,0.8367973460694105,0.5450514617740133,0.8309908860851926,0.5374036546063418
2499,0.8485659338124032,0.5423461642551578,0.8315696407855114,0.5375618778776332
2500,0.8389837663032399,0.5429482749916111,0.831792031139101,0.5377114360472874
2501,0.84034434923662,0.5419179001253502,0.8320801660609958,0.537860464081628
2502,0.8393002987577697,0.542645473079633,0.8323267988431308,0.5380043096480022
2503,0.8437235104587234,0.5446130873419139,0.8326896852227021,0.5382434924328823
2504,0.8375923539265087,0.5444917250637018,0.8329652348378426,0.5384976939749405
2505,0.8383614479161745,0.545784327060817,0.8332882915865147,0.5387395970476212
2506,0.847631523993126,0.545220112835209,0.8336776905586119,0.5390307792079574
2507,0.8357619757643372,0.5438320004809352,0.8338467678327737,0.5392076513231823
2508,0.8418237865630604,0.543105481504848,0.834163700168243,0.539427742241336
2509,0.8407647386871144,0.543836555762647,0.8344728228467713,0.5396844370916551
2510,0.8380501328652536,0.544374886396611,0.8346722131810091,0.5398106632050333
2511,0.8432689618024618,0.5471231654488247,0.8350653847949586,0.5400574846242299
2512,0.840551171748632,0.5445781010269799,0.8352507287477754,0.5402711147236239
2513,0.8439543317524552,0.5425685550631345,0.835615193772228,0.5404327585758607
2514,0.8418282539708851,0.5456533996368984,0.8358301654968676,0.5406084305669158
2515,0.835929381061435,0.5485794413639316,0.8359133650954681,0.5408489032088607
2516,0.8402448729639168,0.5428693012062553,0.8361138111945106,0.5410855493202709
2517,0.8461223642257879,0.5470482838258232,0.8364920020450698,0.5412647043031328
2518,0.845986312872804,0.5449898342577862,0.8368188789319152,0.5414042618932647
2519,0.8375695942849817,0.5448836037208646,0.8369881546134524,0.5415533652673329
2520,0.8429290184190981,0.5476897463282284,0.8372145445885628,0.5417694408642946
2521,0.8444494082531875,0.5447355979624455,0.8373617120675901,0.5419464622695541
2522,0.8430431291591745,0.5483987420884756,0.8377055342924373,0.5421629993957592
2523,0.844972459591397,0.5486642195808134,0.8379629682988482,0.5423411094910596
2524,0.8285731865278667,0.5494890582794989,0.8378076506019104,0.5425383187902998
2525,0.8440002731348333,0.5461983285990376,0.8380569223077521,0.5426552544539138
2526,0.8471214137726957,0.5503687473375207,0.8383278958340913,0.5428880910235724
2527,0.8505101284886474,0.5479793122953762,0.8386884274477869,0.5431256289234725
2528,0.8448412003512985,0.5497106570706902,0.8389658262622589,0.5433856254261887
2529,0.8423711715332038,0.5488879716584808,0.8393095459141248,0.5435477936424776
2530,0.8441516711881334,0.547806855614995,0.8395876116670986,0.5437278171749753
2531,0.8482971324724502,0.5488290887059634,0.8398266772021821,0.5438762320689285
2532,0.8446928400612134,0.5511877242674116,0.8400027298700592,0.5441385074183114
2533,0.8459222766552779,0.549056822359496,0.8402208829930199,0.54435235518275
2534,0.850713396179127,0.5479421289301691,0.8404293561265616,0.5444702241357762
2535,0.8514985033385472,0.5515120604023112,0.8407840882813866,0.5446835104628426
2536,0.8527683826142194,0.5525414560405394,0.8412013666992961,0.5449778806912481
2537,0.8509722418081642,0.5502403425518912,0.8414917322070048,0.5451849737195702
2538,0.8497452781735516,0.5495048123625951,0.841929417216285,0.5453666694451369
2539,0.8522043800747785,0.5481528511242622,0.8421809632752789,0.5455187306825077
2540,0.844318793425338,0.5485413053250222,0.8423077439158132,0.5456859030429543
2541,0.8544522075258902,0.5480041758805921,0.8426929084577855,0.5457764937732822
2542,0.8517319760502922,0.5553881366393271,0.8429259084700311,0.5461037527086017
2543,0.840596869869444,0.5516560144849552,0.8431511675354364,0.5462694369939599
2544,0.8511579036249426,0.5511394587548522,0.843284718101285,0.5465344007916704
2545,0.8504317619701158,0.5499808521747209,0.8435808043065194,0.5467696251800491
2546,0.8518501170880937,0.5518862840320293,0.8439124487227374,0.5470166331029392
2547,0.859991417398011,0.548788075872668,0.8446292989557219,0.5472548392589464
2548,0.8516694397354521,0.5519610034513706,0.8449267408290427,0.5473930300924934
2549,0.8473809903728773,0.5538913238079759,0.8449030419602522,0.5476239332835499
2550,0.8509592259971146,0.5537136714310883,0.8451425511541298,0.5478392412123393
2551,0.850254633742415,0.5513075110566884,0.8453407568442455,0.5480270334309661
2552,0.8488021703895618,0.552388060845316,0.8455307942768813,0.5482218851862798
2553,0.8502779714622856,0.5536946352062987,0.8456618834969527,0.5484035161435675
2554,0.850414575740917,0.5532100141506552,0.8459183279332407,0.5485778819253065
2555,0.8522603139727509,0.5543953738274998,0.8461963052543723,0.5487501028606403
2556,0.8601892675817833,0.5525089783149985,0.8464474601261455,0.5488958801702359
2557,0.8506351918332603,0.5521873194844953,0.8467449244475239,0.5490629865503072
2558,0.857077005335045,0.5536262170369052,0.8470499888229637,0.5492734012609484
2559,0.857859897915277,0.5530329627758235,0.847391892007527,0.5494573294012118
2560,0.8485597719634154,0.553371673387477,0.8476020847894901,0.5496372651410292
2561,0.8516528931328905,0.5511382056083163,0.8477697634160987,0.549717565944219
2562,0.8526484708131118,0.5546828707192324,0.8480117093973882,0.549919661338064
2563,0.8548849439088908,0.5533466526908372,0.8482303216405171,0.550135223290618
2564,0.8576122567146213,0.5526862343944294,0.8485460016953916,0.5502758799857688
2565,0.8566334142817043,0.5553593606358032,0.8489600823597973,0.5504114783712062
2566,0.8532170507791432,0.5533784676419489,0.8492195259161018,0.55062166169992
2567,0.8560360862101843,0.5516588103747408,0.8494178003557896,0.5507138722308984
2568,0.8550623264153472,0.5534918089547443,0.8495993206266403,0.5508839117248375
2569,0.8535501340729631,0.5559371844934455,0.8499189314224002,0.5511049833402892
2570,0.8592643097650414,0.55944002913789,0.8502456372493189,0.5513399889964824
2571,0.8509439980739723,0.5573529519092788,0.8503755290457345,0.551592336075419
2572,0.8534046377987042,0.5553399872932877,0.8505827592185252,0.5517311609795152
2573,0.8578296777494391,0.556080013605736,0.850839903581686,0.5518794768600137
2574,0.8534032413806931,0.557279440742357,0.8513365046787427,0.5520352845092709
2575,0.8588132071695892,0.5594917417705161,0.8516327633594378,0.5523011527727005
2576,0.856475164096705,0.5613248773213221,0.851819838365918,0.5525202753723765
2577,0.8557577630086983,0.5626178507832382,0.8519247910563189,0.5528130461421338
2578,0.8595272986782705,0.5557725140412301,0.8522185130228584,0.5529342832815446
2579,0.8562882289535082,0.5561711369897098,0.8524968541712644,0.5530799465881692
2580,0.8612969115687061,0.5580738524988343,0.8528397589788759,0.553285286525846
2581,0.8518621177709391,0.5531427032279062,0.8529110586848457,0.5533715588162847
2582,0.8608194787997039,0.5574263396405591,0.8532335914596156,0.5534963311237477
2583,0.8594307973235745,0.5584366674561586,0.8535037618729814,0.553683928025681
2584,0.8601580603774355,0.5603514648630614,0.8536926551569476,0.5539321147443388
2585,0.8696887307181431,0.5641275280416502,0.8540564597045396,0.5541844240971256
2586,0.8615473839718171,0.5575996522859195,0.8542320397316915,0.5542855880220332
2587,0.8578679949436264,0.55856860084961,0.8543699547944007,0.5544521531879876
2588,0.859729144359257,0.5600666779883025,0.8545696321181149,0.5546633905005017
2589,0.8624458708973357,0.559318811085946,0.854774461934566,0.5548867096997354
2590,0.8592322513485826,0.5569823018769614,0.8550727310930308,0.5550555296307742
2591,0.8613080135245971,0.5602538322026522,0.8552098472130051,0.5553005227572154
2592,0.8677735417023481,0.5620673975785961,0.8555306785260461,0.5554341079760008
2593,0.8655064925203554,0.5551588295884572,0.8560288709790643,0.5555041642780708
2594,0.864752299661473,0.5603537165749407,0.8563007588997951,0.5556884494344726
2595,0.86047592664654,0.5615244377754603,0.8565016421933234,0.5559193211464873
2596,0.8557096924697671,0.5596043923028542,0.8565788337009569,0.5560736833119039
2597,0.8629047220686614,0.5585789854893874,0.8566370997943699,0.5562695015042383
2598,0.866860689580324,0.5615183819506109,0.8569409247912673,0.5564606490742231
2599,0.8672992594745603,0.5588050299376055,0.857339290173301,0.5565589231968157
2600,0.8691427173262122,0.5618665226240169,0.8577029599998829,0.5567219802206743
2601,0.862655524124772,0.5594250706846597,0.8579509778075302,0.5568843314132337
2602,0.8635657420089442,0.5638932700397065,0.8582462492399178,0.5571144355971215
2603,0.8572344756207787,0.5612458638528283,0.8583853793230876,0.5572654601700521
2604,0.8629029845036523,0.5626054048386079,0.8586351474983424,0.5574533679838111
2605,0.8624382701293669,0.5588011891214196,0.8588387066214748,0.5575414842896894
2606,0.8582626194533525,0.5614786801360421,0.8588001736589059,0.5577208783261104
2607,0.8515679295205982,0.5570744593810906,0.8588188284126528,0.5578186211240422
2608,0.8513817570300037,0.556346174905588,0.8587049234465519,0.5578730202814159
2609,0.8652359977742357,0.5634068289036436,0.8588524454437311,0.5580804976039724
2610,0.8676644202070245,0.5642054801205555,0.8592345384086033,0.558297173738634
2611,0.8745708723215214,0.5651475273246526,0.859692897992376,0.5585773601729607
2612,0.867041461475028,0.5630357787022506,0.8599807578056142,0.558744418332621
2613,0.8661929463470075,0.5622647981795998,0.8602069178543766,0.5589227812423964
2614,0.8632088111732351,0.5634725682516085,0.8603188489435489,0.5591385079195398
2615,0.8607549967981523,0.5637937466301552,0.8604012805938779,0.5593071956394269
2616,0.8693994256728393,0.5657023008734094,0.8607249280917517,0.5595536723040562
2617,0.869166013484288,0.5651501029433053,0.8609875266372339,0.5598234981554274
2618,0.86654408202118,0.5655385677611072,0.8612171617493506,0.5600644333315546
2619,0.8670591876862211,0.5654278566405716,0.8614873428216155,0.5602542467744972
2620,0.8614148259190051,0.5639098030006114,0.861530353144695,0.5603436422517515
2621,0.8698356863532182,0.5655925044569396,0.8619081869102798,0.5605084333027048
2622,0.8689831001059393,0.5637663420523581,0.8622197561564247,0.5606769603978862
2623,0.8679987076955153,0.5647412444952227,0.862423136755346,0.560850185015676
2624,0.8701088260508263,0.5662365498591473,0.8627572484487487,0.5610293271980118
2625,0.8747186139021655,0.5675134482521715,0.8630753565834003,0.5611897613276449
2626,0.8685078070423273,0.5666087242630138,0.8633160094423127,0.5612954382664787
2627,0.8713790676438892,0.5658290028791788,0.8636284355350164,0.5613596613083975
2628,0.8639844270896362,0.5673736086733695,0.8637175781032438,0.5615916832010402
2629,0.8737760338637528,0.5694639094351297,0.8640673342014488,0.5618575386499487
2630,0.8678819414242158,0.5675192234955629,0.8641990347985589,0.5620464460698833
2631,0.876059076235619,0.56932671644133,0.8646829739678524,0.5623701263341517
2632,0.863636833050356,0.5692753601909588,0.8647393210528656,0.5626071067451598
2633,0.8715631756007021,0.5689862292148133,0.8649819686184081,0.5628180979803328
2634,0.8651600669962894,0.5637193797280766,0.8650820087507853,0.5628854562776331
2635,0.8734161909067397,0.5691347640240823,0.8651565579545571,0.5629856009972818
2636,0.8667578909452308,0.5660888096704226,0.8652607680940254,0.5631553841449719
2637,0.8736225463884425,0.5650395831843855,0.8655758591229217,0.5632848037916673
2638,0.8663429687501238,0.5684668072312486,0.865708135610739,0.5634528063765263
2639,0.8698114281998459,0.5674847305072113,0.8658554467567892,0.5636161247649516
2640,0.8748851239284636,0.5693427732022515,0.8661685042083869,0.5638633341914574
2641,0.8726804725682402,0.566364335876695,0.8663959533892597,0.5639855442649382
2642,0.8668890836380274,0.5698262971059666,0.8663782642279734,0.5641407222554856
2643,0.8702378966911091,0.5658037098744916,0.8664728923113885,0.5643536198612064
2644,0.8693344478244664,0.5706594760850072,0.8665645352746482,0.5645597350514077
2645,0.8770898351650658,0.5758687488959296,0.8668968134450188,0.5648466212738171
2646,0.8734358436283463,0.5704629769978682,0.8672513364681904,0.5650637929677174
2647,0.862613443016562,0.5724558835904845,0.8672455108871483,0.5653413309297393
2648,0.8715515483952669,0.5691650616058194,0.8673393280634473,0.5654942645228435
2649,0.8726896478440024,0.5686083775210554,0.8674471358308361,0.5656903314745125
2650,0.8747093456491065,0.5666726471836812,0.867558468397294,0.5657864539657057
2651,0.8771976249913358,0.5701569752264175,0.8678493104146253,0.5660010920565408
2652,0.8728480726279493,0.5738969105611312,0.8680349570270054,0.5662011648669694
2653,0.8750779499745139,0.5719286846755741,0.8683918265140801,0.5664148212834244
2654,0.8683733602663832,0.5747305354561429,0.8685012340293347,0.566657323895775
2655,0.8706257800463764,0.5709076011094404,0.8686649842276748,0.5668994521355354
2656,0.8707589083092351,0.5726789411831473,0.8689149100047926,0.5671234573564775
2657,0.8794221329517333,0.5709321668921465,0.8694719940734152,0.5674006115066986
2658,0.8774299610241141,0.5741653960504514,0.8699929581532975,0.5677569959295959
2659,0.8861085719366699,0.5706141590745671,0.8704104096365461,0.5679011425330144
2660,0.8860805777862243,0.5743447396582695,0.87077873278813,0.5681039277237686
2661,0.87960246383326,0.5768874926504031,0.8708793646183649,0.5683387270302837
2662,0.8761308628205466,0.5717570564340446,0.8710611526452753,0.5685131525849196
2663,0.8816857018790815,0.5729846651799813,0.8713710077559166,0.5687275499249271
2664,0.8774265302393578,0.5722568383788128,0.8716553621372393,0.5689032353274712
2665,0.878869550339299,0.574750649958977,0.872017653208062,0.5691223733940477
2666,0.8839200263717762,0.575244674942381,0.8723080652220407,0.5693132208754271
2667,0.8816325303685766,0.5745627093260629,0.8725573955597266,0.5695014730030823
2668,0.8649878532041513,0.5725304199805649,0.8725262709833861,0.5696413100474714
2669,0.8786146345969854,0.5757971405504609,0.8727573799216014,0.5698486957256692
2670,0.8821930934868358,0.5745772580732433,0.873172945272958,0.5700620448271219
2671,0.881773163228116,0.5749042175897019,0.873411694810456,0.5702482790897772
2672,0.8809568040235713,0.573752364441586,0.8736511688888084,0.5704479995375616
2673,0.8785392974662398,0.5767109565452084,0.873861980684223,0.5706873937785614
2674,0.8847186041915622,0.5768191241903161,0.8741541762470377,0.5708990452651848
2675,0.8827821927252255,0.5745801410395488,0.8743154478234989,0.5710403791209323
2676,0.8826324209966175,0.5746673250785904,0.8745979401025847,0.5712015511372439
2677,0.8859582272270824,0.5749342706819351,0.8748895232942486,0.5713836564932989
2678,0.8838100325064076,0.5740329541708806,0.875286035402584,0.5715168434032492
2679,0.8822809371328878,0.578280981941559,0.8754561334679668,0.5716931848533778
2680,0.8785554330073216,0.5787388706638956,0.875669603299629,0.5719175777967443
2681,0.8871000216420711,0.5744957693790708,0.8758904222077579,0.5720209588554992
2682,0.8770396455439545,0.5758345586013149,0.8761584784576298,0.5721521428237063
2683,0.8880081368407696,0.5786913163595481,0.8764873776824313,0.5723462445666011
2684,0.8843185336672146,0.5749138353694415,0.8768705470158497,0.5725701336794283
2685,0.8826320099841016,0.5790426323137219,0.8770548633973969,0.5727682910452212
2686,0.8832179358233148,0.5766306089566515,0.8773840642949586,0.5729791270309457
2687,0.8849541300016076,0.5768547181981879,0.877610695967222,0.5732154297312217
2688,0.8823355725668375,0.5785655799308363,0.8779305480435562,0.5734174051852134
2689,0.8825790072694873,0.5741756126124021,0.8781858996249491,0.5735512228273173
2690,0.8820209172092299,0.5795382156447006,0.8783286154905643,0.5737551316761663
2691,0.883086878257582,0.5756705318202953,0.8785367436043512,0.5739412555950384
2692,0.8816931321385827,0.5757877568755296,0.8788328245743622,0.5740604847904296
2693,0.8824233607842722,0.5766179517387763,0.8790765338562255,0.5742767696277152
2694,0.8796319439947148,0.579943916238242,0.8792824837796306,0.5744624584307799
2695,0.8803058770471933,0.5756327904543517,0.8793468046172731,0.5744577392619484
2696,0.8851638571252909,0.5770394669729536,0.879581364887212,0.5745892690614501
2697,0.8855072229237937,0.5760037586777159,0.8800392404853566,0.5746602265631947
2698,0.8857393654184514,0.5784282999525712,0.8803229968258204,0.5748454913301297
2699,0.8847288339477484,0.5797990854347839,0.8805637805478952,0.5750693054884044
2700,0.8863017119624083,0.5781277040740814,0.8807956278741612,0.5752984066262123
2701,0.8824613190036678,0.5778239214469851,0.8809009017544079,0.5754517455506237
2702,0.8830945016175524,0.5817902784517825,0.8811058303342,0.5756096129084367
2703,0.8815748753888679,0.5808852956821845,0.8812357688424871,0.575788745128569
2704,0.8899228265334956,0.5796964404621924,0.8816667581678292,0.5758880632286899
2705,0.879716681978875,0.577792927644714,0.8818485762064793,0.5760257697593955
2706,0.8884355437286036,0.5805847238862466,0.8822021089148666,0.5761838854134573
2707,0.8871378301616086,0.5801204738087019,0.8823564228590641,0.5763676515517885
2708,0.891516057563465,0.5819247643638157,0.8826381447898511,0.5765228389180558
2709,0.8918698968488137,0.5855201856290594,0.8827533712880942,0.5768209594491457
2710,0.886328473917297,0.5839060527442729,0.8827583292107155,0.5770121857108657
2711,0.8886039558113303,0.5773279988654649,0.882938359050277,0.5770209958351669
2712,0.885971396265265,0.5811550084718917,0.8831351697191713,0.5772089548759238
2713,0.8914444545650226,0.582989332039175,0.8833303447728902,0.5774090482131078
2714,0.8865001543190096,0.5815417706263222,0.8835118172544831,0.5775947468580579
2715,0.8846321084409141,0.5826802202703956,0.8836270684165154,0.5777533382642863
2716,0.8828356544938218,0.5808076722951234,0.8836053809789565,0.5778645982113412
2717,0.8907449098272011,0.5806941177830527,0.8837876285681289,0.577987226380481
2718,0.8907060919039236,0.5849651890277587,0.8843019933421242,0.5782359217614248
2719,0.8905336866345082,0.5850923589035928,0.8845403743828747,0.5784218261284875
2720,0.8865559000399618,0.5824184673942839,0.8846276305139372,0.5785786503149083
2721,0.8856751809731742,0.5834634922498497,0.8847056708688383,0.5787498358081112
2722,0.8830636350010581,0.5841973360162289,0.8847478074883881,0.5789587352396041
2723,0.8914815651168629,0.5835172970531083,0.8850066528414006,0.5790948620497621
2724,0.8907750798541999,0.583969338300866,0.8851277823546533,0.579237866331973
2725,0.8892537989341287,0.5831765005555593,0.8852572144788314,0.5794097935222934
2726,0.8942126329811246,0.583047582867628,0.8854888187185216,0.579577398678074
2727,0.8915579986874788,0.5846897649907721,0.8856008141477295,0.5797725085642508
2728,0.885048207159897,0.5828340560457854,0.8856255776407993,0.5799485306017489
2729,0.8992799798334159,0.5878678999113957,0.8859655584948097,0.5801402689611456
2730,0.898848448491217,0.5875799410650757,0.8863714188044877,0.5803170903691692
2731,0.8924626188809224,0.5875997968257797,0.8864786707492648,0.5805791709181034
2732,0.886504574693314,0.5825584120258602,0.886667969332252,0.5807136479865943
2733,0.8912120123489793,0.5857870697101257,0.8867320468424161,0.5808555630536059
2734,0.8912615666627998,0.5839119600569147,0.8868709075023279,0.5810355255473554
2735,0.888818828534634,0.588083153620296,0.8869946438733385,0.5812163359734869
2736,0.897040705825721,0.5884439634298247,0.8872710992733865,0.5814526030629503
2737,0.896147797139872,0.587919254932488,0.8874949726161521,0.5816738937976362
2738,0.8929081662503728,0.5868698530979072,0.8877064244898227,0.5818399792609777
2739,0.884379424496102,0.584438380587728,0.8877424328343549,0.5820452346204842
2740,0.8833415828489132,0.5835910604387304,0.8877688461471487,0.5821262915163649
2741,0.8954860550482172,0.5887477580126704,0.8880168296829614,0.5823878360402123
2742,0.9040587539126752,0.5874125905552885,0.8884641421184432,0.5826203327138075
2743,0.889977196692511,0.5872628476182803,0.888615218836608,0.5828332306313976
2744,0.8985309074827434,0.5930650135217893,0.8889931981063686,0.5830956525770685
2745,0.8951515390620612,0.5889611346994822,0.8892901113466658,0.5833622194619711
2746,0.8953207495866365,0.5866610110467149,0.8894932491958927,0.5835546503434464
2747,0.902041917483986,0.5891467878004157,0.8898239430870966,0.5838175109259004
2748,0.9040788317638201,0.5906917208553402,0.890190732414004,0.5840627793439558
2749,0.9062232117008007,0.5852393317236179,0.890620619969065,0.5841715842697324
2750,0.8897866939816476,0.5886274432082979,0.8906903196094498,0.5843815790524167
2751,0.9010665310395988,0.5889363322089651,0.8910624238501684,0.5846038272676563
2752,0.902638480244087,0.5936401443305881,0.891453303422699,0.5848408245852325
2753,0.9031340173688148,0.5906445167697281,0.8918844862622981,0.5850360090069833
2754,0.8890256111818365,0.585051566311755,0.891866541955265,0.5851431115239746
