Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2393,0.806806319283506,0.5320416867561223,0.796116511508982,0.5265265994546398
2394,0.8017347198186366,0.5300687016831452,0.796393350837277,0.5267337123883926
2395,0.8093490551097314,0.5298145826958667,0.7968764119908175,0.5269014981130357
2396,0.8015097831758782,0.531360155701252,0.7970394575066819,0.5271105115097924
2397,0.8104346517732066,0.5354150718609422,0.7973334084059399,0.5274253245058518
2398,0.809574793981026,0.5347111978550435,0.7976552217233589,0.527755687781938
2399,0.8099365853676421,0.5297820201273901,0.7979111535245363,0.5279298483424132
2400,0.8109196321155773,0.5347756466426735,0.7983281774368688,0.5280893708780345
2401,0.7940235430651958,0.533722697206126,0.7986523197125227,0.5282583841172268
2402,0.8112071548222017,0.5379321960179089,0.7990777380606149,0.5284572488197261
2403,0.8177521737029781,0.5311617455798082,0.7994859842851681,0.5285901721366597
2404,0.8065113471544031,0.5356678786965028,0.7998227817177193,0.5288243935748539
2405,0.8101746230827146,0.5328177725915643,0.8001519641094471,0.5290227238644976
2406,0.8145228668133937,0.5322546083550967,0.8005584657073515,0.5292125870667705
2407,0.8069525054681066,0.5337067125158825,0.8007856915835226,0.52935078012009
2408,0.804665489015334,0.5363920622051237,0.8010623470108527,0.5295586718406798
2409,0.8080712691931558,0.5349627708598383,0.8012503225011693,0.5297846311977413
2410,0.8004069438582049,0.5363197395411834,0.8013590313484685,0.530060149594502
2411,0.8029183201126866,0.5366482959369427,0.8014996660511041,0.5302681442100554
2412,0.8086684029093709,0.5330386176080205,0.801764481653225,0.5304396333297542
2413,0.8074738399836627,0.536400081836985,0.8019660751354636,0.530684964234046
2414,0.8116617697868032,0.538091249428371,0.8022753841131344,0.5309321487956055
2415,0.8040439521421231,0.5367218754921279,0.8024912890088436,0.5312752066713398
2416,0.8110677966845362,0.5335910825653298,0.8029217064625569,0.5314233718039518
2417,0.8151723043841669,0.5337356753172621,0.803242025493336,0.5316099343057088
2418,0.81351297746867,0.5399525115244075,0.8035995506777961,0.5318038664956241
2419,0.8124005968621233,0.53404000045716,0.8039571170951442,0.5319113199328352
2420,0.8190053392354135,0.534728401734091,0.8043405249413736,0.5320174197710322
2421,0.8058740376084877,0.5334820340839987,0.8045405893671956,0.5321692637156277
2422,0.8074096766456348,0.534121501271262,0.8048787971447484,0.5322493206081416
2423,0.809644479251131,0.5416119185947369,0.8052383626933761,0.5325110255671107
2424,0.8092522591694369,0.5398743631884841,0.8055189383006056,0.532807854468189
2425,0.810379766068656,0.5382130836898019,0.8056584994232269,0.5330618426529018
2426,0.8114501609294926,0.5368778692013173,0.8062065628367334,0.5332922159027076
2427,0.8109944072561325,0.5381063504004983,0.8064092031738619,0.5334387431815759
2428,0.8171698655093156,0.5402255364933735,0.806801211929252,0.5336927420792685
2429,0.8102079845503095,0.539594767957161,0.8069195209212385,0.5338495536085691
2430,0.8083767592300015,0.5408433687303572,0.8070817176547878,0.5341437604750328
2431,0.8186025256396153,0.5373018245798057,0.8075724104720018,0.5342912222058641
2432,0.8047614257651174,0.5429926438918333,0.8076070099128496,0.5346194048342465
2433,0.819287586715796,0.5373495124260976,0.8079229294274236,0.534719454401697
2434,0.808811766654507,0.540241243735469,0.8080151393472674,0.5349045753673696
2435,0.8171274760867737,0.5382374878543487,0.8082314649753854,0.5350463519562073
2436,0.8188322735207565,0.5396260558978281,0.8086095527462734,0.5352832182024934
2437,0.8176270355685451,0.5394816163694655,0.8089261346922185,0.5354918797052808
2438,0.8183974238008951,0.5382332621151011,0.8092014554471717,0.5356404182767617
2439,0.8176297304411164,0.5375577458729133,0.8096183980801642,0.5357326852484817
2440,0.8211148707097953,0.5388903416934564,0.8101100203699753,0.5358533352544996
2441,0.8166317788758672,0.5444279328574053,0.8104683224536053,0.5361359692480877
2442,0.8159395475357847,0.5399927959943452,0.8107200318780724,0.5363427659138246
2443,0.8195463472179954,0.5451017382344124,0.810974832436762,0.5366039669433904
2444,0.8071234706278808,0.5423265603577724,0.811082607452947,0.5368491241168829
2445,0.8192799140333114,0.5406227966265826,0.8112812246314185,0.5370652883954973
2446,0.8210921268300272,0.5458112635068613,0.8116728715045016,0.5373543105516094
2447,0.8236347915387444,0.5410745148226518,0.8119368742998124,0.5374674994108436
2448,0.8225741267430469,0.542672329251574,0.8121968609550528,0.5376267220387743
2449,0.8265325737813626,0.5446426567216711,0.812528780723327,0.5379239347706598
2450,0.8207526747027138,0.538492750826959,0.8127254415750699,0.5379982768543455
2451,0.8169387154245389,0.5449546113625507,0.8131837450222568,0.538222915137474
2452,0.81720187719921,0.5478726037427861,0.813303639469797,0.5384217232919716
2453,0.8264153732642313,0.5459077201742357,0.813476903461022,0.5387166427838601
2454,0.818642283549682,0.5463997072055248,0.8137195221889276,0.5389312793540406
2455,0.8185733013766994,0.543842811288415,0.8138874957548071,0.5391517801279776
2456,0.8285545836359036,0.5424651477275269,0.8141681300912574,0.5393559909154262
2457,0.8259094385504989,0.5434478539705597,0.8145472687529052,0.5395508137445197
2458,0.8166103517889685,0.5455265587272675,0.814786166008378,0.5397335036749626
2459,0.8249897154435395,0.5469135395459156,0.8151245349333857,0.5399725190486842
2460,0.8208926857574343,0.5432467529104339,0.8155342497713702,0.5401110593160692
2461,0.8264804244088962,0.5471858699644482,0.8160054918572945,0.5403218107966193
2462,0.8232883116832163,0.54282439544913,0.8162978900327714,0.5405175263534414
2463,0.8189378717835047,0.5438125359513253,0.8165271706687682,0.5406657754357284
2464,0.82282909230931,0.5455484930725223,0.8167505171192184,0.5408149203086112
2465,0.8199344529357451,0.543723969606053,0.8170683271350907,0.5409549621908898
2466,0.8234290277488137,0.5425060336394247,0.8173155517563764,0.5411332612123717
2467,0.8258541507562402,0.5448878466252693,0.8175291886838179,0.5413563046385318
2468,0.8274107463074388,0.5433112468046765,0.8178071440605932,0.5414234793441373
2469,0.8216075034755997,0.545602749297235,0.8179912821928625,0.5416547343209388
2470,0.8158818851788844,0.5487699480595657,0.8179288131117322,0.5419355652474482
2471,0.8191929774489394,0.5459861974694968,0.8181951919085411,0.5421856485151582
2472,0.8225914338023681,0.5485234016585891,0.8184988270516759,0.5424736865229047
2473,0.8230201230931684,0.5495946611353977,0.8187663399285166,0.5426333413737179
2474,0.8315813722105861,0.5497280054726347,0.8192129221893396,0.5428304142194009
2475,0.826957456241405,0.5483201747614508,0.8195444759927946,0.543032556040834
2476,0.8244407586097587,0.5484669311058364,0.8198042879463998,0.5432643372789243
2477,0.8372826841067333,0.5463436698891742,0.8203300534834118,0.5434290836686979
2478,0.8286824924604774,0.5503622671421942,0.8205603060224351,0.5436318182816743
2479,0.8310503321420247,0.5526101735376835,0.8209771529742694,0.5438921263932847
2480,0.8305523124969294,0.5485740871060748,0.821420664039608,0.544046740760799
2481,0.8261076554479032,0.5480381134734281,0.8215707666357739,0.5442614665386715
2482,0.8368878843149161,0.5502892023661243,0.8222132958067696,0.5444073977081573
2483,0.8276767247855975,0.5510099800871081,0.8223810785681657,0.5446806070613776
2484,0.8335251063212865,0.5486571439568284,0.8228753453615013,0.5448489250658047
2485,0.8277803089555306,0.5499622563254237,0.8230884020188765,0.5450834204352262
2486,0.827572629185698,0.5493514459810946,0.8232632091321753,0.5452779282368916
2487,0.8348271437748155,0.5464690028588823,0.8236072112963008,0.5454176759666799
2488,0.8272135678446346,0.5507337253374359,0.8237835341771755,0.5456676852311265
2489,0.8362496743333961,0.5520904638272394,0.8241559330550211,0.5459583395902131
2490,0.8230441153051281,0.5501358592213894,0.8241945179469278,0.5461832499407717
2491,0.8289109189283405,0.5504682070043667,0.8244401007479771,0.546304055423711
2492,0.8331748139077357,0.5548670008103723,0.8247848060754162,0.5466015395200315
2493,0.8335179060635799,0.5513770520804295,0.8250642372523279,0.5467270457969519
2494,0.8308800989826832,0.5496315660763201,0.825539369819424,0.5468731459113227
2495,0.8314134795073544,0.5565708549380272,0.8257820411289049,0.5471921070775516
2496,0.8335088033659254,0.5488266395033572,0.8260303746596227,0.5472524145974816
2497,0.8321601473554813,0.5496692715124276,0.8262008817759575,0.5474243097312771
2498,0.8285843278431697,0.5523600097948147,0.8263210857979599,0.547618063342142
2499,0.8346034307505302,0.5555195224207735,0.8264825029373434,0.547835600656124
2500,0.8339079185019724,0.5533996780816637,0.8267456078133284,0.548133739201218
2501,0.8347180196901535,0.5514674524987262,0.8271011938986408,0.5482639960239416
2502,0.8331667393028013,0.5535383608880627,0.8274204911407125,0.5483773111668472
2503,0.8270191128970328,0.5524551726209347,0.8274325659333687,0.548508260215781
2504,0.8291746830021604,0.5549280192728868,0.8276432139224182,0.5486788264571284
2505,0.8381617696574846,0.5549886729297635,0.828034983288034,0.5489017436899554
2506,0.8328464949147719,0.556009607412679,0.8281208215136112,0.5491726328836584
2507,0.8403005301750051,0.5555441749830703,0.8284086433461014,0.5494145593039086
2508,0.8383461457123904,0.5580197461437972,0.8288433592245699,0.5496644230522392
2509,0.8345474865871259,0.5505755552481231,0.8290345146474416,0.5497376633662833
2510,0.8358696858425556,0.5552490237589678,0.829334054649144,0.549977708783254
2511,0.8429822979190336,0.5552869096317512,0.8296640921193468,0.5501397295766001
2512,0.831472710692539,0.5535277610462531,0.8298277800995332,0.5503537968885426
2513,0.8372848045782504,0.553774249951101,0.830194718755428,0.550553031168538
2514,0.8368140802202981,0.5568664926089,0.8304744185136478,0.5507793911592657
2515,0.8329294135656392,0.5575807884037105,0.8307343177262458,0.5510565275352188
2516,0.8340182400602488,0.5563670373829167,0.8309461019724744,0.5513337476100886
2517,0.8462582099504223,0.5598262575864019,0.831354183156358,0.5516325158293113
2518,0.8383101932763575,0.5570607754073046,0.8315721720957364,0.5519075064013638
2519,0.8331103500697801,0.5548377872833901,0.8318022290276201,0.5520922071610869
2520,0.8415553125170282,0.5529997312220866,0.832315697574383,0.5521768028243373
2521,0.8445219260782741,0.5569836989386328,0.8328222765469697,0.5523967528537201
2522,0.8383917838167733,0.5565407350460599,0.8331382835472577,0.5525570995214695
2523,0.8427219707633885,0.5570597016388211,0.8335323205006621,0.552706400331538
2524,0.8344541862530755,0.5563911235460148,0.8335897767815119,0.5528396626930054
2525,0.8486852684744738,0.5545432335440821,0.8340243330261733,0.5529641238686582
2526,0.8452099991679096,0.5534241739232267,0.8344397178373364,0.553063268725006
2527,0.8353468935597211,0.5613922737249673,0.8344010020263961,0.5533642408017218
2528,0.8323403068720152,0.5553601599143903,0.8344741583146269,0.5534641986571657
2529,0.8351283413575249,0.5587077234241866,0.8345557184989368,0.5535861496548958
2530,0.831556783718634,0.5556135884897104,0.8345758079233709,0.5537269396825685
2531,0.8461625643567011,0.5582186456840619,0.834976906101547,0.5539305503267812
2532,0.8406205087420563,0.5594668556153686,0.8350515585900898,0.554114103391766
2533,0.8427769182851079,0.5605234465060414,0.83535356246008,0.5543043727201448
2534,0.8360161115217133,0.5594668863348663,0.8354033825640884,0.5545205675677055
2535,0.8314292463545758,0.564085396215337,0.8354763613120693,0.5548030303655038
2536,0.8415839395824577,0.5581299864279021,0.8357565875200045,0.5549786011744399
2537,0.8365272559949062,0.5616964102433383,0.8357905897644063,0.555283149322129
2538,0.8362192911551137,0.5598829184179818,0.8359707042306159,0.55546613318374
2539,0.8444233260398128,0.5597461914937016,0.8361341772647443,0.5556192477370692
2540,0.8346639386933834,0.5643727631488237,0.8363665737325094,0.5559039858156178
2541,0.832438069661964,0.5596474944303271,0.8364371167471819,0.5560875715641371
2542,0.8374907308345081,0.5590662304294559,0.8365234350857174,0.5561715561565187
2543,0.8499316022282143,0.5625722771792991,0.83685170900901,0.5563954606584961
2544,0.8425031016283564,0.5592448203580107,0.8370841690619234,0.55658772574413
2545,0.8449760318576033,0.559315405024569,0.8373554201089284,0.5566426167458609
2546,0.8423828439340078,0.558474143270722,0.8375329009202902,0.556835566821208
2547,0.8391423335810428,0.5632784120689983,0.8376725446448013,0.5571077496323396
2548,0.8409800912228185,0.5612656474745739,0.8379204599123942,0.5572858623859347
2549,0.8477406400668432,0.5603831520567727,0.8381832040987206,0.5573831349786547
2550,0.8408340189885752,0.564611630892116,0.8383217261084526,0.5576073740348637
2551,0.8433085373903833,0.5636971708264726,0.8384935364624572,0.5578519684014186
2552,0.8490609035046395,0.5584981194503105,0.8388114197464941,0.5579511635726636
2553,0.8499973763982653,0.5638006673284878,0.8392709850165186,0.5581780734668147
2554,0.8485140346239243,0.563719601324817,0.8396577720489539,0.5583539051078532
2555,0.8578985688864205,0.5609604085186178,0.8400525080335326,0.5584733398196303
2556,0.8388911108886967,0.5644930131662412,0.8401734003530111,0.5586430079347017
2557,0.8484780698264258,0.5634105994614371,0.8403369511460396,0.558800336424269
2558,0.838342775449885,0.5630657906618761,0.8403368837407893,0.5589012573146305
2559,0.851787941952883,0.5638711572102666,0.8406816928481046,0.5591671693538734
2560,0.8402910102532228,0.5658131783246778,0.840770119336318,0.5593784524451876
2561,0.8483500581639228,0.5639491873159528,0.8408774745412156,0.5595516979988716
2562,0.8408724350819584,0.5665476808421641,0.841065469029004,0.5598120963947898
2563,0.849443363261571,0.5644295631258609,0.8413086402026706,0.560025202658285
2564,0.8516239268229455,0.5610447589419466,0.8416048371347234,0.560108767984946
2565,0.8419645085860953,0.564613756106484,0.8417855390351324,0.5602494273390014
2566,0.8439958279998498,0.5618253356907122,0.8419850907939245,0.5603585933051574
2567,0.8469809346739208,0.564928109652193,0.8419995452883946,0.5604606303464732
2568,0.8472845302327527,0.5687265744182057,0.8421790320275225,0.5606939463266912
2569,0.8439696984420622,0.5640003847279393,0.8423962189949681,0.5608771982755821
2570,0.8450578561810274,0.5676590293934327,0.8424662698682481,0.5611703842390091
2571,0.8452824770309924,0.5660148251800295,0.8424814808873025,0.561351006763837
2572,0.8473897879557315,0.5659161054421131,0.8426614409700817,0.561538514171758
2573,0.8471519097688575,0.565583368869241,0.842750039750191,0.5617089875163664
2574,0.8567448603983715,0.5667508212583883,0.843195853233097,0.561916181470614
2575,0.8525017862843193,0.5673378731415895,0.8432721835892939,0.5621720742625641
2576,0.8488555942584849,0.5679974993109135,0.8433450954911053,0.5624635407703178
2577,0.8473011786150554,0.5645732117436902,0.843584181192212,0.5625271595306923
2578,0.8510817057987508,0.5654591966402646,0.8439590091707467,0.5627291402652098
2579,0.8518708728518065,0.5657782972194474,0.8442938598006323,0.562870551741115
2580,0.8466144870319539,0.5654049609527849,0.8445950138668988,0.5630663791903765
2581,0.8384819797634198,0.5679171580123411,0.844441402175033,0.5632603494369421
2582,0.8544854967798156,0.5675251452058684,0.8447187019357882,0.5634215152287522
2583,0.8569021409055514,0.5692196515113307,0.8450012063881972,0.5635954393288578
2584,0.8553677319704842,0.5652378449856831,0.8453882387971725,0.5637108585018742
2585,0.8495318035477221,0.5722819786191031,0.8457502899410355,0.5638747901499496
2586,0.8450882460095608,0.5705002635153174,0.8458203760695777,0.5641221956916979
2587,0.8551701313665147,0.5700980301187226,0.8461932335770098,0.5642902280892055
2588,0.8483334670538112,0.5708890630782586,0.8464355170949838,0.564510350982411
2589,0.863205365721422,0.5693473908554576,0.8468111578886159,0.5647023749696461
2590,0.8567222264637939,0.5684862759023417,0.8472523236440241,0.5647846452247165
2591,0.8501031953054536,0.5706209892282298,0.8476056261568938,0.5650041151206746
2592,0.858786229735857,0.5724032938695798,0.8480315361349209,0.565270856389477
2593,0.852411953877132,0.5711822229438283,0.8480811431678993,0.5654430553047676
2594,0.858590031955854,0.5722551361155911,0.8484028817744492,0.5657032616199192
2595,0.860250420005829,0.573083142714957,0.8487083695374138,0.565978616373727
2596,0.8480263466560787,0.5692743285897449,0.8488212395918551,0.5661946200801075
2597,0.8627410006859,0.5706344243214854,0.8492932129339523,0.5663417403251573
2598,0.8583663790958227,0.5708860304400779,0.8496409386914123,0.5665341479844673
2599,0.8604177714043579,0.5705984371804632,0.8498944813181626,0.5667384536869411
2600,0.8537504065477869,0.5711908158242213,0.8501528090693469,0.5668700373855833
2601,0.8539064834872633,0.5684997973520434,0.8503647679912845,0.5669660899160947
2602,0.8615927088740879,0.5700405248472591,0.8506154040986733,0.5671969380240336
2603,0.8576940864362834,0.5689407890412608,0.8507693382994337,0.567299740458289
2604,0.8551313922326125,0.5710792503279091,0.8509016854516075,0.5674469334383508
2605,0.8492972644750767,0.5705881886231421,0.8507296593633806,0.5676394890404414
2606,0.8566440029992565,0.5697770168623091,0.8510847172055918,0.5677451691143627
2607,0.853770827579768,0.5703573727173522,0.8511905723606588,0.567884104579481
2608,0.864868323971965,0.571865790151322,0.8517210833311003,0.56806010456927
2609,0.8434192752852965,0.5773932065900473,0.8515537099977486,0.5683305455568656
2610,0.852311098791232,0.5728641906469656,0.8517941117685087,0.5684715658033113
2611,0.8594874696727176,0.5731925048275417,0.8520168599986846,0.5686564321535431
2612,0.8637986773320548,0.5703546301257338,0.8524753848436866,0.5687325711392145
2613,0.8619934560001294,0.5737256078475309,0.8527263866984578,0.5689184920336479
2614,0.8601679898915444,0.5718972842472874,0.8528972679598297,0.5691355425397547
2615,0.8594961736578309,0.5759892141581112,0.8532479012612645,0.5693630517007873
2616,0.8670014243469343,0.5727436202972584,0.8537080131882062,0.5695814173929182
2617,0.8593062609871371,0.572608688092257,0.8539545197144705,0.5697350289617195
2618,0.8631889300532972,0.5740345497531063,0.8542726077108813,0.5698411884684175
2619,0.86106879852957,0.5779225136205889,0.8546145897126316,0.5701196310462705
2620,0.8620781902091913,0.5765666075558309,0.8549549963931947,0.5702977826095185
2621,0.8572389399969221,0.5711656503188282,0.8551941256525134,0.5704007991122944
2622,0.8616778803439038,0.5760787198050853,0.8554798875002768,0.5706040513995538
2623,0.8530120495715346,0.5760094134439309,0.8555970902963304,0.5708125722910476
2624,0.8650463570006701,0.574311623668646,0.8557631202283764,0.5709637883392528
2625,0.8623603733216056,0.5751831647726178,0.8559602919691219,0.5711206941718734
2626,0.8661305442750618,0.5780245538704645,0.8563057909694537,0.5713212352630644
2627,0.8615213100153749,0.5784398820798661,0.8565901935974601,0.571598568669788
2628,0.8675322150912974,0.5766890178737617,0.8569192037833109,0.5718231650944579
2629,0.8682288837940246,0.5764943594503975,0.8572463640021553,0.5720374863390769
2630,0.8537573027928873,0.5741800989640822,0.8573892203173739,0.5722129890993027
2631,0.8597540655785882,0.5764058893356216,0.8578146620336774,0.5723827637257685
2632,0.8589004019813512,0.5781090999078798,0.8579029601377082,0.5725944428198086
2633,0.8637690558811197,0.5760394865775573,0.8580402984372193,0.5727308395211331
2634,0.8651606220894832,0.5793368736305791,0.8582361562395994,0.5730128200940311
2635,0.8687464351880537,0.5753227317420023,0.8586204488724062,0.5730736351564891
2636,0.8615321494427626,0.5802065688077221,0.85894932694107,0.5732677612623371
2637,0.8516813195635777,0.5799687877010264,0.8588795507050113,0.5734651764139833
2638,0.8640120716285831,0.5762646572354202,0.8591931227965067,0.5735726882971265
2639,0.8603482216511903,0.577766430884542,0.8591359799151022,0.5737410690977082
2640,0.870306955566498,0.5772483083741466,0.8594076744971563,0.5739163097471444
2641,0.8696872048401888,0.5766110579849509,0.8597993546878508,0.5740361111222786
2642,0.8733564958444425,0.5761933218503673,0.8600907600100227,0.5741119116818945
2643,0.8599275733912618,0.5800815008225354,0.8602410724003051,0.5742898972394687
2644,0.8712570654497224,0.5798261372631505,0.8604944130701827,0.5744413172624198
2645,0.8741524074013258,0.5761103739397343,0.8607724528180926,0.5745018618869153
2646,0.8629882560637837,0.5786764612283827,0.8610716910062466,0.574689904539688
2647,0.8705156482602667,0.5801189895902716,0.8612271839577339,0.5748795958450638
2648,0.8675622559679746,0.5792532272076695,0.861411101495177,0.5750469397804155
2649,0.8729843396731016,0.5726192600966671,0.8616624328605519,0.5750873562387397
2650,0.8691335714235351,0.581303872861214,0.8619700961580667,0.5752896173794795
2651,0.8687747332257058,0.5820561678802445,0.8622674611528356,0.5755607447900436
2652,0.876226342606684,0.5808165882280517,0.8625601338274876,0.5757762660576594
2653,0.8649281690462491,0.579836502923409,0.862704815479687,0.5759941803353024
2654,0.8686218457565905,0.5826832026109643,0.8629746245501664,0.5762262593809635
2655,0.8826409679540405,0.5786632525538764,0.8636414986197458,0.5763877606595781
2656,0.8728922049634276,0.5860762921926644,0.8639664626590293,0.5767137461661853
2657,0.8625974548706876,0.5820012795845115,0.8641429952048476,0.5769466243035285
2658,0.8648294976547616,0.5816114225812079,0.8641422186785036,0.5771415369521262
2659,0.8653664283803121,0.5810974840488503,0.8645811617404039,0.5772156225013023
2660,0.87037550360982,0.5809866374054526,0.8649424498367756,0.577378071436472
2661,0.865746213995191,0.5834708171439981,0.8650676247232251,0.5775836376828011
2662,0.8660985727767786,0.5814054095530241,0.8651136226321195,0.5778046532713469
2663,0.8668402379168805,0.5855548147121121,0.8652105582704546,0.5780412374086386
2664,0.8718224624127326,0.5856545560454445,0.8654436477208783,0.5783163828446017
2665,0.8740618147634865,0.5817423112784804,0.8657349605429914,0.5784314447870091
2666,0.8712286316213774,0.5857892988610746,0.8658195046884802,0.5786923583582854
2667,0.8745844940659051,0.5851491166428251,0.8661250693500557,0.5789431669292968
2668,0.8731543860363326,0.5846147695752579,0.8663243784697164,0.5791547713257398
2669,0.8730555392647521,0.588063761308679,0.8665641132844201,0.5793575962795017
2670,0.86823271561019,0.5832208544082566,0.8666872037924399,0.5794906812165501
2671,0.8714141033492204,0.5841664778488046,0.8669707070594859,0.5797506977671497
2672,0.8708100330681443,0.5858479022818222,0.8671533501139708,0.5799460814166844
2673,0.8704652219926083,0.5856998223027283,0.8675024135623921,0.5801398895938603
2674,0.8731229005456408,0.5867807983637403,0.8676639444332916,0.5803892730877622
2675,0.8770978652649619,0.5864217571355196,0.8679586942721588,0.5806140449350203
2676,0.8732562064412187,0.5892377302995284,0.8681012075154818,0.5808383084636015
2677,0.8752651256719466,0.5843061647135409,0.8683760838286133,0.580955634116275
2678,0.8821159239547036,0.5860312707812824,0.8686677580058815,0.5811424791744254
2679,0.8753437566150396,0.5849747423622504,0.8688100554623017,0.5813120868326626
2680,0.8674470845729492,0.5891995104183338,0.869083851097903,0.5816124750617475
2681,0.8804356604278782,0.5856833571924842,0.8694974829948887,0.5817980244188848
2682,0.8768862111191646,0.588270792310616,0.869857199177645,0.5820012582669395
2683,0.8761080707489967,0.5818904195198543,0.8701039794750026,0.5821182769257854
2684,0.8712654664442455,0.5869383485455574,0.8702260763620978,0.5822703064240851
2685,0.872068462219343,0.590013190454903,0.8702925169027236,0.582564115598343
2686,0.8765289665008119,0.5859345311309332,0.8705924532438847,0.5826786748448073
2687,0.8819376742523275,0.5848172686588151,0.8711975803376596,0.582775644463963
2688,0.8802671561252202,0.5883077513973713,0.8715226820275923,0.583016506347202
2689,0.8732303289516119,0.5855355084092918,0.8717803241736007,0.583171887897697
2690,0.8713408123869462,0.5886871767978502,0.8718010013100097,0.5834006652661711
2691,0.8762041207865465,0.5873969147460454,0.871931339628937,0.583616382401393
2692,0.8871191342707506,0.5906562729259681,0.872206592397463,0.583905641422905
2693,0.8756241565397296,0.591422501565614,0.8725205240604325,0.5841324614377665
2694,0.883136381410478,0.586145376485496,0.8727581103796475,0.5842588462222135
2695,0.8775307994562651,0.5932076381946622,0.8728256782207463,0.584600791507312
2696,0.8757355990028591,0.5871190423359027,0.8730806250795279,0.5847696431294626
2697,0.8819700809271049,0.5870422028777582,0.8733097137328646,0.5849081073952123
2698,0.8886921452410304,0.5864707566329134,0.8737323115183258,0.5850524579837171
2699,0.8767506559287584,0.5865216231860764,0.8738076378434388,0.5853305052455052
2700,0.8729679515620987,0.5909651052100171,0.8738843254462101,0.5855237298924814
2701,0.8777185491447985,0.5860391690504088,0.8740632017645921,0.5856033899158846
2702,0.8732665280085185,0.5912787674630857,0.8740040054726286,0.5858126335005853
2703,0.8812888151157188,0.5902148320741522,0.8743312183940181,0.5860202000836001
2704,0.8782749537576173,0.5864593250463925,0.8745242805540387,0.5860957225323087
2705,0.8823769445067512,0.5924908184862412,0.8745190000850926,0.586372273850956
2706,0.8873354356070647,0.5897249462519987,0.8748078646979656,0.5864452469321427
2707,0.8752188602572968,0.5928029724957788,0.8750602928056976,0.5866612807903681
2708,0.886688460747696,0.5878014063309419,0.8754974720675563,0.5867850804653627
2709,0.8795817277542965,0.5901476585482495,0.8757817780550361,0.5869660839553507
2710,0.879654716054852,0.5926764081005232,0.8759673623039368,0.5871998793692521
2711,0.8770341147207719,0.5941344058350971,0.8761931203184484,0.5874131511430741
2712,0.8743055387587187,0.5935612263762421,0.8763572596380872,0.5876562674795385
2713,0.8850407931207711,0.5938706549741578,0.8767212707421649,0.5878225842847794
2714,0.8830737798400732,0.5937120796013318,0.8769462970907118,0.5879837347558972
2715,0.8798629621449651,0.5906602879045714,0.8770623200383415,0.5881620942884189
2716,0.8798377348200177,0.5945191456671437,0.8772345021023142,0.5883366912245404
2717,0.8835905597071125,0.5934323862681072,0.8774146234151382,0.588502356617046
2718,0.8847107639516691,0.5978677951909698,0.877645750973445,0.5887674171293602
2719,0.8857004083891906,0.5921321352138754,0.8778986483559338,0.5888487846074641
2720,0.8840372461633448,0.594262840475322,0.878214738966997,0.5890696243288054
2721,0.8856643125751577,0.5934954596707002,0.8784997431515157,0.5892562039652434
2722,0.8899784669974679,0.5932638396278144,0.878883111830102,0.5894045227121633
2723,0.8884742382899631,0.599176142986235,0.8792432921560492,0.5896740491258333
2724,0.8862434108465415,0.5960234876192992,0.8795057023620672,0.5898589029109444
2725,0.8818573728888234,0.5998236564741792,0.8796008925145444,0.5901269408977177
2726,0.8846126974132151,0.5934517149698137,0.8798280223339845,0.5902112205911234
2727,0.8830684966018879,0.5957198021998091,0.8799840897525831,0.5904394933408487
2728,0.8895036493349983,0.598389320418357,0.8801318442601891,0.5906866543335902
2729,0.8866779361748034,0.5960098863623251,0.8803585278513845,0.5909073572135918
2730,0.8753170412659873,0.5929835985184402,0.8805159269852452,0.5909830389755939
2731,0.8859799451743156,0.5950909326179653,0.8806268126801738,0.5911711904841035
2732,0.8806983848848317,0.5967985450791652,0.8807030561554872,0.5913417455394745
2733,0.8906183917569983,0.5919118533703461,0.8809932625756473,0.5915421742164844
2734,0.8795875501355528,0.5947107257569616,0.8811597042494735,0.5916976217607124
2735,0.8959945673902794,0.595331641474829,0.8816382263528921,0.5918039907811109
2736,0.8846645827646377,0.5982755469746068,0.8818009386781687,0.5920508110979844
2737,0.8743147283227414,0.5966998513088485,0.8816484797595768,0.5922884627509851
2738,0.8863408790498939,0.5932142235967169,0.8817699542180705,0.592386592194972
2739,0.893724623604794,0.5982325312761451,0.882179840111134,0.5926405326523091
2740,0.8861981456357704,0.5973190398707153,0.8824769867761105,0.5928131699137663
2741,0.8821827105172971,0.5956197177618148,0.8825965585707256,0.5929776259740818
2742,0.8897246945564866,0.595811422012748,0.8826486697764403,0.5930807289558174
2743,0.8826703418613832,0.6007067777071289,0.8827895934828733,0.5932664144786477
2744,0.8830744239395972,0.5980302178784719,0.8827883543334558,0.5935041113065072
2745,0.8940807066116457,0.59536289003786,0.8831193524765634,0.5935472163433712
2746,0.9001494868951744,0.5978030694238743,0.8836076302344097,0.5937608968851306
2747,0.8909171993486472,0.6006795841944527,0.8837865726028405,0.5940336445114645
2748,0.8945397188150362,0.5936334083707122,0.8839035240743206,0.5941768975462204
2749,0.8852522911945485,0.6015578655119078,0.8840735567796364,0.594477622392737
2750,0.883852280879774,0.601212496279987,0.8842912433659901,0.5946825702141364
2751,0.8918284716744701,0.5985340582021463,0.8845734418165833,0.5949324679971713
2752,0.8923629071367596,0.6004491480581005,0.8849553693991483,0.5951158756090715
2753,0.8915630790389544,0.5976446080774986,0.8851608546776129,0.5952644711291384
2754,0.8888588829040689,0.5979276988264635,0.8853725332605419,0.5954938386047399
