Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1334,0.4768240383051584,0.2884232583278278,0.4600284042414893,0.2834045960563353
1335,0.47671168277616705,0.28663235873282417,0.46051388521454706,0.2836541992239993
1336,0.4754894624795611,0.29453842191195123,0.4612968432713981,0.28398355469149156
1337,0.4777751229203697,0.29274102992965406,0.4621897968131298,0.2842873306109187
1338,0.4753427932929438,0.28680007676488406,0.46261780363147376,0.28446049181038446
1339,0.4645540143425596,0.2928266518135513,0.46292148350538903,0.28466640022005785
1340,0.4708366506556291,0.29053678906258157,0.4633749932295903,0.28480883114553973
1341,0.47150136475484106,0.2967744887474206,0.46400835281815583,0.28522539595662505
1342,0.47511982787465545,0.2928683681016686,0.4647227398462894,0.28555646570925053
1343,0.46681541911310126,0.2902942503961813,0.4651331849469791,0.2857158699002557
1344,0.4752642503379705,0.29350478597070484,0.46572504405992243,0.28606225063509394
1345,0.4745155109853396,0.2924740443357903,0.4662463993499602,0.28641058867214625
1346,0.47119885246336546,0.2943008948990982,0.4664270964109265,0.28670723137196796
1347,0.47432545962810896,0.28770927411431624,0.466627235692751,0.28685045861757663
1348,0.4776956804629262,0.29329748310243464,0.4672310766126681,0.287094731303686
1349,0.46205517862291384,0.29294518596398594,0.46721807028755596,0.28731984443206054
1350,0.46893197790088414,0.29602673479523545,0.46745101815544166,0.2875299913023531
1351,0.48354463188428853,0.299222835256617,0.46777391275999336,0.2878409083126953
1352,0.4829887364910387,0.2950939438171114,0.4683455815588187,0.2881158371837843
1353,0.47131256365292884,0.2923636691051815,0.46849671840273105,0.28832420929850444
1354,0.46933770213187664,0.2969727121802058,0.46850655881731945,0.2886403598048253
1355,0.47300786560531877,0.2908373135524909,0.46883231005142356,0.2888463158330096
1356,0.46447044009509486,0.2963117985410025,0.46887009283216363,0.28913972560996176
1357,0.478559889857026,0.2936639886955301,0.46925798044174755,0.2893396746166927
1358,0.4856419981614063,0.2949324112237284,0.4697066755531161,0.2896537326430828
1359,0.49463950847970306,0.2921824635284308,0.4704330857704004,0.289889667878275
1360,0.48562749924178494,0.3013960482890402,0.47102066368704526,0.29022518428790656
1361,0.473733135368638,0.29848325264582926,0.47119017431101334,0.29054576533994636
1362,0.49260301647831833,0.2964743516345622,0.47183772051694783,0.2907438650013297
1363,0.48615783035304183,0.2964572364771123,0.4719700964501889,0.29098662849622026
1364,0.47671344260179077,0.2957902573539172,0.47223661530107924,0.2912710979151463
1365,0.4798084696954506,0.30206355537178664,0.47227102671804083,0.291613006817931
1366,0.47586687931721816,0.30015791143076215,0.4724379155836844,0.29195186919104915
1367,0.4827720018347665,0.30078151886867915,0.4726508356556737,0.2922512363577851
1368,0.4756817599488352,0.29817348682957806,0.4728320133580602,0.2925290669284507
1369,0.4908867448459981,0.2990951894089731,0.47338893850909664,0.29281768351890913
1370,0.4949823961320323,0.29899309928515627,0.4741248705605934,0.2931087173269409
1371,0.47955271491428403,0.2978385475220905,0.47477461028946266,0.29334666412449534
1372,0.4692559214117936,0.2957061069729169,0.474803283526047,0.2935386103343059
1373,0.4747237012994794,0.2996659347070872,0.4747030477531729,0.2936665038945721
1374,0.4710801971325096,0.29760726134035753,0.4748846278503987,0.2938189983637787
1375,0.4744536250031808,0.3005827930784049,0.4752261255713453,0.2939599005448253
1376,0.49126002920963324,0.29951026980548867,0.4757222325937505,0.29425598195389685
1377,0.48398590029911015,0.29860053921090746,0.47609357118819273,0.29447261267677294
1378,0.4841791262543505,0.2987276297775078,0.47645075004872844,0.294765504044521
1379,0.48170402668959433,0.30784372500430035,0.4767992768201085,0.2950710849552902
1380,0.4802746382854653,0.299555452511777,0.477221482747156,0.2952992669301827
1381,0.4854765760933798,0.3025990206460625,0.4775727672227951,0.29558857734640626
1382,0.47883169885672244,0.3033747186758882,0.47776355276443105,0.29582605623045594
1383,0.4834773671784142,0.3034869801876971,0.4778309864344194,0.29614480239812585
1384,0.4944061008253834,0.30655206819724196,0.4781826276848239,0.2965073785955141
1385,0.4856606809565373,0.3044507443243546,0.4783616076484313,0.29686374630734474
1386,0.4804563913524036,0.3059646644905839,0.47846094622588814,0.29709227115891734
1387,0.49105067018558735,0.30381619060735127,0.4787264571711925,0.2973137743724713
1388,0.4907905953168137,0.3033354190495612,0.4790354132116698,0.29764448121816484
1389,0.4950499539547374,0.30661965980093514,0.47964533200391346,0.29792034137791257
1390,0.4915448499843108,0.29958431660120177,0.48005949599048703,0.29810129192868495
1391,0.49449030776261005,0.3030694862396842,0.4805192748506425,0.2982271918785302
1392,0.4898552558847421,0.30599138249784563,0.48081398341084414,0.29848965216645373
1393,0.49394694467271655,0.3028669188612154,0.4813566139220365,0.29874110553575445
1394,0.49942559404770287,0.3026016444491332,0.48183984079623116,0.298923042705323
1395,0.49183366008851603,0.30514159387470696,0.4821862037782947,0.2991763936961014
1396,0.504160646036367,0.30275557400693165,0.4828454396497547,0.29934548727825805
1397,0.49585173740014454,0.30703105147235515,0.48327596520519545,0.2997319228254188
1398,0.4959507231200936,0.3062286066948149,0.48364106605833873,0.2999905452972664
1399,0.48684844465611354,0.30717747344374874,0.48413693137900277,0.3002751910468616
1400,0.48215511400998884,0.3108358430693536,0.4844013941011848,0.300571373212344
1401,0.4894200480992687,0.3067208245397234,0.48451890242548445,0.30072133299800613
1402,0.4913635664413289,0.31170526296600987,0.4846863990244903,0.3010535593809841
1403,0.48598956529977394,0.30818598582362566,0.4849799390574272,0.301370005715353
1404,0.4880574226320492,0.30967401877043,0.4853543334674306,0.30162403184715747
1405,0.49691760772451143,0.310731352484951,0.48583252830981444,0.3020219126258067
1406,0.489652825445102,0.3090472217317713,0.48633617601681456,0.30227662108962206
1407,0.4886746895945775,0.3111058795218974,0.48653847201156564,0.3026254589061494
1408,0.4879514536761261,0.3154952384828605,0.48658466112186,0.30303671545133204
1409,0.49812861073928055,0.3104851353002116,0.48665444316705164,0.3034027688867676
1410,0.49357151903057667,0.30799712181592037,0.48681332356282736,0.30353479035730524
1411,0.48433342457614703,0.3084786764080513,0.4870253293469776,0.3037346988325497
1412,0.5116476267617702,0.31389087834601737,0.4874062215526466,0.30408302936677883
1413,0.5058120111598462,0.3123534199694688,0.4877993051687827,0.30440095303662595
1414,0.5035417652364262,0.3085141884653635,0.48833587162147546,0.30465543165885484
1415,0.49452501582670677,0.30763001219116015,0.4886302025441005,0.30476676079524234
1416,0.5068484023668067,0.3110545772566285,0.48924983300509234,0.30498469411175966
1417,0.5110879198172755,0.30698646681089237,0.4898161513647425,0.3051087930706039
1418,0.5102690340471094,0.3111155898968523,0.490507896846708,0.3053676351319494
1419,0.49812108477315775,0.30494518057135683,0.4906525836452512,0.30548463495519707
1420,0.5011772317721654,0.3122408024733841,0.4907764803580538,0.30574958901896165
1421,0.49262472912389077,0.3148765715143288,0.491037920642246,0.30609034949880637
1422,0.5085617993011702,0.311614798842497,0.4918240382000335,0.306408523336198
1423,0.4836369020840163,0.31240406457955516,0.4920023022157243,0.30666328593364733
1424,0.48821768552446765,0.3098089341340586,0.49234505198356343,0.30690731938952137
1425,0.4979062893568521,0.31166669247503387,0.49281410527063685,0.30712899737745397
1426,0.5107131756183322,0.3168805832626454,0.49320316819881077,0.3074764036465971
1427,0.5002383244719447,0.31272567052121686,0.49352821668226754,0.3077589062728033
1428,0.5010893735299511,0.314043914004759,0.49386642162777944,0.3080652319573483
1429,0.5094935141730967,0.31629566824858363,0.49442221137744957,0.308234270822234
1430,0.5206513406183205,0.3134851255050672,0.49522974542410675,0.3085128642820998
1431,0.5170688390285819,0.31590695163780064,0.4958615906828107,0.30877902290193454
1432,0.5116071267950465,0.3104527048435246,0.4965170992415772,0.30892058262528727
1433,0.5193052855296785,0.31720589739731664,0.4972336576086025,0.3091949609694797
1434,0.5184662106984809,0.31485768754658494,0.49771485980606445,0.3093610733564665
1435,0.5149446071004683,0.3150779839878687,0.49830053832894305,0.30957361814973683
1436,0.49875295577189804,0.31381474543124516,0.49866646961733296,0.30973061976855004
1437,0.514002824014369,0.3169970984007687,0.4991255126939086,0.3099942379244184
1438,0.5064667053539498,0.310956165357087,0.49943903489465136,0.3101466528505689
1439,0.5123806277931187,0.3123709119256565,0.499785648371419,0.3102616778930633
1440,0.5053884004292072,0.315431130530495,0.5000625193803169,0.31057861417164917
1441,0.5082934491214209,0.32055567788390793,0.500338582207493,0.3109283380045337
1442,0.5010098483742451,0.31475937889861355,0.5005616740572831,0.311103697932549
1443,0.524609737602699,0.3198879059438961,0.5011749299158827,0.3114441176742026
1444,0.5155209268937291,0.3190052131674906,0.5014968365728033,0.31177218904856974
1445,0.5088834954849547,0.3185616140729727,0.5018378332807321,0.3120405894525351
1446,0.5188534412895344,0.31857493368670203,0.5021316891857954,0.3123569766461305
1447,0.4979732601308163,0.31985950843882255,0.5021741196404088,0.31261354578545986
1448,0.5240670631152569,0.3201157814803365,0.5027364464403121,0.31289128928117027
1449,0.5029624602085805,0.3145288661198965,0.5030587267513614,0.31303831713469327
1450,0.5021771918971046,0.32332533964678883,0.5034591683091039,0.31328810706624194
1451,0.5079873191162136,0.32164690438092614,0.5038305137294427,0.31358662866306597
1452,0.49956244222561785,0.3225397125633866,0.5039944912451285,0.3138033176550135
1453,0.5056269264850852,0.31548270696013,0.5043872384688346,0.3139492520777436
1454,0.5058240680280717,0.3209434814577394,0.5047425713767552,0.3141746413314898
1455,0.5179159098707533,0.3157249476223073,0.50516253741968,0.31427451323423694
1456,0.5050531431702318,0.32062735376019097,0.5054705437741825,0.3145061158748053
1457,0.5023898422146771,0.31417701696660105,0.5057448468265846,0.31456753862369935
1458,0.49423765466040726,0.3199738483489561,0.5058705708462702,0.31465711082102127
1459,0.5089184670130644,0.32164767612800715,0.5060863679717458,0.3148803616375772
1460,0.5055723374396387,0.3218925496075952,0.506326384339927,0.3151582701934107
1461,0.5162382180773966,0.3206348327328611,0.5069644802099521,0.31540139331990685
1462,0.5121909617613775,0.32771234131814675,0.5069753469099443,0.31567782257934945
1463,0.5148171445883192,0.324517186803823,0.5071554495785137,0.31592109791603656
1464,0.512558145777498,0.32707599643303886,0.5073357771893351,0.3162923340753901
1465,0.5192537454442437,0.3219159823316637,0.5078303517816859,0.31657805347820017
1466,0.5182667760946725,0.32514907573336427,0.5080587192562431,0.3168599434477349
1467,0.5144005318484421,0.32775775187228867,0.5081249714968665,0.3172753691489628
1468,0.5071428321084124,0.3246911182661155,0.5080624474580926,0.31754687971634804
1469,0.5015748094667403,0.3258811732493062,0.5081315219519642,0.31796559956990705
1470,0.5226052992965077,0.3274781746630399,0.5085600833024511,0.31827034701370016
1471,0.5160421236414858,0.3226734774076383,0.5090284311928029,0.31842628513156634
1472,0.526057229020081,0.3271051087703386,0.5093783397871812,0.31873609133012315
1473,0.5192949008558848,0.33141180728372116,0.5100914997626185,0.3191162461842065
1474,0.5128675306434699,0.32704927936665507,0.5105844966649986,0.3194610530888584
1475,0.5174058745797127,0.32412020841391453,0.5109744883694558,0.31971012340763605
1476,0.5299496463888166,0.3277701942242992,0.5113592177848655,0.3199279156268691
1477,0.5198756302905446,0.3280322145452475,0.5117519639012376,0.32023404650734977
1478,0.5050818665096862,0.3265091764142186,0.5118318137608323,0.32048335175553894
1479,0.5111481405770046,0.3217200380945454,0.5118649062889103,0.3205918391524582
1480,0.5192567260836399,0.32739597085300265,0.5118370139982167,0.32087005605941693
1481,0.5254691915817054,0.33333723687598976,0.5120050210492793,0.3212186617641807
1482,0.5141027576438126,0.32688166583768574,0.5120549336662545,0.3215472409840639
1483,0.5212219494002881,0.32573579071850806,0.5120932669436667,0.32171783885048777
1484,0.5229276775357397,0.3273017673896676,0.5121824962804119,0.32196672044734936
1485,0.5343199992988872,0.3336013178905627,0.5125700041243804,0.3223371871254032
1486,0.5250082971376205,0.3242415121807836,0.5130951109516948,0.32254572246039404
1487,0.5204774911612919,0.3296484897672513,0.5132246042946332,0.32279875028772365
1488,0.5087579117871384,0.33172926547199516,0.513270428423297,0.32321421229002184
1489,0.513392431320906,0.3326214119261415,0.5132906644938527,0.32361922229003154
1490,0.5306487339375303,0.3311764448374809,0.5137958711640191,0.3239341285761712
1491,0.5220031491471561,0.3284607754495129,0.5140700651645339,0.3240922305274833
1492,0.527821702036795,0.3324006913347623,0.5146063022377849,0.32444505677620633
1493,0.5097753617663706,0.3247221169350054,0.5143096147210583,0.3245417409960285
1494,0.5273706004400243,0.33002570526406066,0.5145466081919843,0.3247621508379599
1495,0.5161246435338848,0.32713948754743627,0.5146914311529628,0.3249337083074492
1496,0.5213695282450898,0.3290580324280426,0.5147417528920739,0.325143370282276
1497,0.5215539623211731,0.3312861115176499,0.515213366935881,0.3253719023438525
1498,0.5299744441168861,0.3302864559228339,0.5153315145559136,0.3255753158327025
1499,0.5216396262776518,0.33229050675149086,0.515705057877295,0.32593054864533433
1500,0.524523799344766,0.32915738055858135,0.5161519900262482,0.32604718946357025
1501,0.5253106774644214,0.3331843587388738,0.5164984571932125,0.3262779385507292
1502,0.5241797755708905,0.33153876220467804,0.5169908038601179,0.326457919543555
1503,0.5319779571379005,0.33297748371548297,0.5175178244731742,0.3268078150786621
1504,0.5201134962696168,0.33219203575028516,0.5178036130380052,0.327032786164513
1505,0.5252633149323093,0.33361425255631133,0.5179505611392362,0.3273905722631931
1506,0.5251964634781678,0.3321953484199708,0.5183534275453949,0.3276219321563887
1507,0.5157549561902154,0.33402035436370286,0.5186207298249057,0.3280187989043307
1508,0.5339189552978612,0.3371827913900703,0.5194143558376548,0.328362977765153
1509,0.5374098428014981,0.3323185623731026,0.5199841833534236,0.32857639549005485
1510,0.5220111249720646,0.3338771215215113,0.520312959104072,0.32881608692833325
1511,0.5069050140054762,0.33304698498935625,0.5201262950226336,0.32906432997346313
1512,0.5341849876376616,0.3336640366878605,0.5205661755401593,0.3291833638808574
1513,0.5233149492995014,0.3333807957315436,0.5207361316343829,0.3293606360594118
1514,0.5360634892419005,0.33503314672060147,0.521206238503671,0.32951977906516305
1515,0.5363012608680174,0.3357590642765928,0.5215471888121465,0.32979664070406167
1516,0.5357603647168034,0.3340494452838248,0.5218970605845891,0.3299746480950709
1517,0.538460377949907,0.3312558141060232,0.5223782575066184,0.33004460933974555
1518,0.5314710110335132,0.33279288584268624,0.5228648210851204,0.330206644691277
1519,0.5287992843766939,0.337170649983103,0.5234093105833194,0.33043243422595286
1520,0.5284354295098757,0.3403084895144803,0.5235259131875868,0.3306890405229817
1521,0.5171839392199197,0.33286386794717626,0.5235487494991555,0.3308928483337724
1522,0.5310626826098358,0.3391130957355589,0.5236488585709506,0.3311330080730769
1523,0.5361786843766755,0.33294872057936886,0.5239865342413664,0.3311637463389899
1524,0.5299123311402005,0.3346721518859532,0.5243274302513009,0.33131620378937576
1525,0.5253889311513962,0.33770069573411177,0.5244870913827346,0.3315878135357797
1526,0.5309823508677219,0.3354489397121599,0.5245077454723127,0.3317413884455369
1527,0.5413492087847539,0.3348243695029024,0.524937217042197,0.33187723154469007
1528,0.5287166334205033,0.33542512259526625,0.5254099123804132,0.3320555504683109
1529,0.5331026534282588,0.3392093971369293,0.5258490026374384,0.3324053376491587
1530,0.5434789703144469,0.33997651761717196,0.5263334475220546,0.33265694858444206
1531,0.5341900537745425,0.34117736775610225,0.5265078647659113,0.3328137512020443
1532,0.5362904414820848,0.33847749865542276,0.5269516184426767,0.3330456678583991
1533,0.5275928701221931,0.34192743747821513,0.5270790368571148,0.3333695007935931
1534,0.5427779363667835,0.3392909022225508,0.5274760420337357,0.3336092834902508
1535,0.5418947866222132,0.3395868004985315,0.5276275377802022,0.3337289931424102
1536,0.5404485077553471,0.3449949707537857,0.5279363419925567,0.3341440623138703
1537,0.5402505188076605,0.33957528431444517,0.5283318025454841,0.33434259820481416
1538,0.5380751014784597,0.3376470896216741,0.5289181463393104,0.3344609546878077
1539,0.5375756382786624,0.3400570933353393,0.5294018104784657,0.33460966831599165
1540,0.5449549089448359,0.3412517330389937,0.5296879339786118,0.3348111740800219
1541,0.5386173381520765,0.3438208849525948,0.5300202177587101,0.3351183762700836
1542,0.5450910654597649,0.3422637283053714,0.5303656050271696,0.33531563700949574
1543,0.5423952966977831,0.337799618481373,0.5310180037257978,0.33557718704042316
1544,0.532965567802472,0.3369890198798626,0.5311299030730467,0.33571645333273914
1545,0.5542345068627934,0.3429027820145888,0.531892100339625,0.3360317192220822
1546,0.5327592794194402,0.3383700253260376,0.5321198953631119,0.3362179590800421
1547,0.5370751724741344,0.347186234037423,0.5324303195661713,0.3365359615304376
1548,0.5572973140602305,0.3404092415721861,0.5329767769650381,0.33673841724342457
1549,0.5567860859728908,0.34639929160608723,0.5336797061589429,0.3370205929405165
1550,0.5395009011551155,0.3390681716776331,0.5339792481951499,0.3372188087628975
1551,0.5417699014458139,0.33822295377607586,0.5343084326747777,0.33731958066364165
1552,0.5386219645228587,0.34296912392485923,0.534597276453817,0.33754818789804525
1553,0.5603997612931855,0.34204339556517405,0.5351657125369228,0.3377295061350391
1554,0.5467550585910375,0.35003819175336487,0.5356985437833512,0.33808642925510063
1555,0.5500290820124133,0.3435858571874874,0.5361938591249532,0.33828586134772415
1556,0.5449956587874073,0.3464601548762266,0.536589843031138,0.3385711574768493
1557,0.5377529413112045,0.34721269257426013,0.5370298027335578,0.3388350042410604
1558,0.5579412176625748,0.34897622902107633,0.5375102479808521,0.3390708729936805
1559,0.5543350954463901,0.34995094850330116,0.5378487530337499,0.33942352071628457
1560,0.5420514197878423,0.3415600325752978,0.5382495589300654,0.3395771789373602
1561,0.5429372682396868,0.34298878987183673,0.5389702040147497,0.33977601503500987
1562,0.5519343767458237,0.34823756203312867,0.539325191796913,0.3400674855419152
1563,0.548973243865202,0.34854858833766844,0.539838357688227,0.3403708413940377
1564,0.5439059024811537,0.34607774926505874,0.5399952059530121,0.3405917334449268
1565,0.5483690822547558,0.34605740505296395,0.5402365623807468,0.34079770026045425
1566,0.5536711308972586,0.3441685846465714,0.5405947777043558,0.34100008304770923
1567,0.5483356554745029,0.3525486057903068,0.5407922832548477,0.3414259388813949
1568,0.5606609411452004,0.3494765412282604,0.5413760818570815,0.3417596119891064
1569,0.5516821962495773,0.35378743391387035,0.5418337400945392,0.3420919476677217
1570,0.5502656985825439,0.34969937808112506,0.5422703454759926,0.34227976543905464
1571,0.54112752934886,0.34901115968275986,0.5427492172785714,0.34260271127376624
1572,0.5408872274528292,0.35011642501049434,0.5429457081754312,0.34282277785926496
1573,0.5576337451584281,0.348161994614348,0.5433748093910663,0.3431270433399646
1574,0.529698057341954,0.34189489644157856,0.5433705239151014,0.3432714982310771
1575,0.5651685854246287,0.3521639049205874,0.544166117000566,0.3435607624148066
1576,0.5473971586474411,0.3479100106357305,0.5444944131561604,0.343809983833278
1577,0.5550316616702864,0.3450260581448735,0.5447680622138711,0.3440140176061174
1578,0.5575755615311456,0.3501785924723463,0.5453452407760839,0.34430908700365903
1579,0.5625967919359891,0.3507337858691778,0.5459351235462385,0.344539574778304
1580,0.5475242146510557,0.34446411850145964,0.5460160284329707,0.34462932679598973
1581,0.5469025174593362,0.35254935677827054,0.5462702777066666,0.34485676657643316
1582,0.5675213869707283,0.3509832616226186,0.5468948966164394,0.345106881835777
1583,0.5645888919772776,0.35057456104750023,0.5476348170535412,0.3452798243071628
1584,0.5660307491042562,0.3539876238641319,0.5480998733082906,0.3455737587399944
1585,0.5581302237148332,0.35107144130276574,0.548424582050143,0.345803451556079
1586,0.5603101739634961,0.3520995122151972,0.548821815374306,0.3459455423853073
1587,0.5633230695011254,0.3491237946799557,0.5492832663881753,0.3461365125926175
1588,0.5581595459079496,0.3479559317443064,0.5496849552767651,0.3463426894350702
1589,0.5624226625603634,0.34687508910784565,0.5501818957623991,0.34647904935052026
1590,0.5641129114956469,0.34893366372495593,0.5505650558134153,0.3466326879642395
1591,0.5570333872717483,0.34967465058163444,0.5509333767958088,0.34674976327682033
1592,0.5440018132036413,0.347564739136102,0.5509115917506863,0.3468557834934349
1593,0.5685302678375077,0.3488924750729454,0.5514342911734808,0.3470776406252664
1594,0.5493393059314435,0.35326002458425976,0.5517617659360602,0.3474030607193543
1595,0.5562325164982052,0.3563635225049596,0.5518017261287684,0.34767227552916175
1596,0.5608429423640002,0.3477202672978791,0.5523633993876597,0.3478592803685985
1597,0.5562938498269695,0.3541673306169048,0.5527477729347163,0.34799890230018815
1598,0.5645684948499106,0.35812773665768693,0.55289319655051,0.34835327220189816
1599,0.566502341227656,0.3518166520182374,0.5530875216556052,0.34846161941014114
1600,0.5608867010138011,0.35325088955708883,0.553515237652779,0.3487452737677304
1601,0.5716011508962423,0.357649415621318,0.5541118626417876,0.34913380300463515
1602,0.5523679731981747,0.34861692255493637,0.5543867828152939,0.34924675897723667
1603,0.5528618422435818,0.35315251972184675,0.5542360244343018,0.3494689414603701
1604,0.5667200475017306,0.3540610235683631,0.5546353242125156,0.3495493980966701
1605,0.5732246512296689,0.35308339087938506,0.5550992355968607,0.3497393487705081
1606,0.5732956341370544,0.35481099255220844,0.5556652351038537,0.3499063655240277
1607,0.5743144816737469,0.3603279483877329,0.5563964659111046,0.35016867064029716
1608,0.5581167705593904,0.35375916431424315,0.5563999769690409,0.35026432934616053
1609,0.5755217393810744,0.35908355731603125,0.5568237098477345,0.3504469815224151
1610,0.5599411847612406,0.3555321020703515,0.5571815051472025,0.35072642291231615
1611,0.573487988031047,0.36546879136190263,0.5577925195430297,0.35117602294211747
1612,0.5724936786425746,0.35793922415756574,0.5582037055809647,0.35137005618460626
1613,0.5762218555173317,0.3600696734369478,0.5587486778140073,0.35160047788659177
1614,0.5671802107959293,0.35516890981569527,0.5592141639803028,0.35178230109760456
1615,0.5623504947700293,0.3543706630709828,0.5594937922306084,0.35194856625796495
1616,0.5590109038230177,0.3564396257371505,0.5596005876891235,0.35219398707977645
1617,0.5682337548001468,0.35927806431348375,0.5599985496756363,0.3523285762502401
1618,0.5783059402183695,0.36111967656595023,0.5603514496570997,0.3525614389569938
1619,0.5705773643097845,0.35970225052666444,0.560729353018304,0.3526797352892498
1620,0.5615467732755524,0.3574008906042662,0.560954974512164,0.3528337655397125
1621,0.5639361624375674,0.35492348942713714,0.5614111471739381,0.3529520121346001
1622,0.5782776556547645,0.36244611560985907,0.5621589557379769,0.3531986059465874
1623,0.5759255999206608,0.36052478552020706,0.5625247928332215,0.35344586176470455
1624,0.5651540507355672,0.363768658070764,0.5632339127010938,0.3538833369972883
1625,0.5788743595608983,0.3676586722106328,0.5635080281838192,0.3541932323430892
1626,0.5620316758504365,0.3570275525831189,0.5638007185278792,0.354375583182037
1627,0.5670499329530398,0.36239841007584656,0.5640410839535341,0.35472303022065643
1628,0.5754153422279278,0.363338538595812,0.5643978795674698,0.3549862291431258
1629,0.5723980681939078,0.36594380724693415,0.5645939050926282,0.35529042957068085
1630,0.5724847769610596,0.36005254525564745,0.5650931163388282,0.35560219810576466
1631,0.5806364914390609,0.3670889438808904,0.5657677958184228,0.355892989847817
1632,0.5789385822182453,0.3641511842909331,0.5659961397233731,0.3561563483011833
1633,0.56692699334893,0.3613059295144725,0.5660429017508062,0.3563709756705227
1634,0.5807672778508468,0.36333507974738954,0.566337632325738,0.3565579247881879
1635,0.5724371890065812,0.3565260856855403,0.566623771631573,0.3566670176758434
1636,0.580635423246229,0.36134502196276136,0.5670302766172276,0.3568519278707947
1637,0.5829044883407657,0.36471071459187215,0.5674219049940205,0.357163666269033
1638,0.5767673593920724,0.36151250402198054,0.5677940612637028,0.35743479771458647
1639,0.580304451948798,0.3658598304650445,0.5681516970514715,0.3578144925417305
1640,0.5946626726551874,0.3680695653193041,0.5687626922746624,0.3581972105736175
1641,0.5623707102313079,0.3633488597249189,0.5688694387338535,0.35847069475648313
1642,0.5715515213917349,0.3613530955076577,0.5694204328976153,0.35874646188391424
1643,0.5699854503644931,0.36203630557612676,0.5694495365481551,0.3590093384939778
1644,0.5742353228431286,0.36131025803053246,0.5699474568863888,0.35917034316290336
1645,0.5653136230648976,0.3639646688466459,0.5701290790177227,0.35932236608973706
1646,0.5857028291001011,0.36209320902177927,0.5706262767524446,0.35960982492421506
1647,0.5704741496939806,0.36505560550130484,0.5709098827497849,0.35982759042190304
1648,0.5811077964329376,0.3665563215131261,0.5712406687814454,0.35999616211901186
1649,0.573585174394732,0.36041244564571806,0.571382325444787,0.3601680779915615
1650,0.5718089589633236,0.3630378122710654,0.5716007706037773,0.360363816445841
1651,0.5864480256828066,0.36566586909039567,0.5718977080995087,0.36052414551522255
1652,0.5768028336201356,0.36722160146083593,0.5723864053079479,0.3608962390933405
1653,0.5786785743469387,0.37010344139279805,0.5729027399500151,0.3612352575267596
1654,0.577356338167866,0.3599202182839915,0.5731154657633378,0.3613524414210721
1655,0.5789807901280598,0.36742617262907185,0.5732305885413056,0.36163929705606584
1656,0.5822813932051819,0.3675749956846916,0.5734103037226681,0.36189457711871553
1657,0.5727289342904969,0.3670529975946601,0.5733785927750031,0.362029078102854
1658,0.585786631261551,0.3660303825879524,0.5739319899890463,0.36227450246832826
1659,0.575180655826536,0.3686619026363001,0.5739251683179556,0.3624660693747337
1660,0.5730793567929449,0.3620789660721747,0.5741879317585896,0.36259700665477007
1661,0.5865139933880228,0.3722628694694265,0.5744484518657292,0.36273288821692057
1662,0.5870010144347866,0.369398117660644,0.5747385985815734,0.3629620660869821
1663,0.5888321370033671,0.3714518149181216,0.5749908042112942,0.3631897089166056
1664,0.5760095400083152,0.364799172993067,0.5751673907955418,0.36338231418015304
1665,0.5823442173101692,0.3654238914183254,0.5755672652463446,0.3636033787470999
1666,0.5751163420355746,0.37054457129578283,0.5758893740105958,0.36388547765827256
1667,0.5737910615063526,0.37063877526612493,0.5760005201447199,0.36411269187732537
1668,0.5763441439669668,0.3678291289398298,0.5759612842196918,0.36424688092480295
1669,0.566835879774528,0.36363197468514386,0.5758864545289867,0.3643254754079725
1670,0.5807796122310347,0.3725003416618306,0.5762711113080964,0.36462746442912386
1671,0.5805274628448527,0.3672082130964223,0.5766029373162421,0.36487315890250954
1672,0.575912305633465,0.36949501968874754,0.5765556303158161,0.36501413698408736
1673,0.5938383512094318,0.3703918304663945,0.5769138853415915,0.36521147788301106
1674,0.5824280415369152,0.3689231999340002,0.5772593651576184,0.36531456872027573
1675,0.5905201025168353,0.37038008300006076,0.5774922800167372,0.36536899693606434
1676,0.5894675207176137,0.3723204504064239,0.5780409969140807,0.36567485489253043
1677,0.5823524821521082,0.3699058087895971,0.5783470478980621,0.3658250028668054
1678,0.5841594560632302,0.3735800002299745,0.5785219301747682,0.3660298320994887
1679,0.5739695875355502,0.36734201613250106,0.578553360561601,0.36605779627720003
1680,0.5864684336551218,0.3735220160844611,0.5788330336954822,0.3663271856937763
1681,0.5796003551305209,0.3706507085285585,0.5788123109693114,0.36639842098672964
1682,0.5818666579075853,0.3710394371463687,0.5788708724830982,0.36653618604383836
1683,0.5916414780030966,0.371857737259779,0.5793651621761815,0.36674722219874456
1684,0.5827868361776589,0.3705079429354162,0.5794055533427178,0.36689067946250503
1685,0.5940089463369008,0.3807448434396596,0.5798369884893242,0.36737505461758746
1686,0.6019744526202173,0.3766534182580005,0.580263769076804,0.3676812225434922
1687,0.5838775686044998,0.37102466116439375,0.5802832306820787,0.3678075014749426
1688,0.5843029252550199,0.3777768842396176,0.5804339419993376,0.3681327890792954
1689,0.5822755822498751,0.3708987416012176,0.5804733646053591,0.3682335673020189
1690,0.5961516213268029,0.3752259540352562,0.5805031435787915,0.3683766950763379
1691,0.5832403585470677,0.37015510164886434,0.5809205365451067,0.36851281991481677
1692,0.5839727712769704,0.3699464098646669,0.5811689615428114,0.368684686201957
1693,0.59336809275009,0.3746608413206758,0.5816366143905234,0.36893717691684796
