Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1533,0.540427719398751,0.35217814306285367,0.5262152755513975,0.3445817204799881
1534,0.5365155553241633,0.347576046501433,0.5268084957328913,0.34484244498793215
1535,0.5335848555450242,0.3513390434078251,0.5269952048797006,0.3451428237989287
1536,0.5188551347694864,0.352388232465602,0.526653218692982,0.34545066652110135
1537,0.5350474370838124,0.3496521027786501,0.5268458650997014,0.3455754219768433
1538,0.5411367698736729,0.3532580982088982,0.5271196843063314,0.345846292883081
1539,0.5437117925321493,0.3537203171730744,0.5276712114149926,0.3460086362471318
1540,0.5380662669388735,0.35063710526334047,0.5276871284683536,0.3461487318112628
1541,0.5318306010345859,0.3506335639995387,0.5279849171881411,0.34631920117653203
1542,0.5474092843168538,0.35246311662689533,0.5287773463868809,0.34660788108303586
1543,0.5374696838491076,0.3524627776028789,0.5289770980893145,0.34685800278096623
1544,0.5451676034248774,0.35436546799713226,0.529525157006462,0.3471193557627606
1545,0.5397809165490507,0.3435063672793538,0.5299356914597335,0.3470209006959218
1546,0.5471805798435487,0.35513291478564907,0.5306435457395992,0.34713928755326356
1547,0.5433508917646774,0.3580220104904206,0.5309302128141118,0.34745477049877754
1548,0.5203514562768421,0.3535926592384023,0.5309904628830181,0.34767422560576877
1549,0.5486414945813516,0.35484880941512564,0.5315330953515073,0.34799717272167174
1550,0.5412904910399398,0.3586757988749104,0.5316422849580846,0.3482649340030332
1551,0.5400095514364894,0.35115207710546426,0.5321939432720062,0.3485623978830864
1552,0.5473556968031514,0.3528233802503914,0.5327020801767424,0.3488318800585873
1553,0.5316995811560729,0.3591776352659718,0.5330636164403539,0.3492107670716589
1554,0.548614019812329,0.3566775502296621,0.5336635987687205,0.34942010626170245
1555,0.5347045161228029,0.34903762066437605,0.5338452830932492,0.34956819120276916
1556,0.5430671705454608,0.35475586411129123,0.534460823332467,0.34979204106586215
1557,0.5431557604891868,0.35249032315993856,0.5350925653536563,0.3499859266074488
1558,0.5459240055727644,0.3590840931362228,0.5356313117239506,0.35012834644364305
1559,0.5525598999898406,0.36083358505314755,0.5361433013394835,0.35048082680906517
1560,0.5375311226624714,0.3567072838659418,0.53636455376021,0.35072897124076513
1561,0.5412900848037755,0.3585514111369138,0.5366899925279125,0.3509619513866153
1562,0.5376030951066839,0.35170892506788926,0.536838428797644,0.351127250039472
1563,0.5502546790820269,0.3570832181561539,0.5371348404351994,0.3512320428612821
1564,0.5477828183146732,0.35630073290898684,0.5373972138055206,0.3514151374984856
1565,0.5299838564896583,0.35108509425809775,0.5375340266373805,0.35159152632365204
1566,0.5361147488386218,0.35741072078629965,0.537482849994053,0.3517912926147227
1567,0.5427283331899544,0.36092003686260626,0.537868852314463,0.3520589484679694
1568,0.5438836065772885,0.35437891829073825,0.5381067877132156,0.35224446886159044
1569,0.5478891007273018,0.35846779141807944,0.5383063826731448,0.3523802361128842
1570,0.5470493690219429,0.3576414378750126,0.5385581167870156,0.3525486756218287
1571,0.547653939838368,0.36516698174951745,0.5391064104808353,0.3530096014020321
1572,0.5443726222638589,0.35724782796268395,0.5390877907364823,0.35307513022163484
1573,0.5428232613401741,0.35964487202374895,0.5392444415337863,0.3532932498217386
1574,0.5428202477778371,0.3592070945701361,0.5392960717325938,0.353543536852866
1575,0.5527426950806396,0.3613199089084488,0.5397503934545717,0.353775895048475
1576,0.5485639431982311,0.35705230775366126,0.5404043528032162,0.3541260012097683
1577,0.546679316130891,0.36025909450480753,0.5407695344042096,0.35431150240708376
1578,0.537065574136683,0.353442347501281,0.541016218156725,0.3544844944881731
1579,0.5382755729212285,0.36770543323048566,0.5408035747722937,0.35492870210863414
1580,0.5389415604306332,0.36945756819490677,0.5409695313592606,0.35541967671298325
1581,0.5394445177675445,0.35663192078346145,0.5410737132919854,0.35550875613432986
1582,0.550277623128033,0.3581993831565736,0.5413736084980677,0.35572150030229766
1583,0.5368467864507924,0.3644381608928998,0.5413019898391086,0.3559667006588985
1584,0.5545865184387282,0.3611143584310067,0.5416634091013999,0.35623746689749003
1585,0.5445533706715686,0.36165414565874054,0.5418827794039307,0.35644376894250834
1586,0.5400867416697792,0.36443392039638856,0.5423074115419366,0.3566846827011241
1587,0.558047020792016,0.3665938057186523,0.5427674032161006,0.3570235167599241
1588,0.5327919547201516,0.364124957219795,0.5426005069130303,0.3572408539401421
1589,0.5387003610197245,0.3603599678691259,0.5425002782827818,0.35737364695406315
1590,0.5397055285354562,0.3662952466537943,0.5425330635147134,0.3576868097818721
1591,0.559067339382106,0.37099341894515403,0.5430777982816638,0.35809400688078447
1592,0.5519100066479222,0.35936372249169957,0.5431678127282852,0.35823201899808055
1593,0.5569734759819447,0.3675357479140637,0.5435578885709419,0.35853347840430433
1594,0.5560165233782488,0.3641843913457075,0.5437748669700094,0.35872985687127573
1595,0.5445162623072487,0.35997132066068527,0.5438695738851733,0.35905915593890236
1596,0.5445803214570168,0.36476321636119147,0.5438175687174427,0.35925176197041325
1597,0.5487049132819442,0.3683296546555507,0.543924649147788,0.35945791485371587
1598,0.5624953848416847,0.3620310687637326,0.5447675277190849,0.35962668304422235
1599,0.5477163091615236,0.36300716827893964,0.5447490240106884,0.35978985022149873
1600,0.5566577625756624,0.36854318475012726,0.5450563694414027,0.3599871979390031
1601,0.5561996292320964,0.3635865620922087,0.545380170997315,0.360235887638738
1602,0.5455132995043588,0.36965620027542545,0.545343323051339,0.36057254403923866
1603,0.5567339485265815,0.3622494539443709,0.5458440103987492,0.36063398041280664
1604,0.5578578277978857,0.3688380075193375,0.5460288865584604,0.3608771895586001
1605,0.5592705868815926,0.3728581006844426,0.5465202079736361,0.36135359915900145
1606,0.560656932344715,0.3713984418801707,0.5468720032096213,0.361686450714379
1607,0.5645373204159959,0.36906401942673245,0.5472996344081573,0.36201792463971494
1608,0.5648657057541299,0.36361130390560353,0.5476784684117847,0.36210846885510256
1609,0.5573902899787789,0.3708977736842214,0.5477750762115635,0.362309752627724
1610,0.562565801105411,0.3694995676868434,0.5482757697804224,0.36256559830414203
1611,0.54675249591267,0.3664460369924255,0.5483850180026002,0.3627234908212523
1612,0.5691510285860203,0.36832273747837835,0.5490159766721869,0.3630557670694621
1613,0.5478327654833827,0.3747723236386237,0.5489675384002141,0.3634095491791114
1614,0.5526756043771273,0.3666099598427973,0.549065394121463,0.3636157337177876
1615,0.56568161550443,0.37078120094348094,0.5497793493017585,0.36400965585149536
1616,0.5620614693610289,0.37359557418326317,0.5502982837122067,0.3643333529194346
1617,0.5552328306602113,0.37297800836732287,0.5505483736616118,0.3645745123495289
1618,0.5631980343762453,0.36926753290662456,0.5509346622175909,0.3648722846418466
1619,0.5604287036886946,0.37448961230354894,0.5511854542768188,0.365192721059556
1620,0.5554443355779356,0.3710304072759791,0.5513533536079387,0.36546050044757533
1621,0.5600644026269925,0.37378189529486855,0.5516015628637111,0.36563279871848237
1622,0.5754992622055075,0.3723998690571206,0.552224095662544,0.36593583954037107
1623,0.5546963596395486,0.37709673238242075,0.5524615576285317,0.3662848767475446
1624,0.5312613407992126,0.37295579929198086,0.552230379488959,0.36655985084198145
1625,0.563712658454751,0.3691876570565161,0.5524497787564413,0.3667172058049428
1626,0.5533200284739381,0.37481284325190056,0.5525449004619554,0.36707241651490763
1627,0.5583044543983819,0.37333774915494494,0.5527774032273053,0.36733398960791036
1628,0.5821561173837622,0.37284975331745385,0.553679214092247,0.3677221377242338
1629,0.5650662234579056,0.3713386661835075,0.5542150271029804,0.36779480238329426
1630,0.5577531877993426,0.37443951165814543,0.5545912596503546,0.36789444125255905
1631,0.5701478359672878,0.3676890623524681,0.5552053260143495,0.36811558408393913
1632,0.5630351520898284,0.3753621133930308,0.5554604765935854,0.3684588386886683
1633,0.5491092892036671,0.3748910547686208,0.5557057266486429,0.36866789656618265
1634,0.5530643042327862,0.3689508546273519,0.555675282364524,0.3688246264901096
1635,0.5730286572625757,0.3758092775637037,0.5562447880963441,0.3691077291282089
1636,0.5599659087088671,0.36943961735946396,0.556642371437126,0.3692078430674704
1637,0.5704260238627545,0.3791161154713187,0.5568899514985407,0.36945828926252366
1638,0.5565004747081888,0.3857544859319824,0.5573641218983014,0.3698908798367674
1639,0.5761863563013059,0.37294108874144294,0.5581138418039331,0.3701425022542138
1640,0.5772109497335165,0.3749814509153418,0.5588639502278943,0.3703162263394447
1641,0.5668018857925855,0.372632848101942,0.5590186411561039,0.3703490149225805
1642,0.5774572803266464,0.37985040782039564,0.5595295866296783,0.3707587486291544
1643,0.5728376082344317,0.379826228472442,0.559846869274728,0.37100455824032197
1644,0.5654338386240904,0.37460550703612794,0.5600352155796449,0.37121298055413043
1645,0.5683791741392112,0.372708347267608,0.5605124738162841,0.3714677210862689
1646,0.565676776296613,0.37984329199146283,0.5609344029130761,0.3717693225988743
1647,0.5560965180590722,0.3805200167218338,0.5610822350086186,0.3720131298401999
1648,0.5528596028796757,0.3819030244036246,0.5608895193693785,0.3724105689529978
1649,0.5568206149336491,0.3803593916910588,0.561071605484821,0.37275761342124014
1650,0.562082300274069,0.37953758584076625,0.5611800962387892,0.372977501443053
1651,0.5663601365389376,0.37430456455075645,0.561383306384926,0.3731918614922239
1652,0.5747544904587851,0.3787998151770545,0.5619681302040145,0.37337473379025643
1653,0.5704188033770656,0.375889888291137,0.5622418273010241,0.3736475424771918
1654,0.5786207170455506,0.3816208182677759,0.5626570850859774,0.3739031986921606
1655,0.5744831686111079,0.37750214513598696,0.5629613367205678,0.37399607958119147
1656,0.5758544525123599,0.3806487365096668,0.5632652871239207,0.37418108547378137
1657,0.555463461816803,0.3811970830027457,0.5630838099519369,0.37442374674530166
1658,0.5616182869568916,0.3768533692072974,0.563018861575992,0.3746885880513355
1659,0.572134138585233,0.3790197150495504,0.5633137385481211,0.3748510268786421
1660,0.572016589908206,0.3828399169896429,0.5635027543241771,0.3751178338646981
1661,0.572209942016711,0.38134761430584085,0.5640119032462578,0.37541586541096633
1662,0.5813419200826158,0.3808201270131836,0.5642557210761897,0.3756658132016625
1663,0.579986949991129,0.38461560291058133,0.5648988047663447,0.37586267878710167
1664,0.5781001306944014,0.38139459098168677,0.5654072952926902,0.3761583714098795
1665,0.571001341811728,0.37863714616309674,0.5655136898188361,0.37631549031427175
1666,0.5699440975002236,0.386703808611326,0.56567134238162,0.376577655002833
1667,0.568960071923499,0.38182481209782426,0.5659458872068858,0.376754591077443
1668,0.5813485208596778,0.37749945474206326,0.5663088969365545,0.37691922951415185
1669,0.5752353008861444,0.3802537451014295,0.5666050288805033,0.3770345121701094
1670,0.5645929635906943,0.3808493710045625,0.5667880014407586,0.37723089144468114
1671,0.5794312494436771,0.3818353528537531,0.5671753383770923,0.3773919605958588
1672,0.569122413515632,0.3831069230512882,0.5670478014032948,0.37760610167574216
1673,0.5746667828226235,0.3907787927228824,0.5674472098669563,0.37787974288255133
1674,0.5776416310893793,0.38536599884372175,0.5683748156727596,0.3781279468735862
1675,0.5928643406712041,0.385151622872035,0.5689578493170887,0.37844722618989657
1676,0.5737381871366466,0.38932143671232244,0.5693662124903429,0.37873739805910506
1677,0.5822666376506681,0.38123530788641846,0.5698454561553885,0.37889534923373447
1678,0.5845959476315457,0.3829836046989398,0.5698942527603442,0.3790980262613642
1679,0.5744220042582372,0.3840753455244995,0.5700813683763508,0.37935275984818406
1680,0.574136109065916,0.38918295601984243,0.5704090268016824,0.37964762873541796
1681,0.5921540003787159,0.381278003288124,0.5708491500899109,0.37991940755413106
1682,0.5819289684090786,0.38382973950039867,0.5712270264162959,0.3800887600762784
1683,0.5868181683612531,0.38827485173964776,0.5719812039994475,0.380356436015699
1684,0.5846035010899431,0.385616621373981,0.5726119879365907,0.38068975135063154
1685,0.6040872048776362,0.3869575543335,0.5732331588888919,0.3809127168860275
1686,0.5834442342529831,0.3889031754769293,0.5737027253997743,0.3813019880483768
1687,0.5727293272098131,0.3850191475362606,0.5737487914667154,0.38142004868967566
1688,0.5841661977257725,0.3901991974799045,0.5743021059270671,0.38150894292063414
1689,0.5846366257681687,0.38954512054197366,0.5744711113164044,0.3818410235566446
1690,0.5763056973559698,0.3856542301405016,0.5744530062688535,0.38205447914114793
1691,0.5971635320836816,0.3914990516132667,0.5750602391946754,0.3824318032113744
1692,0.5847904696167545,0.3903709003154532,0.5752069029804775,0.38264221306127555
1693,0.5936988233974932,0.3904238755871349,0.5756241272837388,0.38285416600356936
1694,0.5823171259264931,0.38585936845557534,0.5759617930297868,0.38307924323195836
1695,0.5866646554144634,0.3904557182435613,0.5763275026552919,0.38343419065147744
1696,0.586017107980921,0.3895614157074839,0.5767343092889781,0.3836285531257978
1697,0.5767883396337329,0.38752616401015494,0.5771481457204711,0.3837686760715643
1698,0.5904836485638147,0.3893222026096159,0.577900626634154,0.3839170596356841
1699,0.5871030905640453,0.3915391798806578,0.5785062761467619,0.38414065539947606
1700,0.5901893523117315,0.3881608250377051,0.5790684171875151,0.3843131201834148
1701,0.579114186186671,0.3880864339543362,0.5793234981804699,0.3845887575714865
1702,0.5782690343353093,0.3885574916612624,0.5793937890580003,0.3847839111011706
1703,0.5726607931788912,0.3894620179483096,0.5794386288540369,0.38505535369431404
1704,0.5868283935247909,0.38556841916626083,0.5796027823836216,0.38513430571228374
1705,0.5829277708037586,0.39769162080408077,0.5797716744274747,0.3855380952256456
1706,0.5936047936041694,0.38921718375981956,0.5801266812493109,0.38570946417064866
1707,0.5918329956751707,0.3939538546560059,0.5808540719264782,0.3859645996037138
1708,0.5875559930942905,0.38481139384236346,0.5813728260492261,0.38612376009641525
1709,0.5850336748648272,0.38572473852862804,0.5816308167748181,0.3862578605659968
1710,0.6041705069591374,0.38973403900683184,0.5822738951158367,0.3863957430063405
1711,0.5925705349480724,0.3925878027909606,0.582681106974464,0.38662054677604296
1712,0.5903173261928476,0.3901455986003419,0.5828606150966685,0.3868070562077861
1713,0.5828615184429509,0.39247886158039536,0.582918106465705,0.3869643213811824
1714,0.5962734815760778,0.39286523865696454,0.5832815734833385,0.3871937343346879
1715,0.5860354707267014,0.39563262507730046,0.5835822560616379,0.38753364391297196
1716,0.593270607062957,0.3951780712582736,0.5840487862528927,0.38770312916591093
1717,0.5882780751023293,0.39305214660394594,0.5844351463164693,0.38792767585603344
1718,0.61566695139824,0.39934706808458975,0.5851215149272405,0.38836462812288386
1719,0.6035370770100286,0.39729772609833025,0.5856875504497182,0.3887055077428219
1720,0.5959990889965245,0.39601524496747703,0.5863156729578348,0.38900882522208025
1721,0.5938114304284642,0.3918275153949924,0.5866032765775305,0.389208668472905
1722,0.605885467697141,0.3954445956221091,0.5873385376611607,0.3894554219243214
1723,0.595986627965995,0.3998095575226153,0.5877649345640282,0.3896360372203161
1724,0.5957816991972408,0.39692776190231965,0.5881277359261854,0.389867272481488
1725,0.6052318573502025,0.39076417274853414,0.5883750862597653,0.389979523479018
1726,0.5839890352567902,0.39096029396584814,0.5885801032221682,0.39001230062408854
1727,0.5943872852901768,0.3939021700966918,0.5888225161749584,0.390265637868294
1728,0.5959071027830412,0.3979374327652791,0.5890487392779883,0.39056471442962076
1729,0.5915701487936499,0.3998459205263455,0.5893917021686965,0.3908801259296577
1730,0.5917468284020353,0.4004751887644688,0.5897439165554189,0.39110597058455027
1731,0.5917846990242769,0.39274363985040034,0.5897365305283302,0.3913352833157958
1732,0.5866034301013869,0.40349286634633313,0.5898300197621764,0.39172854585271444
1733,0.5938702124570479,0.39843192957569673,0.5899710606440922,0.3919316874094354
1734,0.594794029124024,0.3972622332479746,0.5901748712047739,0.3921645996469153
1735,0.6015387919197723,0.39579519359714876,0.5901239029456166,0.3923413524321882
1736,0.5939412584531564,0.39534693476461713,0.59033384342962,0.39247022761794204
1737,0.5885437306108354,0.4034522876408304,0.5906501314976405,0.39283889042003345
1738,0.5972569956590682,0.39807124028587626,0.5909119474563064,0.39299633127615285
1739,0.6021208849501365,0.3976654837113099,0.5912616326399458,0.3931587385395396
1740,0.5998770149265883,0.39391979589657955,0.5917330589913581,0.3933240498546612
1741,0.6016987402575472,0.4017142740966698,0.5918237631548354,0.39352835430432925
1742,0.6106204541500551,0.39714212101869806,0.5923403628455014,0.3936637787183941
1743,0.601068888579803,0.40121428043940127,0.5924877641491476,0.39387958681543944
1744,0.5988514583019043,0.4046834087176304,0.5928184507966558,0.3942560676206805
1745,0.600526499841449,0.39995246094432846,0.5930956876851955,0.39444600247469586
1746,0.6052944396212541,0.40069561590010333,0.5934812343180023,0.39466868647854825
1747,0.5980026509265203,0.39410006878878134,0.5939055205438579,0.39480016457412076
1748,0.5971745223627221,0.40400227134974226,0.5940393380198362,0.3950937659489233
1749,0.587902048154155,0.40553653131651013,0.5940553171716383,0.3953737129776404
1750,0.6064957369117182,0.39978191816711367,0.5943814448636381,0.3956061348402286
1751,0.606515834678518,0.4000131448908232,0.5949294778334749,0.3958446690589583
1752,0.6086732612227388,0.4015896151975755,0.5955375623712237,0.3961053115296845
1753,0.607266460647182,0.40089577384283936,0.5962296757205894,0.39633398664757513
1754,0.6160129648043909,0.39575151236452366,0.5968133671461814,0.3965376485115404
1755,0.5959402293872869,0.40552047149901266,0.597073616317852,0.3966942255254391
1756,0.6101048278453889,0.4026018845036411,0.5974036170026763,0.39696191954031546
1757,0.6205368371009949,0.3940071045163994,0.5979776938311929,0.3969629845375233
1758,0.6083388735422379,0.40230627562584864,0.5983933514401518,0.3973128821731931
1759,0.6104361721456426,0.40541505463292504,0.5989014013857681,0.397706688495279
1760,0.5985546084821614,0.41015831432573646,0.5987890834162286,0.3981151740016571
1761,0.6014947451560274,0.40402193609698933,0.5989675676203877,0.3983438566677776
1762,0.6025440209896756,0.4012759979920818,0.5992121015163243,0.39856646465561246
1763,0.6083873716809256,0.406719230454733,0.5997226185810838,0.3988512720330992
1764,0.6030588091009139,0.40136871572184685,0.5998583251315804,0.3990213415743969
1765,0.6028716710723383,0.40528188143644045,0.6001950491384932,0.3992143267015797
1766,0.6085975701193062,0.40486652123119243,0.6005015883996202,0.399408095701038
1767,0.5978021495008692,0.40172558039036377,0.6006920698875909,0.39958156437676634
1768,0.598399118562767,0.4042657382964533,0.6003467132308815,0.39967993778100364
1769,0.6105483325027814,0.40795327959614436,0.6004869383407366,0.39989304885096
1770,0.6113142105535936,0.4086936539772227,0.600793240771878,0.40014661703115484
1771,0.6106972820323293,0.4113271249928623,0.6011309578039552,0.4005366092231123
1772,0.6140770837077624,0.4052469136047511,0.6012947901241676,0.4007326555827651
1773,0.5927027140434626,0.40652977376702026,0.601229111845717,0.40086705990765314
1774,0.6018175594010111,0.41051793227980393,0.6013498290497925,0.40113886331520293
1775,0.595140141834565,0.4037615326371659,0.6011479947394798,0.4013988105129755
1776,0.6114080764951357,0.4023093222338646,0.6016963755642466,0.40162579107833585
1777,0.6111548294380055,0.4100196539294019,0.6020317264472033,0.40194814075499
1778,0.6178988248916967,0.4053506468662544,0.6024715608893763,0.4020964050370096
1779,0.61130713688145,0.40524439139414425,0.6028663006511323,0.4022043744543655
1780,0.6169985780069017,0.41089240086056494,0.6033713356432296,0.4024127186962874
1781,0.6111232241570391,0.40621130263049504,0.6037581061458849,0.40268207195188926
1782,0.6178566704407537,0.4127575524188192,0.6043831709526721,0.4028673656733391
1783,0.6122320063720893,0.41147394178204266,0.604750406830973,0.403128205917466
1784,0.6134155471928662,0.4081240832260876,0.6051228371923499,0.4033454429170283
1785,0.6078925401319748,0.41141082576061805,0.605249912156594,0.40365775556029765
1786,0.6193365705587215,0.40980514953294894,0.6057578183987052,0.4039469198556642
1787,0.6184899758017528,0.40360239728745884,0.6063567433025235,0.4039499220485968
1788,0.6199974666974901,0.4114177841364633,0.606811552723292,0.4042168529256085
1789,0.615715551026159,0.4084985440636963,0.6070834460448125,0.4044335141326563
1790,0.6132734250783802,0.4163182722607475,0.6073513742478484,0.40488148365993964
1791,0.61477164714745,0.4088979105764673,0.6076128323856463,0.4050251563895356
1792,0.6165759606802645,0.4110846488531549,0.6077319425162506,0.4053040069462248
1793,0.6176330108434136,0.41384406028259607,0.6080632249615228,0.4055566025430887
1794,0.626115303806275,0.41536327382621796,0.6086085018716102,0.4057701998452604
1795,0.6167221611419316,0.41668641951666696,0.6089324150976198,0.40610487901670717
1796,0.613851736185875,0.4200739180609136,0.6091035610289122,0.4064924450599234
1797,0.628006358440091,0.4133646082595511,0.6097036351791837,0.4068777358493388
1798,0.610782889594027,0.4174986343480592,0.6099758025238098,0.40714766310930517
1799,0.6122708616699024,0.41271821335638226,0.6104631787941248,0.40729129675010256
1800,0.6211458741334994,0.418101509918669,0.6107561815385603,0.4076576885851336
1801,0.6147530704827393,0.4099540472781107,0.6109209262546448,0.40785650663287937
1802,0.6288138500733542,0.4172274567133426,0.6113237380316571,0.40816926346319476
1803,0.610899719418016,0.41567842507454894,0.6113964032070737,0.40846491648782896
1804,0.6140915884783201,0.4144959946852662,0.6113579756805523,0.40883980613424376
1805,0.6250919196462474,0.41347821748605884,0.6119410094857315,0.4089989610539847
1806,0.6238791705852977,0.4090885375160907,0.6122164963405298,0.40912869411423364
1807,0.6273623032114258,0.4110094545472459,0.6123530056627383,0.40946874111485065
1808,0.6211833355050194,0.41878999230086256,0.612609894901994,0.4097984154483509
1809,0.6257632427554232,0.41683530772400285,0.6129164363141896,0.4100268205101725
1810,0.6242515007481069,0.41159866176897014,0.6134303741595084,0.4100556274590372
1811,0.6026452832400764,0.41225725551801756,0.6134533849211895,0.41022033384745776
1812,0.6190366993106915,0.41082219198753434,0.6137832384876097,0.41041125772736675
1813,0.6240150050623814,0.4215903275316353,0.6140957911552389,0.41070867966890473
1814,0.6269323034422258,0.41567827103300975,0.6145732610420651,0.41099487077512803
1815,0.6123139670589938,0.41694836216878234,0.6147621069617982,0.4112282003897749
1816,0.6130351127970556,0.4170314283568552,0.6148508578153532,0.4114714985322881
1817,0.6306167439564551,0.41854799813046367,0.615507149704465,0.41180794688709016
1818,0.6266233921796871,0.4138723435390251,0.6160716351768033,0.41200007899194163
1819,0.6248640198077905,0.42062922662806346,0.6163579489229035,0.41225359793257993
1820,0.6238188693454741,0.41614965622005384,0.6166080420987412,0.41240271797743655
1821,0.634930814942843,0.41883855323357305,0.6170927127569514,0.4125529465422508
1822,0.6153097280651452,0.41554021830384336,0.6171173656440991,0.4127588126362327
1823,0.6139758887381618,0.42220352495455327,0.617542829137993,0.41307228765998333
1824,0.6308711027686054,0.41589227990263905,0.6181239000053449,0.41317977461244
1825,0.6222356862009694,0.42067594548845966,0.618665810892673,0.4135180628694659
1826,0.6256347779932778,0.41878854688087885,0.6189503449226359,0.41384764736240615
1827,0.6287743139196138,0.4167537042979288,0.619302734612268,0.4139823283697768
1828,0.6242487867363992,0.4175747480336899,0.6194297338491621,0.41422681039312537
1829,0.6312079157080652,0.418484293078638,0.6198277494256943,0.4144916084268153
1830,0.6307831352945175,0.4179041129772695,0.6201034405714467,0.41463184266914943
1831,0.6212624908757851,0.41831472970873973,0.6203062259058216,0.4148739112107143
1832,0.6313762605324162,0.41494125838989887,0.6205766177076549,0.4149175853301359
1833,0.6112827764277309,0.4170346959224928,0.6205576331087678,0.4150288004129449
1834,0.621438802586862,0.4201071163721803,0.6207180982166476,0.41526846107586673
1835,0.6162659467801604,0.42093414995243367,0.6208855663496113,0.415458927559703
1836,0.6287426202266823,0.4229687718409944,0.6210736873429706,0.41572220000586396
1837,0.6263656994023854,0.42351314045000193,0.6212312018149833,0.4161204148691148
1838,0.6236911335208557,0.42685290220367567,0.6213050751514505,0.41642911723045906
1839,0.6243397194489333,0.4182536548692279,0.6214775585199059,0.4166242194465697
1840,0.622578365408697,0.42291210025887577,0.6216636573265124,0.41675609600653224
1841,0.6307215032034376,0.4238364549103489,0.6219826544476321,0.41705486689320986
1842,0.6361109976161932,0.42409426286474317,0.6223733551863506,0.41731505917344164
1843,0.6282517394482852,0.4195935502612594,0.6225857297584482,0.4174300489730149
1844,0.6409199292641561,0.42583939890803846,0.6228818222676057,0.41763957147465136
1845,0.626879618606315,0.42020244880689184,0.6230849714168935,0.41770989206045583
1846,0.6307209467868259,0.4200184307762377,0.6234223556289124,0.41770878231476233
1847,0.6289376101098986,0.42064636041728143,0.6234409806623086,0.41785441735791695
1848,0.633847668268879,0.4225705722695895,0.6239022762358055,0.4179558561163475
1849,0.6352769269622685,0.4246758454708128,0.6243623975416529,0.41819500875863613
1850,0.6373357065823939,0.425763558843845,0.6246861941906308,0.4183482497371397
1851,0.6384347362817883,0.42748779455563185,0.6251598275066118,0.4186989246826901
1852,0.6311966740910968,0.4214148227556616,0.6252074839869667,0.41878267200353647
1853,0.6470271533479816,0.4246386440609694,0.625930032665566,0.4189618763832649
1854,0.6296143885047183,0.425026469546174,0.6262404886660939,0.419172485880483
1855,0.6393305641428225,0.4284508815789154,0.6265252615560254,0.4194719391623402
1856,0.616681341117538,0.427725162084475,0.6263813049666702,0.41984467165370787
1857,0.6363279492498883,0.4252585970899666,0.6265606178874394,0.4201296545045622
1858,0.6355788215692513,0.42287026734882804,0.6268485276087241,0.42021126000552156
1859,0.6246884934046986,0.4220728713155218,0.6268270326217096,0.4203160112773519
1860,0.6272101845886713,0.42734102660847617,0.626886206298521,0.420630858574142
1861,0.6328617184446941,0.4276645496843153,0.6274905350026132,0.42093900445746796
1862,0.6462613160098764,0.4293483041504168,0.628035027336597,0.4213095267007256
1863,0.6405193398422824,0.42750266797510117,0.628365114032195,0.421427773509595
1864,0.6357722683315683,0.4260076084109795,0.6285419133299819,0.42163436025715434
1865,0.6353339006276801,0.42313187563155064,0.6290023120013555,0.4217580305264097
1866,0.6410418309934706,0.42741171523675164,0.6295624463652839,0.4219656362640077
1867,0.6331470760023059,0.4307351630148948,0.6296130530062009,0.4222093795616963
1868,0.6290903234751772,0.42988389382331194,0.6296623916321107,0.42252961056738203
1869,0.6324330094108416,0.4305554629523648,0.6298137714241716,0.4227281352938681
1870,0.6364561251913093,0.43057548343301083,0.6300665165410884,0.42301665183812726
1871,0.6343821676571398,0.43353585233091596,0.6300555435953743,0.4233105978200741
1872,0.6377578572441684,0.434694060732039,0.6305045061789548,0.42369367466863794
1873,0.6520653256076108,0.4328827847861539,0.6312662949163438,0.42390725986527
1874,0.6453894652878363,0.4259095685569629,0.6315566621667285,0.4241076056383564
1875,0.6490151293672204,0.432662005996402,0.6320922510300534,0.4243473268485152
1876,0.6362217524171818,0.42291062671614654,0.6323039905185315,0.42442976844522073
1877,0.6390720822812959,0.4300685679582742,0.6325099458857651,0.42469606571842755
1878,0.6382011948370029,0.427027257006269,0.6327889940477772,0.4248851158978792
1879,0.641460359189957,0.42483858562176746,0.6329940429174151,0.42501220174874177
1880,0.6376085348379485,0.4278611402690273,0.6331305509082837,0.42521134229457686
1881,0.6464978118981641,0.429973365280615,0.6336352573287313,0.4254445150060144
1882,0.648971994264698,0.430741134555083,0.6339871720033768,0.42576051252931807
1883,0.6426517718453983,0.437256791870969,0.6346145519117302,0.42616495444828756
1884,0.6384208050101476,0.4307330578849292,0.634954191960196,0.4263774732785426
1885,0.6374785748929684,0.431150649920644,0.6353784445224522,0.4265818032779068
1886,0.644370843953033,0.4312198723076703,0.6356910089969791,0.4267468252872403
1887,0.646444855900209,0.4272798147426321,0.6360925921269356,0.4268221587730929
1888,0.619558651522378,0.4356589034578593,0.6360099424869661,0.4269982787981766
1889,0.6519887330133516,0.43691192385200034,0.6365629227582544,0.42737144417783207
1890,0.6418625338931926,0.4324258128874366,0.6369486061279442,0.4275617184304032
1891,0.6435620772455508,0.43223053036485704,0.6372054176087866,0.42772959993949344
1892,0.650465867500283,0.4352959815918503,0.6374925150064684,0.4279536343140355
1893,0.6482657247308958,0.4347059470439679,0.6378927947121206,0.42825588224968975
