Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2406,0.8041725312522783,0.5284477146118862,0.7959762646089054,0.5255856151004913
2407,0.7974389272876383,0.528902999324466,0.796108330454408,0.5257067023615422
2408,0.7960301685651492,0.531805457332555,0.7961418079489267,0.5258755629913979
2409,0.7962640845480615,0.532118638783692,0.7961346901464769,0.5261174266361078
2410,0.804969168172222,0.5313431869704714,0.7963170315967213,0.5263255365314334
2411,0.8026570797300344,0.5314443000242131,0.7967155495753636,0.526458423038939
2412,0.8012285904823713,0.5286701362880951,0.7968374491785807,0.526530627168113
2413,0.8044656815453747,0.5322714909990119,0.7969865569818927,0.5266912488852811
2414,0.8025771750826728,0.5292550754928309,0.7971477551080969,0.5268098979881387
2415,0.8079959817312862,0.5306436145489726,0.7974889470627835,0.5270285957979958
2416,0.8065760738445773,0.5287758084084114,0.7977142080217674,0.5271669023196536
2417,0.8042693178509456,0.5316587867419862,0.7978600941364523,0.5273460900383329
2418,0.8030950513434758,0.5307854057881636,0.7981163367250808,0.5275197723623467
2419,0.8070865570371824,0.5333959252226375,0.7983077795789931,0.5277242220248121
2420,0.8089502696042826,0.5338727103375956,0.7985692598162868,0.5278823692188181
2421,0.7969371908422962,0.5350507776975035,0.79855593322195,0.5281447486198345
2422,0.809190499166141,0.5345848639161711,0.798726648492717,0.5283889366829377
2423,0.8047426406490702,0.5310843721900123,0.7989422606017001,0.528495920995609
2424,0.8029406486696763,0.5346915283857898,0.7991859097849783,0.5286551261369676
2425,0.804978651796748,0.5346078343565126,0.7994201555028728,0.5288831534736864
2426,0.7981590475748153,0.5304980007393975,0.7993970443991303,0.5290655729837368
2427,0.8104048272776982,0.5345343745205853,0.7997142538040888,0.5292934318781307
2428,0.8093084584111001,0.5355092281589265,0.8000599313787506,0.5295364469527621
2429,0.8118298120596265,0.5328023394141806,0.8004166798412854,0.5296620173817334
2430,0.805619876086439,0.5310348513237433,0.8005716653703884,0.5297868070617908
2431,0.8135923608831568,0.5350283728943441,0.8010029092388353,0.5300068062147016
2432,0.8157585144347342,0.5326726099901987,0.8014770964065395,0.5301099451140829
2433,0.8133092804856876,0.5391715249747728,0.8018248658493661,0.5303303552901397
2434,0.8132612349918809,0.5370806919501814,0.8021447504760403,0.5305208893028805
2435,0.8120695958142713,0.5384325239766591,0.8026131889891615,0.530692081999831
2436,0.811396991688745,0.5360674951574553,0.8029097010220121,0.5308267725870948
2437,0.8026584713509267,0.5370599042934306,0.8029774432734276,0.5309924404223851
2438,0.8166210482557986,0.5353846535548568,0.8032794125648356,0.5311037250804105
2439,0.8131966558397098,0.535344645473707,0.8034768398769865,0.5312223765311084
2440,0.8195533489221573,0.5353967368172399,0.8039481656075256,0.5313883753760524
2441,0.8140876871631544,0.5420346554803841,0.8043640261767776,0.5316751578690131
2442,0.8133381496126496,0.5351202922374404,0.8045530862570435,0.5318623192100422
2443,0.817386949366383,0.5393585391912001,0.8049294645592086,0.5320389147003187
2444,0.8164586532670702,0.5372778674060315,0.8052305475319436,0.5322695708403951
2445,0.8159578454798151,0.5419754799609515,0.8058573417672723,0.5325399856786059
2446,0.8159901329740433,0.5370377068393627,0.8062504939654027,0.5328000548059165
2447,0.8162294383529092,0.5393631749589423,0.8067960877294749,0.5330044568747844
2448,0.8173691247821717,0.5423412343662172,0.8071462063708187,0.5333396475117612
2449,0.8107193420436207,0.5368000046283776,0.8075537121178462,0.533544149659256
2450,0.8209611438298946,0.5382219230463433,0.8079448209091815,0.5337852717934394
2451,0.8190234427983331,0.541706784785627,0.8083160431827914,0.5340874520753993
2452,0.8137368139075019,0.5364682969330982,0.8086909477641219,0.534294439677191
2453,0.8161116992823049,0.5377398136323135,0.8088999295093866,0.5344564270061963
2454,0.8113173706947308,0.5367298508519984,0.8090099442840132,0.5346006984666346
2455,0.8207408766095956,0.537555371494433,0.8094546896688481,0.5347831915294675
2456,0.815996269415239,0.539871704419923,0.8096911644321074,0.5350116713256283
2457,0.8258969075108189,0.5395546055353692,0.810260324036571,0.5352247034498463
2458,0.8124918397291989,0.5402176974356592,0.8105895574598521,0.5353929482519084
2459,0.8225890367899227,0.5422433413136181,0.8111160565046892,0.535595442302507
2460,0.8186150654252164,0.5407258886041173,0.8113889744497491,0.5357830963351798
2461,0.8176162207244406,0.539991992905031,0.8116881572696373,0.5359540501927963
2462,0.8225096984656922,0.5429625491499817,0.8121137794293037,0.536239898450034
2463,0.8224413331130842,0.5412064734210554,0.8124732924606579,0.5364185980984748
2464,0.8233136846755343,0.5397115484360671,0.812888022652515,0.5366277275573396
2465,0.8209627497170076,0.5425712487247536,0.8131473580122295,0.5368662802408553
2466,0.8207847809207871,0.5416105516904433,0.8134315321537536,0.5371229751064959
2467,0.8158816999135882,0.5443769664056644,0.8136637797950066,0.5373773386997694
2468,0.8185961642487491,0.5380105281637572,0.8139738020531121,0.5375218411472812
2469,0.8219120320658344,0.5414478383180954,0.8142703115536851,0.5376828794091905
2470,0.8255957009560924,0.5428590574617443,0.8146032201807213,0.5378626063516734
2471,0.823060872890484,0.543382939783336,0.815125693821685,0.53802924959339
2472,0.8284243916100367,0.5452623545325037,0.815510371670563,0.5382427994057166
2473,0.825522295705863,0.5447718736354469,0.8159259647716988,0.5385165494346253
2474,0.8162434388379529,0.5457779292275315,0.8161920205750642,0.5387382774514602
2475,0.82624178052919,0.542884738059881,0.8166172831497132,0.5389038155255276
2476,0.8228909937690568,0.5446456420920314,0.8171119220735981,0.5391867683525803
2477,0.8251464402721315,0.5455283805728863,0.8174067543334865,0.5394066484736263
2478,0.8212782162491015,0.5422374917725733,0.8176461494902467,0.5395412137458993
2479,0.8171111096496062,0.5433360979719115,0.8177517754420462,0.5397518889170538
2480,0.8290418956423847,0.546230299030186,0.8182202158331652,0.5400557978711826
2481,0.8252015157839253,0.5462941760797579,0.8184523989311806,0.5402811139348909
2482,0.8259929657310492,0.5408594064455581,0.8186570879571069,0.5404448498639982
2483,0.8282566763185928,0.5445274222239088,0.818956035873765,0.5405519678089808
2484,0.8288883258006372,0.5472245102837674,0.8192685776899401,0.5407548441756527
2485,0.8254630758236547,0.5466097225259589,0.8195364472901278,0.5409183881466386
2486,0.8233626682403289,0.5481783612657842,0.8197757608211594,0.5411606054688051
2487,0.8261170400665809,0.547509532796296,0.8202449321954726,0.5413695980388625
2488,0.8259182667759918,0.5439117807041582,0.8204308765658763,0.5415401405818485
2489,0.8288561695505194,0.5472056321857581,0.8207440668400925,0.5417773603160895
2490,0.8289785704109441,0.5451682281586816,0.8209325712698683,0.5419727901429183
2491,0.8291638463134798,0.5471669437833679,0.8212340944528748,0.542075435908978
2492,0.828005881552197,0.5446083953439891,0.8215274490916659,0.542265197971109
2493,0.8340839528261205,0.5451057054881918,0.8218613891608605,0.5423801412970488
2494,0.8248996927489489,0.5490827259581337,0.8220302099504981,0.5426162384680908
2495,0.8322513302279407,0.5476081869115869,0.8223560796454606,0.5427288926071036
2496,0.8305389222819495,0.5534086752015075,0.8226470554316186,0.5430563119743465
2497,0.8300368850106219,0.545151727247075,0.822923204364773,0.5431720830201091
2498,0.8240755604490406,0.548239016133023,0.8230573330781104,0.5432900386554453
2499,0.833319144140612,0.5515433785351469,0.8235093291200503,0.5435849061335807
2500,0.8272918705105241,0.5459120007741196,0.8236359436536627,0.5437387076881361
2501,0.8344715637329834,0.5489300815936919,0.8239449060723557,0.5438831736242975
2502,0.8306001779865084,0.5481186890122245,0.8242821733539359,0.54411618146588
2503,0.8291457367740698,0.5500103983358561,0.8245428541037713,0.5443615931599508
2504,0.828133768688493,0.5513802159768438,0.8248791820636464,0.5446546004624477
2505,0.8260252282369052,0.5483190871936496,0.8249848690961927,0.5448698747764321
2506,0.8203354189106357,0.5511270366897331,0.8250716520861006,0.5450949814218283
2507,0.8207648595785011,0.5487666297639586,0.8249690111274542,0.5452792219064001
2508,0.8293007488770279,0.5516238968881331,0.8253051893104109,0.5455073458954495
2509,0.8271965080779398,0.5525341424437081,0.8253973387361713,0.5457131619180513
2510,0.837809274799761,0.5491437640958552,0.8257812229236621,0.5458815194278861
2511,0.8283365603064438,0.5518375810233813,0.8259956297153022,0.546118431190253
2512,0.8298713697103859,0.549549372259133,0.8261428631401959,0.5462501676524362
2513,0.8366712309738231,0.5520194813339339,0.8264274610974107,0.5464664278106937
2514,0.8335724865303012,0.5499910530407959,0.8266326371345062,0.5466720179027883
2515,0.8351819087086614,0.5518033261069706,0.826917020314339,0.5468566594504326
2516,0.8357724710800737,0.5550967848546183,0.8272167741175249,0.5471263841137161
2517,0.8359854012003748,0.5506088924744211,0.8276188481432607,0.5472510226350912
2518,0.8307964162848206,0.5509159000990949,0.827862853183982,0.547509130073798
2519,0.8290810617051418,0.5510373531965127,0.8280062337767682,0.5477009203713663
2520,0.8385492479398973,0.5511597675514717,0.8282653047164443,0.5478669345731609
2521,0.8387370992837255,0.5523307069018728,0.8285788292443093,0.5480458899155317
2522,0.8310113914841498,0.5529362181965974,0.8286305692417913,0.5481993671888135
2523,0.8360485271771191,0.5500984795638331,0.8288410938712165,0.5483058993073813
2524,0.8392228474861587,0.547581829479687,0.8293006820441807,0.5483419773124244
2525,0.8306546037402326,0.5473743977220462,0.8293889385084015,0.5484317705056676
2526,0.8399552356609281,0.5548944620431299,0.8297302233462389,0.5486367469046897
2527,0.8377447227623156,0.5490190871552126,0.8299821889960427,0.5487065610363362
2528,0.8367454893099249,0.5520418052147058,0.830291534457259,0.5489026473051788
2529,0.8304804403937176,0.5510911521525999,0.8305589210721414,0.5490577483887926
2530,0.8360126308163602,0.5559191332370922,0.8306983357756209,0.5492515250729307
2531,0.835465750208504,0.5562830922708308,0.8309036204641123,0.5494513033967522
2532,0.8310885084221715,0.5553879210483204,0.8310055313179349,0.5497418736888074
2533,0.84044478941288,0.5564398829264707,0.8312492935798206,0.5499801229028587
2534,0.8318559562771819,0.5570275968192521,0.8313086461893515,0.5501761846335683
2535,0.8408486992328186,0.5555128809943434,0.8316163586575347,0.5503542478029361
2536,0.8344212492698894,0.556425368639623,0.831837530278126,0.5505191879504128
2537,0.8342449362360561,0.5539522429864456,0.8320000882015154,0.5506480421542158
2538,0.8373393593116152,0.558148232282867,0.832228510052228,0.55093277118579
2539,0.8384555612986503,0.5563615341436654,0.8324204978871905,0.5511158892249481
2540,0.833610403710227,0.555622419998775,0.8325131345531761,0.55132497306175
2541,0.833077607666589,0.5556401685679655,0.8325914097802385,0.551494437557442
2542,0.8421809681119606,0.555366954731184,0.8328749115114336,0.5517096087451858
2543,0.8378288077243583,0.5562685539707768,0.8329498086093985,0.5519328657148376
2544,0.8441066177380279,0.5583348030658173,0.83333394710918,0.5521179072569912
2545,0.8398434453666603,0.5566639164138778,0.8334857894119544,0.552299021847037
2546,0.8471062127094056,0.5545964935554479,0.8338171352205036,0.5523227782141158
2547,0.8381883722344068,0.5567788314686956,0.8339801649649793,0.5525553202985483
2548,0.8350244517172211,0.5578877808006093,0.8341991427903427,0.5527482955919
2549,0.8362938986060028,0.5584723969802103,0.8342586378796506,0.5528868759608012
2550,0.8419919456903662,0.5606209445518893,0.8345526393832475,0.5531810548363567
2551,0.8389042896208773,0.5607403074068438,0.8346412939010054,0.5534172593526197
2552,0.8428791681028773,0.556510092964239,0.8348868737033327,0.5535850874316599
2553,0.8406574984185882,0.5601567641488104,0.835117108936223,0.553788014747919
2554,0.8430154564787508,0.5602959968333419,0.8354147426920282,0.553966330365049
2555,0.8399027737295295,0.5568724947865438,0.8356922936018808,0.5541373985169069
2556,0.8439311816175596,0.5591904891931836,0.8361642088560192,0.5542986675669759
2557,0.8458349886389517,0.5600902573510304,0.8366656114372283,0.5545251401187172
2558,0.8469440032145984,0.5569093496051439,0.8370184765239795,0.5546308491730576
2559,0.8404990257244715,0.5569629676001162,0.8372845268769101,0.5547194256761857
2560,0.8437978972054315,0.557887293825045,0.8374042993250237,0.5548942962707695
2561,0.8470323651951508,0.5616556297677928,0.8377782154227978,0.5550906572456578
2562,0.841922511971363,0.5612757136252096,0.8380192382680174,0.5553251840729793
2563,0.843977386130377,0.563602695650208,0.8381653613711485,0.5555568483593047
2564,0.8435195182284602,0.5576144811243245,0.8383643020051116,0.5557093169209754
2565,0.840043836278553,0.5676092317652313,0.8384615405565096,0.5560254350341406
2566,0.8390942468856142,0.5615389252525728,0.8385279760726202,0.5561542778420996
2567,0.844450919290006,0.557584705463454,0.8386972864344129,0.5562937941018803
2568,0.8478000191834718,0.5610950360086964,0.8390373584923858,0.5564973768200724
2569,0.8491832283843305,0.5627539746330102,0.8394394018259698,0.5567317092488022
2570,0.8395203940675836,0.5607343554250406,0.8394588247485234,0.5569232010062737
2571,0.8552304734425293,0.5651198661086133,0.8397886922316994,0.5571789841904085
2572,0.835016916806433,0.5587990407017277,0.8398688027381452,0.5572962406405111
2573,0.8491050025093934,0.5587021702404149,0.8401299322447906,0.5574683144540427
2574,0.8545192664404769,0.5663996744664181,0.8404358606238769,0.5578446713537774
2575,0.8457049065119346,0.5611594538033591,0.840736866679311,0.5581203724754036
2576,0.8525950772709763,0.565689986208059,0.8409896635115119,0.5583362829587022
2577,0.8452070843095205,0.5628509205269859,0.8411389107424561,0.5586129196261376
2578,0.8479377109866748,0.5632889173983693,0.8413627551759911,0.5588378618698109
2579,0.8458720828343637,0.5599845460196742,0.841670588024804,0.5590157297471524
2580,0.8528887214121669,0.567199633532058,0.8420081098367201,0.5592413397530518
2581,0.8526279590024479,0.5648830954634102,0.8423513540125991,0.5594133398169032
2582,0.8478053200840616,0.5643743076300949,0.8426856902458367,0.5595930675485388
2583,0.8505332972856079,0.5628358359545041,0.8428874604032913,0.5597209866090994
2584,0.8532842374158891,0.5664285202585356,0.8433160260260655,0.5599090050778851
2585,0.852504596121675,0.5627271719132417,0.8435491439638427,0.5600532908962631
2586,0.8418973677956295,0.5635184441630767,0.8436986663343575,0.5601951524067321
2587,0.8486924653565211,0.5604268564954384,0.8439876169167668,0.560324644676912
2588,0.8487380028076925,0.5651978472047134,0.8442155897866884,0.560465636975349
2589,0.8550368741410723,0.5682239385856073,0.8445472160435368,0.5607028850641879
2590,0.8471324295028431,0.5671645716792714,0.8448176565593891,0.5609337280977977
2591,0.8576338235640076,0.5655666287055117,0.8453087808773374,0.5611322573005486
2592,0.850196915656847,0.568280456236402,0.8454690998282353,0.561390527330653
2593,0.8536912736828894,0.5692672290713434,0.8457863491474058,0.5616505008326643
2594,0.8533721251860463,0.5659855845849993,0.8459716592963662,0.561803516463048
2595,0.8535243441326402,0.5652681274629383,0.8462452772716857,0.5619756006840292
2596,0.8547218067024558,0.5646772801666483,0.8463975891515467,0.5621772164162532
2597,0.8516539704880683,0.5669187642944206,0.8466669011166199,0.5623800150727676
2598,0.8566156283021567,0.5628301638498205,0.8470987246483187,0.5624788627337519
2599,0.850173691545589,0.5687597881679293,0.8473763205071104,0.5626846105575063
2600,0.8506930628712546,0.5644579509516523,0.8475503428507283,0.5627613506855016
2601,0.8540641038354975,0.5654100386374439,0.8478535391350206,0.5628547453101135
2602,0.8600078640682376,0.5682307036802121,0.8481961130543278,0.563089157524433
2603,0.8522831625435054,0.5661279888902861,0.8484286263368261,0.5632085820192625
2604,0.8575601286046448,0.5663931931303052,0.8487195197793441,0.5633305259452017
2605,0.8536324745280034,0.5700602000071746,0.8489941137953134,0.5635942800496144
2606,0.8566194207572165,0.574276341389478,0.8492478785781067,0.5638959970935403
2607,0.8564675566927018,0.5691745517464979,0.8494605299391815,0.5640776829814497
2608,0.8558758428116597,0.5722777546114337,0.8496391667311229,0.5643850510815754
2609,0.8498261361421315,0.568536664617039,0.8498257089394761,0.564616525021914
2610,0.861808938774821,0.5664992394002896,0.8501859297708638,0.5647887639334188
2611,0.8496049904338496,0.5681444381231293,0.8502373822756378,0.5649185401005256
2612,0.8478450482715717,0.5745547427365507,0.8503558330016421,0.5651841206827524
2613,0.8530877373650034,0.5658505045461587,0.8505380400263346,0.5652290768606714
2614,0.8554075439324546,0.5685149761516557,0.8507758005404144,0.565447086761218
2615,0.853054446400981,0.5660204682853729,0.8510360127428629,0.5654153114916207
2616,0.8556338151936883,0.5688391740481572,0.8513668041090245,0.5655613164675325
2617,0.853560123535148,0.568177798963794,0.8515489881939273,0.5657731783375393
2618,0.8596875122706423,0.5712176982112381,0.8517867380556707,0.5659756315815901
2619,0.8593373211235754,0.5717954721772587,0.8519898199104555,0.5661564615324751
2620,0.8487529388376561,0.568726539202687,0.852174470805857,0.566316305208028
2621,0.8568710433520839,0.5738043757708352,0.8522072822040482,0.5664899954012725
2622,0.8646873360913876,0.5705263111128275,0.8528006905897472,0.5667245408094944
2623,0.8615254236306414,0.5691456378080674,0.8530490990121723,0.5669334101608475
2624,0.8568152967851596,0.5704389419919313,0.8530950196190659,0.5670141955113578
2625,0.855312723206168,0.5745999501217463,0.8532871759529506,0.5672830054377255
2626,0.8617250507234482,0.5698123202411731,0.8534697754220001,0.5673654521183877
2627,0.8609219006804768,0.5684489663413818,0.8537840717494192,0.5674774130346757
2628,0.8613048251831801,0.5695684246744304,0.8540514140333493,0.567603003180197
2629,0.860902933714667,0.57244116027626,0.8543520310509553,0.5678521354653286
2630,0.8537467525420437,0.574080324681556,0.8543691916735527,0.5679897492883186
2631,0.8626727820390485,0.5744992229931405,0.8545700881342847,0.5681820718389132
2632,0.8684022758806801,0.5722946729895086,0.8549820272502173,0.5683404791461014
2633,0.8655941354016514,0.5733410671013239,0.8552832440125381,0.5685505837690379
2634,0.8575488383149518,0.5697174014663962,0.8553685360305194,0.568616361393195
2635,0.8606636134352768,0.5738581314812083,0.8555317163767913,0.5688389805845544
2636,0.8669228296504679,0.5742592535172957,0.856032225613888,0.5690537967716388
2637,0.8665004888356693,0.5780838647856646,0.856388386083471,0.5694069369374434
2638,0.8630129910391332,0.57174058662678,0.8566738858480999,0.5695377917258846
2639,0.8639548137194041,0.5758827267377982,0.8568522446396665,0.5696909674889284
2640,0.8574049502417427,0.5774323197731539,0.8570576950544445,0.5698963224508061
2641,0.8648035580064579,0.5764014397620842,0.8572010897432935,0.5701130186719375
2642,0.8665077303550408,0.5781590863508339,0.8575273060372574,0.5703105912742262
2643,0.86593719543212,0.5778093401455726,0.857772224472242,0.5704814334957109
2644,0.8655035014784686,0.5758514385386369,0.8580148519980904,0.5706787505747836
2645,0.8679346660230438,0.5763729619225112,0.8583030584358986,0.570900847263975
2646,0.8647880914403038,0.5763380100919655,0.8585043841306554,0.5711340618624814
2647,0.8630492358358032,0.580615296680451,0.8587322894376102,0.571407992510202
2648,0.862007164747195,0.5760907611611169,0.858840120166511,0.5716732044564279
2649,0.8667558925833937,0.574190171374315,0.8591717641872672,0.5717818121205557
2650,0.8544624931656563,0.5757877958350975,0.8592471527931551,0.5720084090182245
2651,0.8616834904830963,0.5754348025017031,0.859399540526107,0.5722089042955097
2652,0.8636609612502442,0.5773905218927122,0.8594726024697472,0.5723921006597597
2653,0.8694483183787307,0.5801642522829957,0.8598159055864517,0.5726728259276139
2654,0.8658409144934117,0.5757449831422248,0.859981521304227,0.5728598617278523
2655,0.8647578651812043,0.5738057703102809,0.8602040291172911,0.5729347731339144
2656,0.8677563959199176,0.5794761459703985,0.860426768620545,0.5730387692255328
2657,0.8661625898817554,0.5780790328549363,0.8606206692843261,0.5732168588477016
2658,0.8662419280317945,0.5802527593542048,0.8608279909887289,0.573376358942557
2659,0.8668404205688344,0.576432865391656,0.861168276677263,0.5735342829580494
2660,0.8641762892802243,0.5808183977066704,0.861215623687371,0.5738206661241769
2661,0.8650854239120903,0.5796504836022676,0.8615252323569358,0.5740507870337597
2662,0.8673562503601691,0.5746772634797751,0.8619154563987077,0.5740532374486242
2663,0.8728370938206256,0.5796490961182971,0.8623104435278202,0.574329209280067
2664,0.8728330973155887,0.5798475549702564,0.8626589545954829,0.574555860856439
2665,0.8599625093294507,0.5746844568044617,0.8627971158540523,0.5747291406268208
2666,0.8692455804192136,0.5814526425837926,0.8630693511585628,0.5749814099975336
2667,0.8715021664727557,0.5803940405028065,0.8634281920173149,0.5752257348283137
2668,0.8584768833855689,0.5796783400738116,0.8634039794396134,0.5753949476655652
2669,0.8594212919847241,0.5814915203262766,0.8634056588568364,0.5755888686285455
2670,0.8704899598031133,0.5797664138854359,0.8638403992761456,0.5758096661222005
2671,0.8732036577196471,0.5792593040570858,0.8641670515634968,0.5759187646879256
2672,0.8733817294704351,0.583030968702223,0.8643409394310778,0.5761688578397135
2673,0.8621237542379723,0.5783078500444139,0.8643529060432243,0.5763521020844403
2674,0.871858030524186,0.5783441843307869,0.8646537607180049,0.5765102069312175
2675,0.8674694819672245,0.5819689782590103,0.864896895893226,0.5766575874939628
2676,0.8696509693650677,0.5788328084485632,0.8650554142660585,0.5768379972581106
2677,0.8601713885243074,0.5819569664638488,0.8650404040229351,0.57710815726056
2678,0.8631069978724712,0.5790880650365032,0.8650764474767209,0.5772985500678014
2679,0.8735934404868413,0.578907452948885,0.8653302576121645,0.5774278759212539
2680,0.861009191881746,0.5787689083741551,0.8654755063989584,0.5775216475951058
2681,0.8685852246396466,0.5854080146977291,0.8655937552509704,0.5777398234291976
2682,0.8691687130808093,0.5778378244168161,0.8656090839949729,0.5778506864577438
2683,0.8728059567790638,0.5817933812637948,0.8657533204225213,0.5780197327409933
2684,0.8693331005722367,0.5842559269640439,0.8659890056676669,0.5783105032509462
2685,0.8706635154090048,0.5797599026850508,0.8661890037071416,0.578428538675023
2686,0.8635084150835584,0.579207503436348,0.8661207154158034,0.5785275036734041
2687,0.8723640748434706,0.5830866435595656,0.8662379871359593,0.5786275592488821
2688,0.8756850325161792,0.577380091686176,0.8664914279655003,0.57874034935007
2689,0.8705972574915023,0.5842888514565938,0.8666242768409422,0.5789084718444459
2690,0.8676100725819305,0.5842662923202672,0.8668283792877459,0.5790451512953881
2691,0.8730964596288278,0.582867650011401,0.8669942373201934,0.5791744755003745
2692,0.8763728800918885,0.5844682879665247,0.8671915403149303,0.5793006595326884
2693,0.8758681665702317,0.5876527707713004,0.8673901597376925,0.5794975281452028
2694,0.8778490775966901,0.5852972187879708,0.867637071260057,0.5796864437501896
2695,0.8802725873004643,0.5861125671145372,0.8678838296856054,0.5798812358540301
2696,0.8792280659175502,0.5876703711776575,0.8681726291751503,0.5801078830757439
2697,0.8778250205511071,0.5875807980832123,0.8684681448694563,0.5802471931037991
2698,0.8802104276708663,0.5924971776100756,0.8688322101279298,0.5805753214327783
2699,0.8663363335582226,0.5832120151153934,0.8688238189474263,0.5807557583075998
2700,0.875133516754165,0.5856873939652661,0.8692372394191966,0.5809537502702032
2701,0.8793501983730373,0.586693296693404,0.8695905735769953,0.5811789201540374
2702,0.8779206117666464,0.585186013902043,0.8698757665873234,0.5813348299942239
2703,0.876129339801547,0.5851827195499082,0.8700093870157798,0.5814351993395622
2704,0.8800722184123428,0.5853762535199807,0.8702940130941583,0.5816278247471173
2705,0.8774019337607836,0.5880887229128144,0.87054689446575,0.5819134837991679
2706,0.880212895964544,0.589852813679393,0.8707960244666425,0.5821210171533479
2707,0.8798872983244761,0.5846177488216693,0.871070518635497,0.5822517914726825
2708,0.879245673299591,0.5910778366694391,0.8713305935408527,0.5824682930189872
2709,0.8823645874311327,0.5906785752840484,0.8716410768780988,0.582753207216835
2710,0.883684848131263,0.5892549828981839,0.8720312480551197,0.5829219389206652
2711,0.8802535225320254,0.5912298577474134,0.8723346100275182,0.5831535264035682
2712,0.8730574423811867,0.5878824851486674,0.8724486338679387,0.5834176308369461
2713,0.8753661656608743,0.5923536410881945,0.8724992153047435,0.583671721736344
2714,0.877371505883034,0.5891647774439918,0.8725899834760925,0.5838580661858187
2715,0.88344947229123,0.5873855196446753,0.8730597227353282,0.584112087442623
2716,0.8752700243747433,0.5887784411860877,0.8731802116144387,0.5842586034146688
2717,0.8734311356975694,0.5872362549514958,0.873218790998935,0.5843954477036426
2718,0.8787284146953704,0.5916726667843215,0.873623821625131,0.5846353342378529
2719,0.8861929627158146,0.5905533717543902,0.8741592550397529,0.5848165712664152
2720,0.877853422147113,0.5891669972663088,0.8743065242866328,0.5850045829340326
2721,0.8797947792699488,0.5892263868190796,0.8744383467176388,0.5852039245892725
2722,0.8833370712513995,0.5910939836875784,0.8746374535532582,0.5853651848889796
2723,0.8801912982054729,0.5913119133577415,0.8749988044326082,0.5856252661552461
2724,0.8854122890770562,0.5872581406366997,0.8752698896036655,0.5858035452813644
2725,0.8841174796391803,0.5881041031938874,0.8756028495571045,0.5859262477800619
2726,0.8765734632519921,0.5908744310152559,0.8757412994348431,0.5861670802313959
2727,0.8792468201631897,0.5902246001535627,0.8761228080676208,0.58633243290519
2728,0.8845594211027711,0.5949800781698897,0.8765518565322268,0.5866502731678578
2729,0.8830765236184194,0.5897909668361535,0.8767415181948582,0.5868679434456032
2730,0.8870834441166918,0.5881883957142825,0.8772630032395573,0.5870563331924057
2731,0.8862121704269411,0.5912457014689028,0.8776155421553032,0.5871730869278291
2732,0.8872165895635173,0.5937945603440269,0.8779764996849573,0.5874922216463735
2733,0.8770256313588216,0.5867077447376144,0.8780608931765523,0.5875905089158497
2734,0.8854288101766474,0.5910502970166036,0.8783828073686406,0.5877263963169009
2735,0.8883746006049018,0.5905923991699266,0.8787370290725586,0.5879430462465985
2736,0.8895108536170471,0.5925319166162318,0.8792570778432284,0.5882095345101962
2737,0.8902139134874283,0.5925728681910571,0.8796140746161076,0.588399259002826
2738,0.8846953585391109,0.5919821670416573,0.8797942811365661,0.5886913005099356
2739,0.8842025858034613,0.5924378278403475,0.8800663877028053,0.5888542800376108
2740,0.8791914783533444,0.5940174884162034,0.8802980158182336,0.5890493039595295
2741,0.888848817810478,0.5927193082111726,0.8806130629818667,0.5892463371235249
2742,0.8804361728854065,0.5934861952941105,0.880694328837737,0.5894266952700766
2743,0.8875255773043887,0.5892946210563915,0.88092747705242,0.5894595322757784
2744,0.8867082666576769,0.5899603873909955,0.8811046608336399,0.5895527956478389
2745,0.8835438578372694,0.5961401557807484,0.8811700862443759,0.5897533474211631
2746,0.8864872225113312,0.5935817327449312,0.8813152693762517,0.5898715746525086
2747,0.8918750364842467,0.5962047257631922,0.8815962696949144,0.5900440532061082
2748,0.8865275735718662,0.5943447117169344,0.8817226126129344,0.5900810038882454
2749,0.8916021234925828,0.5972630381277801,0.8822279284116216,0.590362024348493
2750,0.8894543262589458,0.5968752307219857,0.8825143446017172,0.5905857810836275
2751,0.8795384879968384,0.5952634344012149,0.8825181103941933,0.5907571838377838
2752,0.8886785525807774,0.5954884415034262,0.8827332692104758,0.5909632323898113
2753,0.8892703322165568,0.5940827331923298,0.882996089058776,0.5911412326626597
2754,0.8901718551172764,0.5940323120535377,0.8831980817928747,0.591314353833331
2755,0.873533084572947,0.5943679068531986,0.883120704809118,0.5914399375121386
2756,0.8881302740182953,0.5989674214522551,0.883279052370193,0.5916222296675959
2757,0.8913568586128825,0.5992362677589007,0.883508443575961,0.5919146000463406
2758,0.871698166754405,0.5956800584977835,0.8833574934450574,0.5920066444829074
2759,0.8954858424432108,0.5977859648880332,0.8836199185452991,0.5921487922749872
2760,0.889954701448708,0.5977339202402739,0.8837453156116478,0.5923183710218289
2761,0.8906296816317758,0.5979242665591711,0.8839528387936428,0.592452259198064
2762,0.8912453996078094,0.5948558987041772,0.8843165979381753,0.5925917274691742
2763,0.8884519370167441,0.5971170005369115,0.8845783133652927,0.5926869946581486
2764,0.8928060200250844,0.5976192500453176,0.8848870036481338,0.5928560841101751
2765,0.89293934946613,0.6026841138023673,0.8850768011916317,0.5931620559933289
2766,0.8917865790359587,0.5967439126582962,0.885407132284856,0.5933213654227731
2767,0.8857423601427257,0.5974346686302028,0.8856533567737592,0.5935253336963473
