Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
335,0.062090359088880484,-0.05767187051802033,0.04533285674800961,-0.07415583878986741
336,0.06483244931890333,-0.061499804751474596,0.04611337681881977,-0.0735590624636149
337,0.06394423975522787,-0.06564571540126188,0.04672096569572508,-0.0731171453881039
338,0.06482206769000176,-0.05945079074268365,0.0472524140820824,-0.07263722168720328
339,0.05636655007145205,-0.06170615273364525,0.04768946074964931,-0.07224891294160435
340,0.06104632871862494,-0.055237337313604175,0.0483081126542777,-0.07166866726510307
341,0.06256972338426148,-0.06108451011018209,0.04898552785347657,-0.07119433407565907
342,0.06775952314140705,-0.05868460599748253,0.04973287969694209,-0.0706923333396342
343,0.06749061108849908,-0.0581395388777315,0.050418795601429096,-0.07018602898506092
344,0.06768220719595902,-0.056744542056699786,0.05118321370491545,-0.06963077460746696
345,0.06376984079318718,-0.05650715253346632,0.05181802269772198,-0.069153390420326
346,0.06254821078903312,-0.06082315503737808,0.052280849095731996,-0.06872223794081819
347,0.0678200646300737,-0.056045844626041466,0.05281259387462029,-0.06819624028444567
348,0.0680625693859124,-0.05812515818560924,0.05339982440796807,-0.06776972719846207
349,0.06538275794426236,-0.052911760852931165,0.05392506086070229,-0.0672708558553357
350,0.07313974685101189,-0.05305978960533938,0.05471178043455975,-0.06670901360853206
351,0.07042167727223739,-0.05452708287069582,0.05535716028033041,-0.0662234483209591
352,0.07554569411186805,-0.05370432690266802,0.056107292554767235,-0.06571539680361356
353,0.07764453527295992,-0.05171608958837766,0.05687564194550038,-0.06510258943352175
354,0.06859818265516612,-0.04985257781337837,0.05743831482685144,-0.06457259250110203
355,0.07422496679192957,-0.05385339544979365,0.05807960500039335,-0.0641429204696583
356,0.0738728749598992,-0.05063236646509826,0.058775512700062274,-0.06361415234544165
357,0.08038046057044654,-0.05019272937356525,0.059572653595142126,-0.0630764992350883
358,0.0837330545613114,-0.048255047115762714,0.060362539193204674,-0.06252516192087672
359,0.07821840905808296,-0.052671732966157694,0.06094998174700601,-0.06204785960209737
360,0.07164470898234149,-0.05061840632980015,0.061517439578167125,-0.06157012384969849
361,0.07575498982658226,-0.04977121381120057,0.062220095288402215,-0.061118832962193705
362,0.07868243899488071,-0.04445662996652207,0.06288597363330303,-0.0605389816444388
363,0.07595481382181174,-0.04979498477556554,0.06339611402707573,-0.06009553464996417
364,0.08133051768012613,-0.04739310235020211,0.06410318380011742,-0.059694963377082313
365,0.07524239699261664,-0.046250161526490426,0.06463543059601623,-0.059183598525107024
366,0.07812993430071899,-0.041391318910358715,0.06522170392003603,-0.05859655831408595
367,0.08209311752892995,-0.04626382133140842,0.06584418778160088,-0.05810029190740082
368,0.07707659758410423,-0.04698874117718931,0.06638126985879082,-0.05758403128255388
369,0.08605864924114823,-0.04390318805806799,0.06705523744673605,-0.056993952873093334
370,0.07442209521858953,-0.0466030694136979,0.06749764023534642,-0.05660179891914348
371,0.07752010631931164,-0.0412247492574258,0.06799573102927947,-0.05611676379595956
372,0.08630924685256826,-0.03940852273543994,0.0686416128928207,-0.05555150936097466
373,0.08556056673220522,-0.04184103487511982,0.06930124793886532,-0.05503036248570056
374,0.08244322247277286,-0.04295719970311198,0.06989530663775198,-0.054564492106108496
375,0.09419435459048651,-0.04047451400856246,0.07069933946751701,-0.053994735952606634
376,0.0859866221368935,-0.03928658581110121,0.0712540975468837,-0.05341796248382703
377,0.08727316057401728,-0.0390617759641973,0.07188165110449768,-0.052904650363985804
378,0.08532688993906956,-0.03774635747158144,0.07254109746535567,-0.05230343944477047
379,0.08448193694141137,-0.04002359872877316,0.07292467444069219,-0.05183127266478892
380,0.09476091880062332,-0.037214524546641384,0.07364876547038679,-0.051208330893467574
381,0.09270052593676588,-0.03672815592008609,0.07440453575284164,-0.050663404400274954
382,0.08964824538401997,-0.03917359942377437,0.07492450934736362,-0.05020957778427047
383,0.09596615371271297,-0.03555177563822211,0.07567654990081596,-0.049676795434358934
384,0.08264663784694033,-0.03751128550972012,0.07606351907024496,-0.04920762790266619
385,0.09969386724621065,-0.03596862200417254,0.07681558923339155,-0.04877356293238923
386,0.09226116111869098,-0.03886009315123654,0.0773641634693873,-0.048320768700384466
387,0.08851459449949473,-0.03855641273961483,0.07785557056427264,-0.04777898264715153
388,0.09852017828141564,-0.03695655259851942,0.07852953277610092,-0.04732909788426824
389,0.09865702354328354,-0.035163384829439384,0.07937534224553755,-0.04679824252618412
390,0.08836863267108039,-0.03483380977035806,0.07992178832458666,-0.04639017197531921
391,0.09328368638483932,-0.034427666173771285,0.08053606758459822,-0.045857035096590996
392,0.1002814402808971,-0.030285344209072855,0.081186505927388,-0.0452890498608228
393,0.10104889119523172,-0.033759487024082734,0.08185767152952267,-0.04480144882374982
394,0.09794832223818806,-0.03213901821715766,0.08246299383036726,-0.04430933834695898
395,0.09227988557367676,-0.03472363698061178,0.08303319472597703,-0.04387366803590188
396,0.09796490036590802,-0.03262113086393022,0.08374152851751454,-0.04330962755243293
397,0.09661043935322512,-0.027911149825583414,0.08431733601197756,-0.04274693365642377
398,0.0950765054845811,-0.031213449370616993,0.08485761473395094,-0.04220869948012393
399,0.10585839598772392,-0.03187975987613541,0.08566712749482017,-0.04178805946058801
400,0.09465817785662847,-0.026063615593380506,0.08609749611493252,-0.04124813598034883
401,0.10262105767567023,-0.03253939979326996,0.08674148372300115,-0.04080838231880031
402,0.10653667014003121,-0.025811982312308364,0.08736130324356443,-0.04025053542699312
403,0.10990808541360061,-0.027698422406221085,0.08800657424637723,-0.03977018208334999
404,0.1076021056607572,-0.027812294310930675,0.08878665270648906,-0.03932937641330103
405,0.1075014919083892,-0.02864543632451106,0.08945218320881825,-0.03882521723079538
406,0.10139401152235131,-0.030628648385349604,0.09000260594006729,-0.03842514286920041
407,0.10589567666360059,-0.02784509014103991,0.09051291026193038,-0.037978190084549904
408,0.10446138521760658,-0.02454374793012171,0.09092747687505628,-0.03750396410083708
409,0.11452442853758349,-0.024976331907692283,0.0916535972646463,-0.036950056079667774
410,0.10850418784958253,-0.024605135115751537,0.0923907868419911,-0.036429790655386804
411,0.11026953280528236,-0.02583613788484243,0.09308107770156511,-0.03595108913685964
412,0.11391612593339814,-0.025095100746652794,0.09378575144033546,-0.03556385855246225
413,0.11203778250320147,-0.024932457978472804,0.09450741081396327,-0.035066608016520395
414,0.10635012505913725,-0.025171081089550233,0.09500780296154349,-0.03462216759130736
415,0.11249099293180764,-0.021543727933224812,0.09575277488032728,-0.03412803891944205
416,0.11045707538606353,-0.021636352042216228,0.09639931770203419,-0.0337329395820792
417,0.11358480582466268,-0.025127164809948976,0.09702915146794884,-0.03331020645165001
418,0.10974658527410627,-0.02150243997063999,0.09768255122174888,-0.03280048042751902
419,0.1121391274621046,-0.022027960251147664,0.09820416078616802,-0.032362975871380616
420,0.10587559932199202,-0.01971139210156562,0.09883323086823607,-0.03182514232513797
421,0.11530769655555004,-0.018117612998893064,0.09958898267296082,-0.031362999599967314
422,0.11488128899613181,-0.01921866822586625,0.10016042351583211,-0.03095920250977584
423,0.1175817391175283,-0.021732906691593848,0.10080084696353855,-0.030557039946105324
424,0.11053670981282313,-0.01861746285432004,0.10136271671033956,-0.030070245209129487
425,0.11140807003818935,-0.019170812165574404,0.10170699101929362,-0.029644171172269723
426,0.11750316480648326,-0.014720099517468343,0.10233732187268542,-0.02915284144639706
427,0.11448343998280601,-0.01681339346668494,0.10288152746086121,-0.02870787379644682
428,0.12148194902756182,-0.018255858364726443,0.10360462864263104,-0.02831806381430972
429,0.11999410268556839,-0.014015562014745075,0.10431487195751417,-0.02779790308002916
430,0.11553866756318731,-0.013371045699691941,0.10473042693276546,-0.027321033503090168
431,0.1181052537726722,-0.015766369022214823,0.1052385214894836,-0.026901797765132743
432,0.11897041879853751,-0.019842116684716755,0.10582496495777394,-0.02651516811035159
433,0.11451384006488954,-0.013540859641046246,0.10619591868481747,-0.026074949790408076
434,0.12498343381998686,-0.01419737696326769,0.10704265460427839,-0.025608671619479027
435,0.12334677666720151,-0.011291280660575904,0.10751571279269821,-0.02511512479260709
436,0.12084274865859165,-0.011284565385128096,0.10808734454349622,-0.024563614237284922
437,0.12350281092009867,-0.01214823806291784,0.1087871088719083,-0.024035450743750984
438,0.11977588804513453,-0.011968545895264106,0.10921222306718269,-0.023535690609685876
439,0.12598203911496925,-0.010768530133040076,0.1097587233786164,-0.023047793515757888
440,0.12633716012974525,-0.010151774384571906,0.1105180939277897,-0.02255415280804217
441,0.1232721118301707,-0.012082084615878093,0.11111786243669633,-0.022107241176884306
442,0.11734175486033763,-0.01216225163568716,0.11145906872828515,-0.02174477932541659
443,0.1260417174498661,-0.010270163672112056,0.11195892525337783,-0.021274992858377178
444,0.13031203248407425,-0.010316299733805373,0.11260619945829553,-0.02083853848871013
445,0.13200460105370568,-0.011267767049918468,0.11340069376789613,-0.02036942109009626
446,0.12563573688199292,-0.005687019234012352,0.11395411049821781,-0.019830738857497907
447,0.13120604371530525,-0.00930170288703678,0.11464602258545943,-0.01945854991872697
448,0.12762854782022226,-0.007003304770578445,0.11529706343217226,-0.018974347026726204
449,0.12876907773544452,-0.006939007933981126,0.11575527706712667,-0.01847553198788312
450,0.13150289228806605,-0.00583113317332832,0.1164921713557554,-0.018070882339482074
451,0.1296602221136534,-0.006205264512197535,0.11703295464451509,-0.017544199633860627
452,0.13261473121628403,-0.006756157880218291,0.11755451586604013,-0.017163083145218826
453,0.1259064961614368,-0.008029831780351437,0.11787448408099685,-0.016769711332701432
454,0.13198752326278235,-0.004927385628364793,0.11836219243303736,-0.01631201315905011
455,0.12812384080736,-0.006203519094922059,0.11877463941101678,-0.015863174814458335
456,0.1323966560707159,-0.005450690691731174,0.11939469230198405,-0.015359615660585966
457,0.13153617394854106,-0.0019975112717900917,0.11990750224768287,-0.014842664083200969
458,0.1319935332634135,-0.003142462332090716,0.12045814520859902,-0.01441463837124035
459,0.12822233625609014,-0.0007240976891420226,0.12073210336296915,-0.013929593686869343
460,0.1364990312882802,-0.003859337303320755,0.12129200023174311,-0.013514677730620728
461,0.1360552775918432,-0.0007470407426836358,0.12180771512747432,-0.013012895787777552
462,0.14269189670624624,-0.001948588982333552,0.12238323054293128,-0.012549965552491167
463,0.1364746531994587,-0.0006375734248748806,0.12287196795685641,-0.01206406786141921
464,0.1365638916497092,-0.004679693039638653,0.12347624328866785,-0.011654240100420979
465,0.14034086314384867,-0.0042913240164378025,0.12403324069290869,-0.011309192022085236
466,0.13277533278079126,0.002087897926124939,0.12447960584080324,-0.010834707022718415
467,0.13716112273530376,-0.0005422479884188441,0.12495113217901606,-0.010343008686287812
468,0.14509428663089632,0.0009940143631697886,0.12565808620615188,-0.009893079599611615
469,0.13833621171650473,0.003721738977896074,0.12618202789123986,-0.009378085615030741
470,0.14229091289466597,0.0003013304535877621,0.12691033416269334,-0.008977831163927674
471,0.14661422099615393,-0.0028622105885894433,0.12753646465150542,-0.0086727231157216
472,0.14722250216651897,0.00514235841941513,0.12818328891491315,-0.008185502582815973
473,0.13839321866692825,0.007784146919535373,0.12859951850590118,-0.0075951615105933875
474,0.14041180128786568,0.0036068804456646634,0.129197020335402,-0.0071506746445936945
475,0.1429734650581772,0.0035528582731782768,0.12982832823580176,-0.00669620123581864
476,0.1415959761807481,0.007181282626868894,0.13031018446328707,-0.006258173592931896
477,0.1365974358305294,0.00471256961133832,0.13075246438024152,-0.005827654331371431
478,0.14546245582632542,0.004776839434439349,0.13123207451621682,-0.005367000375388116
479,0.14923633216067517,0.006177654020694488,0.13181691910571897,-0.004963136054679324
480,0.1480710444803084,0.005177316710350805,0.13246756664406137,-0.004592168806478468
481,0.1505084672583818,0.00815555019574324,0.13311563091377557,-0.004113730422119307
482,0.1451795556591574,0.008437342720203465,0.13363981365098795,-0.003548141234020903
483,0.1493146360361953,0.00969203881710262,0.13433582957041407,-0.0030834832648579257
484,0.15407285572634574,0.007540031468156442,0.13491761800854124,-0.002648735096229443
485,0.15268450537696188,0.008193839318168843,0.13550437258273645,-0.002259032696654548
486,0.1516082675731186,0.008062749009656183,0.136119682961027,-0.0018720864087588627
487,0.1554695856514573,0.01176630832530048,0.13675901845565416,-0.0013937954809944962
488,0.15012473204876156,0.006769032728767441,0.13736599533572671,-0.0010190439085138651
489,0.15330702012870281,0.011132686445100484,0.13791249495600139,-0.0005810195769510541
490,0.15151322179764168,0.01273119154036062,0.1384160161893593,-0.0001233602584524035
491,0.1557728299863647,0.01330050630398871,0.1390660305524832,0.00038429155994493253
492,0.1515801386890136,0.011355152192616355,0.1397507982290567,0.0008546396365110028
493,0.14889040588114202,0.01037738813062592,0.14020777199768222,0.0012675906725657623
494,0.15794445932329876,0.013615959463932837,0.14076042053446672,0.0017462358565205262
495,0.1554179600402925,0.011961256485704393,0.14122868771419847,0.0022108163272329838
496,0.159188896140505,0.013947413826878887,0.1418997508993687,0.002603504988450808
497,0.1576905696566014,0.009877286013373104,0.1424294414181946,0.002987084766459006
498,0.16529281637603832,0.014182047852420252,0.14318272678931093,0.00341079181891898
499,0.15204377651740109,0.014431632793509893,0.14364822076495007,0.003838204633468801
500,0.15838141749248108,0.013674673864899633,0.14418579126903838,0.0042283207742333595
501,0.15796490439621907,0.015919489897044965,0.14475188491468968,0.00467081586241821
502,0.1593386382230347,0.015641203744018922,0.1452863630548247,0.005118763094902954
503,0.1571504228788914,0.014723903988854606,0.1459112415891738,0.005573837810287074
504,0.16207135313499496,0.01965659057112461,0.14651291818661805,0.0060655173342768634
505,0.15972832773180765,0.01931552641716015,0.14714500792510699,0.006575898244518508
506,0.15692283604923168,0.020673990465563057,0.14763553152467732,0.007098391867664391
507,0.16245102727761995,0.01903606961506378,0.14825382859125888,0.007519063485401469
508,0.16245065858719485,0.014724191230797188,0.14886297109773453,0.007876396556659226
509,0.16509920053062824,0.01878863780319448,0.14960050838322528,0.008266651266505958
510,0.1638659685704411,0.018926153904725903,0.1501478471288685,0.00872236109066689
511,0.15825187621810102,0.01967766126456277,0.15059177910139365,0.00913085513081182
512,0.15809791742656895,0.01901582096987279,0.1508998995158001,0.009550143329855945
